"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"sapmlwq",2002-08-05,48,29,29.7,30,29.5625,0.292185455533864,0.524999999999999,48,47.6,48.735,51.42,48.9810416666667,1.15806742827856,1.95,48,30.9,31.7,33.7,31.8708333333333,0.843992117875197,1.425,48,71.1,82.8,104.1,83.1916666666667,9.1879855253578,15.6,48,4.6,5.3,6.6,5.31458333333333,0.564175008057174,0.925000000000001,48,1.44,1.61,1.65,1.58416666666667,0.0570864716743551,0.0550000000000002,48,7.9,8,8.3,8.05208333333333,0.116672998814988,0.0999999999999996,48,9,12,38,14.75,6.7776227552709,7,48,0,48,18
"sapmlwq",2002-08-06,48,29,29.9,30.6,29.8041666666667,0.431700414902454,0.700000000000003,48,47.64,48.705,51.86,49.094375,1.23375556434538,1.735,48,30.9,31.7,34,31.95,0.907650696707738,1.275,48,71.7,81.5,108,83.6229166666667,8.80643477462454,13.825,48,4.6,5.2,6.8,5.31875,0.518859735893926,0.724999999999999,48,1.25,1.535,1.61,1.50479166666667,0.0952486015608145,0.0950000000000002,48,7.9,8,8.3,8.03333333333333,0.127718662448323,0.199999999999999,8,10,12,19,12.625,3.11390888939105,3.5,48,0,48,14
"sapmlwq",2002-08-07,48,28.7,29.5,30.1,29.4833333333333,0.337911818620067,0.399999999999999,48,47.32,49.025,52.04,49.3583333333333,1.448221702396,2.21749999999999,48,30.7,31.95,34.1,32.1583333333333,1.06488104087061,1.6,48,58.9,77.05,90.2,78.24375,5.56416751243014,5.62500000000001,48,3.7,4.9,5.8,5.00416666666667,0.358459074095521,0.4,48,1.13,1.54,1.61,1.489375,0.122307708391233,0.155,48,7.8,8,8.3,8.03125,0.151806497772518,0.225,0,NA,NA,NA,NA,NA,NA,48,0,48,27
"sapmlwq",2002-08-08,48,27.8,28.4,29,28.35625,0.329994358430178,0.525000000000002,48,47.49,48.74,51.41,49.1066666666667,1.30921664630051,2.20250000000001,48,30.8,31.7,33.7,31.9979166666667,0.971616241407777,1.625,48,66.9,73.35,86,75.6083333333333,5.71052903363354,9.09999999999999,48,4.4,4.8,5.6,4.92916666666667,0.359052140665269,0.524999999999999,48,1.09,1.545,1.66,1.50270833333333,0.140799232096149,0.2,48,7.8,7.9,8.3,7.96458333333333,0.164368013833687,0.3,0,NA,NA,NA,NA,NA,NA,48,0,48,30
"sapmlwq",2002-08-09,48,27.1,27.8,28.4,27.6833333333333,0.372646277623902,0.525000000000002,48,47.56,48.215,51.15,48.8510416666667,1.17577179647068,2.04499999999999,48,30.9,31.35,33.5,31.8354166666667,0.872143259589975,1.525,48,53.6,69.3,85.8,69.99375,6.24525032290497,6.375,48,3.5,4.6,5.6,4.61875,0.407721353534077,0.35,48,1.1,1.525,1.67,1.5025,0.150834557810162,0.235,48,7.7,7.85,8.3,7.91875,0.182950115279688,0.3,0,NA,NA,NA,NA,NA,NA,48,0,48,39
"sapmlwq",2002-08-10,48,26.7,27.5,28.5,27.5270833333333,0.501376650931504,0.849999999999994,48,47.05,47.915,50.07,48.2391666666667,1.02836336266602,1.86749999999999,48,30.5,31.15,32.7,31.3916666666667,0.755640726669373,1.325,48,45.6,66.8,85.4,66.4041666666667,7.92665737641792,9.17500000000001,48,3,4.45,5.6,4.40208333333333,0.500845915632417,0.600000000000001,48,1.13,1.52,1.68,1.51104166666667,0.134784928498533,0.1975,48,7.6,7.8,8.2,7.85416666666667,0.174987334901376,0.3,0,NA,NA,NA,NA,NA,NA,48,0,48,43
"sapmlwq",2002-08-11,48,27.2,27.6,28.8,27.8625,0.571532095485645,1.025,48,45.98,46.905,49.35,47.2177083333333,0.960966356670452,1.59,48,29.7,30.45,32.2,30.6458333333333,0.713385197292677,1.225,48,32.2,60.7,76.2,58.6291666666667,8.63604416762954,12.875,48,2.2,4,5,3.8875,0.554143003280838,0.9,48,1.27,1.52,1.68,1.52020833333333,0.117137663752969,0.2125,48,7.6,7.7,8.1,7.77708333333333,0.149095975562984,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,47
"sapmlwq",2002-08-12,48,27.4,27.9,29.1,28.0875,0.542502083533601,0.800000000000001,48,44.44,45.505,48.61,45.761875,0.95161376093455,1.33000000000001,48,28.6,29.4,31.6,29.5791666666667,0.69617750650777,1,48,36.7,58.6,70.8,57.6083333333333,7.87686710951714,10.725,48,2.4,3.9,4.7,3.81875,0.522537283613292,0.7,48,1.37,1.53,1.68,1.54229166666667,0.092465970355363,0.18,48,7.6,7.7,8.1,7.75,0.128824472367835,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,48
"sapmlwq",2002-08-13,48,27.5,28,28.4,27.9916666666667,0.255020510925901,0.424999999999997,48,41.48,43.66,46.93,43.73,1.29755744348716,1.64250000000001,48,26.5,28.1,30.4,28.11875,0.92682396363844,1.2,48,35.9,55.2,66.3,53.5166666666667,5.72033823331681,6.7,48,2.4,3.7,4.4,3.5875,0.38681734652736,0.425,48,1.39,1.6,1.68,1.58,0.0780616232298342,0.125,48,7.6,7.7,8,7.71666666666667,0.115470053837925,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,48
"sapmlwq",2002-08-14,47,27.4,27.7,28.6,27.8957446808511,0.38783537902194,0.599999999999998,47,40.89,43.57,53.12,45.9627659574468,4.69044296699597,9.9,47,26.1,28,35,29.7574468085106,3.39178961873542,7.1,47,28.8,59.2,73.3,57.3021276595745,9.90743000417851,12,47,2,4,4.7,3.80425531914894,0.600708801192214,0.6,47,1.42,1.57,1.68,1.56744680851064,0.0728150750369485,0.105,47,7.3,7.6,8,7.61063829787234,0.204550453596674,0.399999999999999,17,2,11,39,15.7647058823529,12.1990235867707,19,47,0,47,47
"sapmlwq",2002-08-15,48,27.7,28.15,29.4,28.3708333333333,0.570538503869075,1,48,50.85,52.05,53.83,52.4475,0.766921172680988,1.2,48,33.3,34.15,35.5,34.45625,0.57903303473908,0.899999999999999,48,54.2,68.8,94.1,68.2458333333333,8.82385447530831,11.15,48,3.5,4.4,6,4.38541666666667,0.551203550977249,0.65,48,1.44,1.57,1.64,1.568125,0.0573402034890897,0.0900000000000001,48,7.3,7.4,7.7,7.43958333333333,0.118032781838998,0.124999999999999,48,1,7.5,31,11.0416666666667,8.85331608346606,13.25,48,0,48,41
"sapmlwq",2002-08-16,48,28.3,29,30,29.0416666666667,0.499290276434304,0.625000000000004,48,50.86,52.035,53.77,52.35875,0.662469991291457,0.94250000000001,48,33.3,34.1,35.4,34.3708333333333,0.492910735232863,0.725000000000001,48,60.9,74.65,104.9,75.15,10.4345579685965,12.225,48,3.9,4.75,6.6,4.77916666666667,0.644438839952804,0.65,48,1.43,1.61,1.66,1.59833333333333,0.0504588871337858,0.0725,48,7.3,7.5,7.8,7.47708333333333,0.122456389689908,0.0999999999999996,48,0,6.5,20,7.83333333333333,5.39240337738166,8.5,48,0,48,33
"sapmlwq",2002-08-17,48,28.9,29.6,30.1,29.4729166666667,0.364218535832502,0.599999999999998,48,50.53,51.88,53.76,52.166875,0.723205501091156,1.035,48,33,34,35.4,34.2145833333333,0.541860303632294,0.825000000000003,48,67.9,78.15,104.5,80.9333333333333,10.1859589074985,6.325,48,4.3,4.9,6.6,5.1125,0.621468747609499,0.425000000000001,48,1.46,1.595,1.65,1.58,0.0489028563756978,0.0649999999999999,48,7.4,7.5,7.8,7.53125,0.125742475769988,0.199999999999999,48,0,6,23,7.33333333333333,5.08369665019518,4,48,0,48,25
"sapmlwq",2002-08-18,48,29.2,29.85,30.4,29.76875,0.414193011848136,0.725000000000005,48,49.65,51.645,53.99,51.9716666666667,0.889373035999586,1.1375,48,32.4,33.8,35.5,34.0541666666667,0.649699876156687,0.899999999999999,48,69.5,79.5,99.4,82.2958333333333,9.28888510666499,13.1,48,4.4,5,6.2,5.18125,0.550302141380997,0.725000000000001,48,1.35,1.55,1.6,1.535625,0.0606316485716053,0.0700000000000001,48,7.4,7.5,7.9,7.575,0.132889331656402,0.0999999999999996,47,1,7,27,7.95744680851064,5.70262123866511,6,48,0,48,19
"sapmlwq",2002-08-19,48,29.5,30.2,31.1,30.1041666666667,0.417162825159476,0.699999999999999,48,50.29,51.42,54.12,51.7233333333333,1.04149919221087,1.475,48,32.8,33.65,35.6,33.8666666666667,0.771109544149218,1.1,48,70.5,78.35,98.5,82.0354166666667,9.30775219301228,16.3,48,4.5,4.9,6.1,5.14583333333333,0.55003223632157,1,48,1.3,1.525,1.58,1.50645833333333,0.0672717443556541,0.0800000000000001,48,7.4,7.6,7.9,7.61875,0.14240525032157,0.2,48,0,5.5,23,7.3125,5.80958946804626,7,48,0,48,25
"sapmlwq",2002-08-20,48,29.5,29.9,30.4,29.9104166666667,0.235416862800395,0.300000000000001,48,49,50.46,52.53,50.66625,0.914655207680014,1,48,31.9,32.9,34.5,33.1,0.680112631473171,0.749999999999993,48,59.9,74.25,97.1,74.7958333333333,9.73128226956392,10.275,48,3.8,4.7,6.1,4.73125,0.606754971751102,0.7,48,1.34,1.53,1.58,1.51854166666667,0.0560391042547413,0.0725000000000002,48,7.4,7.6,7.9,7.58541666666667,0.145849796436496,0.2,27,2,7,24,8.66666666666667,5.56085217597779,8.5,48,0,48,35
"sapmlwq",2002-08-21,48,29.4,29.9,30.5,29.9020833333333,0.324522289391741,0.599999999999998,48,47.93,49.175,51.48,49.34625,0.933958915220123,1.4075,48,31.1,32,33.7,32.1229166666667,0.681749808521015,1.05,48,52.3,69.5,96.5,71.7875,12.1993481688441,11.875,48,3.3,4.4,6.1,4.55,0.74376843799781,0.8,48,1.4,1.55,1.62,1.54270833333333,0.061219506811019,0.0825,48,7.3,7.5,7.8,7.53958333333333,0.152621884788231,0.3,0,NA,NA,NA,NA,NA,NA,48,0,48,37
"sapmlwq",2002-08-22,48,29.6,30,30.9,30.08125,0.330477571904531,0.624999999999996,48,47.38,48.235,50.63,48.6145833333333,0.931715321177189,1.41500000000001,48,30.7,31.3,33.1,31.5833333333333,0.68364894977234,1.05,48,35,57.6,78.9,58.3291666666667,10.2251246329258,12.1,48,2.2,3.7,4.9,3.70833333333333,0.634750188198822,0.725,48,1.39,1.585,1.63,1.55520833333333,0.0723757801070171,0.11,48,7.2,7.5,7.8,7.47916666666667,0.172538411798936,0.224999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,48
"sapmlwq",2002-08-23,48,29.7,30.2,31.4,30.2583333333333,0.3677611003768,0.5,48,46.33,47.49,49.85,47.8729166666667,0.903595556141139,1.31,48,29.9,30.8,32.5,31.0375,0.659988716860356,0.949999999999999,48,11.9,33.45,60.7,32.8270833333333,10.6165214398253,14.425,48,0.7,2.15,3.9,2.0875,0.676859141825196,0.9,48,1.36,1.535,1.6,1.52958333333333,0.0584173660180111,0.0925,48,7.2,7.5,7.8,7.49375,0.17553110896011,0.224999999999999,0,NA,NA,NA,NA,NA,NA,48,18,48,48
"sapmlwq",2002-08-24,48,29.8,30.3,31,30.2833333333333,0.314428446911138,0.424999999999997,48,46.1,47.24,48.94,47.4410416666667,0.766473659408708,1.19749999999999,48,29.8,30.6,31.8,30.7270833333333,0.555337575439512,0.825000000000003,48,5.5,18.65,40.2,20.8020833333333,9.51785532751265,14.075,48,0.4,1.2,2.5,1.32708333333333,0.593130742766032,0.925,48,1.35,1.515,1.56,1.504375,0.0484617089467814,0.0600000000000001,48,7.2,7.5,7.7,7.47708333333333,0.146214042072883,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,39,48,48
"sapmlwq",2002-08-25,48,29.8,30.25,30.8,30.2375,0.28481050064314,0.424999999999997,48,44.85,46.555,48.16,46.5610416666667,0.862236674778644,1.29,48,28.9,30.1,31.3,30.0958333333333,0.624315227706404,0.924999999999997,48,5.6,30.9,54,32.2041666666667,13.6423146213152,23.175,48,0.4,2,3.4,2.0625,0.863349489155772,1.525,48,1.28,1.51,1.55,1.48875,0.053140720452519,0.0800000000000001,48,7.3,7.5,7.8,7.5,0.139908784874669,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,22,48,48
"sapmlwq",2002-08-26,48,29.3,29.7,30.1,29.7625,0.223725705919909,0.324999999999996,48,45.32,46.245,47.5,46.363125,0.633246132948017,1.24249999999999,48,29.2,29.9,30.8,29.9645833333333,0.461030106246054,0.899999999999999,48,4.9,29.8,46.4,27.19375,12.0809751306086,14.325,48,0.3,1.9,3,1.75416666666667,0.772384628397275,0.95,48,1.36,1.51,1.55,1.49416666666667,0.0473930299810019,0.0625,48,7.2,7.5,7.7,7.4875,0.142358552418913,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,25,48,48
"sapmlwq",2002-08-27,48,29,29.3,29.5,29.2916666666667,0.136574090769455,0.199999999999999,48,44.22,45.525,47.13,45.6952083333333,0.724330915274708,1.055,48,28.4,29.4,30.5,29.4958333333333,0.526311263511708,0.824999999999996,48,5.4,24.55,41.1,23.3125,9.66455742456766,17.025,48,0.4,1.6,2.7,1.52083333333333,0.630757171920445,1.125,48,1.36,1.53,1.56,1.51541666666667,0.0377538688074359,0.05,48,7.2,7.5,7.7,7.4875,0.142358552418913,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,32,48,48
"sapmlwq",2002-08-28,48,28.6,29.1,29.4,29.0833333333333,0.208677021472849,0.324999999999999,48,44.07,45.075,46.93,45.3420833333333,0.685223859471233,0.839999999999996,48,28.3,29.1,30.4,29.2458333333333,0.499769450392978,0.625,48,5.5,33.2,55.7,31.2229166666667,14.2411785249726,20.275,48,0.4,2.15,3.6,2.0375,0.925668246256541,1.225,48,1.44,1.53,1.55,1.519375,0.0281641276290672,0.0325,48,7.2,7.5,7.7,7.47083333333333,0.135204074805353,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,19,48,48
"sapmlwq",2002-08-29,48,28.7,29.1,29.4,29.0979166666667,0.181588245159597,0.199999999999999,48,44,44.945,47.03,45.1672916666667,0.774991392082143,1.0875,48,28.3,29,30.5,29.11875,0.568931903340196,0.800000000000001,48,10.3,48.25,69.5,46.6583333333333,12.8954194957602,12.425,48,0.7,3.15,4.5,3.05,0.838438264515793,0.825,48,1.44,1.53,1.56,1.52354166666667,0.0275595744133318,0.04,48,7.2,7.5,7.7,7.49166666666667,0.130193527527021,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,6,48,48
"sapmlwq",2002-08-30,48,28.5,28.8,29,28.7770833333333,0.143274150737331,0.199999999999999,48,43.03,46.635,49.81,46.6014583333333,1.51100782146381,1.7525,48,27.6,30.2,32.5,30.1708333333333,1.0913505849592,1.25,48,11,57.15,71.5,53.1625,14.7172445530419,15.8,48,0.7,3.75,4.6,3.48125,0.961527209426798,1.025,48,1.44,1.56,1.59,1.546875,0.0363877609772321,0.0450000000000002,48,7.2,7.5,7.7,7.48333333333333,0.138891252934963,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,4,48,48
"sapmlwq",2002-08-31,48,27.8,28.3,28.5,28.2854166666667,0.161099392253345,0.199999999999999,48,45.74,46.84,51.15,47.09,1.05916466483453,0.905000000000001,48,29.6,30.35,33.5,30.5375,0.767040457752906,0.699999999999999,48,26.6,58.5,74.9,56.5020833333333,10.4309786077967,12.825,48,1.8,3.8,5,3.71666666666667,0.681154630906723,0.825,48,1.46,1.585,1.61,1.57333333333333,0.0354504948999656,0.0425000000000002,48,7.2,7.5,7.7,7.46041666666667,0.118032781838998,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,1,48,47
"sapmlwq",2002-09-01,48,27.1,27.9,28.1,27.8458333333333,0.218270116991839,0.124999999999996,48,44.98,46.175,50.86,46.8252083333333,1.51989359871619,1.7925,48,29,29.9,33.3,30.3479166666667,1.11048955723932,1.3,48,29.3,62.25,78.7,61.45625,9.23909146887359,8.7,48,1.9,4.1,5.2,4.07708333333333,0.613063317452344,0.575000000000001,48,1.47,1.57,1.61,1.56083333333333,0.0313411790388636,0.04,48,7.3,7.5,7.8,7.50833333333333,0.133421956362948,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,1,48,46
"sapmlwq",2002-09-02,48,27.4,27.6,27.9,27.6395833333333,0.131666217792574,0.300000000000001,48,45.17,46.49,50.79,47.1295833333333,1.48162641849139,1.65250000000001,48,29.2,30.1,33.3,30.5791666666667,1.08037785614883,1.25,48,43.3,75.3,96.5,73.6229166666667,12.8650481403096,17.975,48,2.9,5,6.3,4.90208333333333,0.83551222238748,1.125,48,1.48,1.555,1.65,1.56541666666667,0.0478454219039097,0.0725,48,7.4,7.5,7.9,7.5875,0.140856045421966,0.0999999999999996,30,9,19,230,30.9666666666667,44.795692013725,15,48,0,48,21
"sapmlwq",2002-09-03,48,27.2,27.6,27.9,27.5729166666667,0.192120954070366,0.300000000000001,48,45.86,46.935,51.61,47.659375,1.77961555285333,2.4825,48,29.7,30.45,33.9,30.9729166666667,1.29659777114641,1.8,48,70,77.45,100.9,80.5916666666667,8.79165061677134,8.72500000000001,48,4.7,5.2,6.6,5.34791666666667,0.532353099638798,0.525,48,1.41,1.6,1.65,1.57958333333333,0.0605983755604668,0.0625000000000002,48,7.4,7.6,7.9,7.61875,0.149689394726604,0.2,48,10,18.5,48,21.7083333333333,9.74997726856779,13.25,48,0,48,10
"sapmlwq",2002-09-04,48,27.3,27.7,28,27.6604166666667,0.220964600354738,0.425000000000004,48,45.73,46.795,51.83,47.8264583333333,2.01870138327161,3.3325,48,29.6,30.35,34,31.09375,1.47119957568284,2.425,48,66.5,76.95,103,79.2208333333333,9.93936849600068,11.15,48,4.4,5.1,6.7,5.24791666666667,0.604236667502569,0.7,48,1.37,1.58,1.64,1.559375,0.0776080235487861,0.085,48,7.4,7.5,8,7.59583333333333,0.190138061075376,0.325,48,11,23,84,29.5416666666667,17.9869436493244,18.5,48,0,48,21
"sapmlwq",2002-09-05,48,27.6,28.1,29.2,28.15,0.491199140618833,0.800000000000001,48,45.84,46.82,51.3,47.765,1.8547913801368,3.10250000000001,48,29.6,30.3,33.6,31.0291666666667,1.34843618382331,2.225,48,59.5,70.65,105.6,75.0770833333333,13.8436749453643,15.9,48,3.9,4.65,6.8,4.93541666666667,0.846894096052793,1.025,48,1.36,1.56,1.63,1.53791666666667,0.0822543624487114,0.1125,48,7.3,7.45,7.9,7.53125,0.205412144081528,0.3,48,11,28,69,31.8541666666667,15.6095845942701,19,48,0,48,31
"sapmlwq",2002-09-06,48,28.1,28.5,29.3,28.56875,0.370253650836081,0.699999999999999,48,45.49,47.47,51.46,48.100625,2.01201117361857,3.7775,48,29.4,30.8,33.7,31.26875,1.46056769056535,2.77500000000001,48,55.3,66.8,108.7,71.6666666666667,16.1554856414797,23.025,48,3.6,4.4,6.9,4.675,0.99134552878742,1.425,48,1.24,1.56,1.64,1.52416666666667,0.111199137707764,0.16,48,7.3,7.45,8,7.52291666666667,0.228072014880457,0.425000000000001,9,19,24,65,30.6666666666667,14.8828760661372,14,48,0,48,31
"sapmlwq",2002-09-07,48,28,28.3,28.6,28.2770833333333,0.191566424603741,0.299999999999997,48,46.06,47.73,52.51,48.6614583333333,2.14163289221927,4.155,48,29.8,30.95,34.5,31.68125,1.56947697616862,3.025,48,52,69.65,100.4,72.3145833333333,14.2244319272329,24.15,48,3.4,4.55,6.5,4.71666666666667,0.893792620369485,1.525,48,1.23,1.525,1.66,1.51541666666667,0.117091677726932,0.2025,48,7.3,7.4,8.1,7.55416666666667,0.266544741630331,0.524999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,31
"sapmlwq",2002-09-08,48,27.4,27.9,28.6,27.8854166666667,0.324194309565437,0.625000000000004,48,46.04,47.745,52.01,48.675,2.03167366285544,4.0125,48,29.8,31,34.2,31.7083333333333,1.49322346353677,3,48,56.4,73.7,103.6,76.5895833333333,13.720108547169,21.125,48,3.8,4.85,6.7,5.0375,0.855178219574167,1.275,48,1.27,1.49,1.67,1.49895833333333,0.122721611673051,0.215,48,7.3,7.4,8,7.57083333333333,0.260897251588676,0.424999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,29
"sapmlwq",2002-09-09,48,27.5,28,29.2,28.1708333333333,0.545370587778791,0.950000000000006,48,45.81,47.52,51.79,48.396875,1.74404659835511,3.15,48,29.6,30.85,34,31.4916666666667,1.28308692485645,2.27500000000001,48,37.5,59.9,86.7,60.2041666666667,9.87799958931589,11.35,48,2.4,3.95,5.7,3.95,0.639481172680452,0.7,48,1.25,1.465,1.63,1.46833333333333,0.109919377288748,0.195,48,7.3,7.5,7.9,7.54583333333333,0.204167571281829,0.325,0,NA,NA,NA,NA,NA,NA,48,0,48,46
"sapmlwq",2002-09-10,48,27.6,28.25,29.5,28.4041666666667,0.563030679536462,0.850000000000001,48,46.2,47.465,50.98,48.1072916666667,1.38212408160424,2.10249999999999,48,29.9,30.8,33.4,31.2770833333333,1.01985388676742,1.525,48,18.8,46.7,74.6,46.0208333333333,11.1776745256524,11.125,48,1.2,3,4.9,3.00625,0.721819877926767,0.725,48,1.23,1.43,1.57,1.43291666666667,0.100783279880872,0.19,48,7.3,7.4,7.8,7.48958333333333,0.162741909408776,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,5,48,48
"sapmlwq",2002-09-11,48,27.5,28.3,29.7,28.4583333333333,0.690615924092349,1.225,48,46.03,47.205,50.85,47.875625,1.41170171379205,1.94250000000001,48,29.8,30.6,33.3,31.0979166666667,1.04504699748401,1.425,48,14.1,43.6,60.7,42.50625,10.8544805191416,13.575,48,0.9,2.8,3.9,2.77708333333333,0.69961678973726,0.9,48,1.22,1.465,1.57,1.45270833333333,0.0859673263843523,0.14,48,7.3,7.4,7.8,7.47916666666667,0.147256229624151,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,5,48,48
"sapmlwq",2002-09-12,48,27.7,28.8,29.9,28.7666666666667,0.626484053670599,0.850000000000001,48,45.66,46.875,50.7,47.49,1.358810493574,1.9025,48,29.5,30.35,33.2,30.8041666666667,1.00062923465599,1.4,48,21.1,54.8,85.8,56.2791666666667,14.8474219888946,21.55,48,1.4,3.6,5.6,3.67083333333333,0.952702390031447,1.325,48,1.36,1.535,1.62,1.52479166666667,0.0753711266838214,0.11,48,7.3,7.5,7.8,7.5,0.138379681204333,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,2,48,43
"sapmlwq",2002-09-13,48,27.5,28.4,29.4,28.3895833333333,0.545870214226918,0.825000000000003,48,42.02,45.995,48.83,46.2420833333333,1.48045559165591,2.1275,48,26.9,29.7,31.8,29.9166666666667,1.07333905993803,1.6,48,30.1,67.6,91.5,65.2125,12.7564022307365,12.2,48,2,4.45,6,4.30208333333333,0.859363837774059,0.824999999999999,48,1.44,1.59,1.65,1.57979166666667,0.0525717173106691,0.0800000000000001,31,7.2,7.5,7.8,7.52903225806452,0.157466500960462,0.199999999999999,17,2,7,16,8.41176470588235,5.12419290631964,10,48,0,48,37
"sapmlwq",2002-09-14,48,27.7,27.9,28.3,27.93125,0.186976218763186,0.224999999999998,48,42.17,44.915,48.2,45.5052083333333,1.65721117901249,2.6925,48,27,29,31.4,29.4020833333333,1.1999094971782,1.89999999999999,48,65,75.85,91.6,76.6875,6.90342576073956,8.325,48,4.4,5.05,6.1,5.10416666666667,0.439515368178689,0.525,48,1.49,1.59,1.64,1.578125,0.0407199177568872,0.0625,0,NA,NA,NA,NA,NA,NA,48,1,5,27,5.89583333333333,4.37225090933542,4.25,48,0,48,18
"sapmlwq",2002-09-15,48,27.4,27.8,28.1,27.8,0.167586116319278,0.199999999999999,48,42.12,44.24,47.47,44.686875,1.28122972220591,2.155,48,27,28.5,30.8,28.8083333333333,0.925256337876235,1.5,48,69,80.25,95.2,80.1520833333333,6.23429054071907,9.97499999999998,48,4.6,5.4,6.3,5.375,0.41179420598778,0.625000000000001,48,1.51,1.58,1.62,1.57520833333333,0.0295346592885508,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,8
"sapmlwq",2002-09-16,48,27.4,27.8,28.4,27.8020833333333,0.293540082683513,0.399999999999999,48,42.31,44.01,48.25,44.5697916666667,1.51699098804226,2.21999999999999,48,27.1,28.3,31.4,28.725,1.1028975377266,1.575,48,72,81.2,96.8,81.375,6.57453177687251,7.85000000000001,48,4.8,5.45,6.4,5.45,0.417693769532636,0.524999999999999,48,1.49,1.56,1.6,1.5575,0.0282466341433016,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,7
"sapmlwq",2002-09-17,48,27.7,28.2,28.7,28.1875,0.280292400516379,0.524999999999999,48,42.28,44.895,50.35,45.4235416666667,2.19065276347984,3.40000000000001,48,27.1,29,32.9,29.3354166666667,1.58858823760359,2.425,48,70.3,78.85,106.3,81.6104166666667,9.60589888764796,10.675,48,4.7,5.25,6.9,5.40833333333333,0.584856168291532,0.624999999999999,48,1.43,1.54,1.58,1.53104166666667,0.0384397612925335,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,11
"sapmlwq",2002-09-18,48,28.1,28.55,29.3,28.54375,0.333202545263707,0.5,48,43.2,45.345,50.28,45.9208333333333,2.25067822717276,3.985,48,27.7,29.25,32.8,29.68125,1.63220986473958,2.925,48,68.6,79.7,118,82.85625,13.8960105441293,16.025,48,4.5,5.25,7.6,5.45,0.846771088663131,1,48,1.39,1.525,1.57,1.51458333333333,0.0460784868496635,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,16
"sapmlwq",2002-09-19,48,28.5,28.8,29.2,28.7645833333333,0.202631185070612,0.324999999999996,48,42.53,44.66,49.25,45.429375,2.15963196849873,3.805,48,27.2,28.75,32.1,29.31875,1.55845753667433,2.675,48,60.7,78.5,106.9,79.4916666666667,12.8783148318327,19.575,48,4,5.15,6.9,5.21875,0.797244256332599,1.2,48,1.37,1.5,1.56,1.49291666666667,0.0567547292371318,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,21
"sapmlwq",2002-09-20,48,28.2,28.6,29.2,28.60625,0.261262279564817,0.324999999999999,48,41.27,43.24,47.42,43.871875,1.9106951572772,3.3475,48,26.3,27.75,30.8,28.20625,1.37336459803977,2.425,48,59.9,77.65,107.2,77.9166666666667,13.1895563671839,19.925,48,4,5.15,7,5.16041666666667,0.822228312066132,1.225,48,1.32,1.49,1.56,1.484375,0.0615026811385816,0.1025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,23
