"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welhtwq",2012-08-20,96,17.8,19.75,21.4,19.7239583333333,1.06481970716734,1.7,96,11.44,18.665,28.65,19.6426041666667,2.89846429203345,1.2275,96,6.5,11.1,17.7,11.753125,1.90196314785263,0.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.34,0.37,1.07,0.510833333333333,0.256127709373219,0.2375,96,0.39,0.4,1.11,0.55125,0.254952007867735,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,2,4,8,4.30208333333333,1.31485273673452,2,0,NA,0,NA
"welhtwq",2012-08-21,96,18.2,20.2,22.8,20.3458333333333,1.41807257379917,2.25,96,19.49,21.135,33.09,22.6111458333333,3.45866048600555,1.6425,96,11.6,12.7,20.7,13.6895833333333,2.30598667849654,1.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.36,0.39,1.12,0.537604166666667,0.257177983798919,0.3575,96,0.38,0.39,1.13,0.551875,0.262579561877518,0.37,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,4,8,4.53125,1.34519124056181,1,0,NA,0,NA
"welhtwq",2012-08-22,96,18.5,20.25,23.9,20.8229166666667,1.72629686821038,2.9,96,18.98,23.98,34.12,24.2425,4.76589396264309,9.505,96,11.3,14.55,21.4,14.7864583333333,3.16036706034922,6.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.4,0.42,1.13,0.553229166666667,0.232322347710275,0.2425,96,0.37,0.38,1.1,0.521354166666667,0.234694066445152,0.2475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,4,9,4.85416666666667,1.36095296849529,1,0,NA,0,NA
"welhtwq",2012-08-23,96,18.7,20.2,24.8,21.18125,2.08973997375146,3.625,96,19.47,24.91,34.78,25.8003125,3.92059782045249,6.385,96,11.6,15.2,21.9,15.8166666666667,2.60863612950146,4.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.38,0.41,1.09,0.523125,0.21476700961985,0.2075,96,0.36,0.37,1.07,0.496666666666667,0.216399565456644,0.205,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,5,9,5.0625,1.29624965106832,2,0,NA,0,NA
"welhtwq",2012-08-24,96,18.8,20.75,25.7,21.7895833333333,2.31755220990036,4.15,96,18.42,25.125,34.78,25.578125,4.63106019747439,8.8475,96,10.9,15.3,21.9,15.659375,3.07312897720325,5.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.4,0.43,1.1,0.524583333333333,0.194757158731568,0.1075,96,0.36,0.37,1.04,0.471041666666667,0.195159741138903,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,5,9,4.78125,1.30749358456713,1,0,NA,0,NA
"welhtwq",2012-08-25,96,19.7,21.5,26,22.1875,2.18633314743635,3.925,96,19.2,25.9,34.67,25.5236458333333,3.72767208852407,5.4975,96,11.4,15.85,21.8,15.6135416666667,2.47299604322865,3.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.44,0.47,1.12,0.558854166666667,0.18749242674764,0.0825,96,0.36,0.36,1.02,0.458854166666667,0.187531722462693,0.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,5,8,4.83333333333333,1.211060141639,1,0,NA,0,NA
"welhtwq",2012-08-26,96,19.5,21.6,25.5,22.0885416666667,1.76264572621396,3.1,96,19.03,22.965,33.44,23.6544791666667,3.37375657244083,5.455,96,11.3,13.9,20.9,14.3614583333333,2.23523787933029,3.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.43,0.47,1.06,0.537291666666667,0.165048504300796,0.0475,96,0.35,0.36,0.98,0.441666666666667,0.169740772428316,0.035,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,4,9,4.53125,1.52835050402645,3,0,NA,0,NA
"welhtwq",2012-08-27,96,19.2,21.2,24.9,21.6979166666667,1.81548770693582,2.9,96,17.42,22.12,37.82,23.9858333333333,5.60674080515056,3.795,96,10.3,13.35,24,14.6166666666667,3.75319279285662,2.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.31,0.41,1.05,0.476770833333333,0.190569754001916,0.105,96,0.35,0.36,1.07,0.457604166666667,0.202971321757879,0.085,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,4,9,4.51041666666667,1.44364153348156,2,0,NA,0,NA
"welhtwq",2012-08-28,96,19.7,21.3,24.7,21.8635416666667,1.54368798263098,2.2,96,20.94,27.35,38.72,28.5311458333333,5.13423798882338,7.6925,96,12.6,16.8,24.6,17.65625,3.479740235314,5.225,33,42.6,75.8,87.9,67.5030303030303,17.0511268844702,32.7,33,3.6,5.6,6.5,5.21212121212121,1.00863694402321,1.8,96,0.25,0.29,1.08,0.410104166666667,0.237732688413585,0.1775,96,0.35,0.36,1.14,0.487916666666667,0.231543637658975,0.1675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,33,6.5,7.1,7.2,6.94545454545455,0.23860389389492,0.5,96,3,5,8,4.79166666666667,1.05547860599791,1,33,0,33,15
"welhtwq",2012-08-29,96,18.7,21.2,24.1,20.7947916666667,1.50817908971934,2.1,96,23.88,29.895,40.37,30.5947916666667,4.44792464418529,5.8825,96,14.5,18.55,25.8,19.0614583333333,3.04210348942157,4.075,96,46.7,64,85.9,65.14375,10.7952407886166,15.175,96,3.7,5.2,7,5.22708333333333,0.86735886662256,1.45,96,0.33,0.34,1.14,0.485625,0.254164524005924,0.245,96,0.37,0.38,1.16,0.519583333333333,0.247925781197632,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.3,7.009375,0.11794568330603,0.0999999999999996,96,3,5,9,5.34375,1.58830015060789,2,96,0,96,32
"welhtwq",2012-08-30,96,17.7,19.4,21.6,19.2302083333333,1.07606689203801,1.7,96,27.07,32.435,40.6,32.8875,3.60032513151682,4.4975,96,16.7,20.35,26,20.6447916666667,2.48769052871668,3.15,96,52.9,73.05,87.8,71.09375,9.49093542613993,12.925,96,4.3,5.95,7.3,5.821875,0.831891076498537,1.1,96,0.32,0.35,1.08,0.4721875,0.236630749992695,0.1875,96,0.36,0.37,1.12,0.500520833333333,0.237568249658101,0.165,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.3,7.08645833333333,0.0878033588455556,0.0999999999999996,96,3,5,10,5.61458333333333,1.86586958232499,3,96,0,96,19
"welhtwq",2012-08-31,96,17.9,18.8,20.1,18.9322916666667,0.606195172959418,0.800000000000001,96,27.66,32.91,40.36,33.2665625,3.33617235075578,4.1,96,17.1,20.6,25.9,20.903125,2.31273149623648,2.84999999999999,96,52,62,80.9,63.7864583333333,7.74371894596098,11.925,96,4.3,5.1,6.6,5.23645833333333,0.593849137614608,0.824999999999999,96,0.27,0.31,1,0.411979166666667,0.214763614440899,0.1275,96,0.35,0.36,1.06,0.475625,0.211390446928501,0.1075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.3,7.06979166666667,0.0919036012886576,0.0999999999999996,96,3,5,11,5.90625,1.94707945935769,2,96,0,96,34
"welhtwq",2012-09-01,96,18.6,19.35,20.7,19.4385416666667,0.659883529063898,1.1,96,29.77,34.035,39.77,34.1651041666667,2.70576966180037,4.18,96,18.5,21.4,25.4,21.5135416666667,1.87642548152579,2.9,96,42,62.5,95.5,64.6822916666667,15.1807980845032,27.35,96,3.5,5.1,7.5,5.23125,1.17144198140133,2.025,96,0.31,0.38,1.04,0.478645833333333,0.214650853795385,0.0875,96,0.35,0.36,1.01,0.47375,0.209074401262225,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.2,7.059375,0.0761965947574534,0.0999999999999996,96,4,5,12,6.02083333333333,1.97339764001431,2,96,0,96,46
"welhtwq",2012-09-02,96,17.5,18.6,19.9,18.6479166666667,0.668380472590538,0.800000000000001,96,30.04,34.545,40.02,34.5708333333333,2.72161162265328,4.3325,96,18.7,21.75,25.6,21.8041666666667,1.88656840609536,3,96,40.4,51.05,65.2,51.6260416666667,7.14194791048915,13.625,96,3.3,4.2,5.4,4.23125,0.516733159275401,0.9,96,0.39,0.4,1.08,0.518854166666667,0.218737380588382,0.1375,96,0.35,0.36,1.05,0.48125,0.219344717882966,0.1375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.2,7.03020833333333,0.0712590406698894,0.0999999999999996,96,3,5,10,5.55208333333333,1.62136908793101,2,96,0,96,89
"welhtwq",2012-09-03,96,17.4,18.4,20.4,18.5979166666667,0.959822260592983,1.6,96,28.21,32.51,37.12,32.5635416666667,2.30941094296982,3.64,96,17.4,20.4,23.6,20.4125,1.59071318000846,2.5,96,33.4,52.6,100.6,61.6770833333333,20.0874481844112,31.6,96,2.8,4.5,8,5.08958333333333,1.55356833174583,2.6,96,0.41,0.43,1.02,0.523125,0.195417569107257,0.05,96,0.36,0.36,0.97,0.4646875,0.195280921131315,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.2,7.04375,0.083113745775546,0.0999999999999996,96,4,6,10,6.16666666666667,1.75719074042792,2,96,0,96,50
"welhtwq",2012-09-04,96,16.6,17.6,18.4,17.5927083333333,0.49931422269194,0.925000000000004,96,17.51,28.035,31.97,27.8961458333333,2.56934821544161,4.235,96,10.4,17.3,20,17.2270833333333,1.7286733073397,2.9,96,36.3,44.7,60.4,46.7635416666667,7.12218357693122,12.75,96,3.1,3.9,5.1,4.02291666666667,0.553168703050966,1,96,0.36,0.4,0.9,0.4796875,0.160443156846739,0.085,96,0.36,0.4,0.89,0.467916666666667,0.153827768807002,0.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.1,6.97708333333333,0.0656612786105472,0.0999999999999996,96,4,7,12,6.82291666666667,1.78292953290315,3,96,0,96,91
"welhtwq",2012-09-05,96,16.1,16.7,19.9,17.4052083333333,1.23913125694166,1.9,96,6.53,16.76,22.99,16.3078125,4.32391445534082,5.65,96,3.6,9.9,13.9,9.63958333333333,2.73574695531381,3.575,96,34.1,51.65,88.2,52.1395833333333,16.0457600837937,27.6,96,3.1,4.8,8,4.69895833333333,1.37477230969669,2.55,96,0.31,0.36,0.82,0.414375,0.13828888527092,0.0725,96,0.42,0.43,0.91,0.5003125,0.135673393621749,0.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7.1,6.89270833333333,0.0729019408689244,0.100000000000001,96,3,5,7,5.03125,1.16486389537012,2,96,0,96,56
"welhtwq",2012-09-06,96,17.5,18,19.9,18.2614583333333,0.676269923012941,0.599999999999998,96,0.62,3.02,8.49,3.94760416666667,2.9638959939106,6.17,96,0.3,1.6,4.7,2.15208333333333,1.67042252245016,3.4,96,57.4,82.05,103.2,81.3927083333333,11.7474050419358,19.675,96,5.4,7.65,9.4,7.57291666666667,1.07981276804596,1.7,96,0.35,0.37,0.71,0.403541666666667,0.0909132514996885,0.03,96,0.4,0.41,0.77,0.456458333333333,0.0928153703998219,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.3,6.99583333333333,0.116904519445001,0.199999999999999,96,2,3,5,3.11458333333333,1.2128243823638,2,96,0,96,0
"welhtwq",2012-09-07,96,16,16.8,19.9,17.309375,1.19640497676207,1.825,96,3.32,5.6,7.26,5.38020833333333,1.14983475166667,1.9275,96,1.8,3.05,4,2.928125,0.659138692377768,1.125,96,40.3,54.65,94.3,60.5614583333333,14.836025640253,19.6,96,3.9,5.2,8.4,5.69583333333333,1.23202158787192,1.65,96,0.34,0.36,0.65,0.380520833333333,0.0717065627425473,0.01,96,0.39,0.4,0.69,0.424791666666667,0.0721545004128264,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.7,7,6.76666666666667,0.0902238930505272,0.0999999999999996,96,2,3,5,3.01041666666667,0.956911607496431,2,96,0,96,37
"welhtwq",2012-09-08,96,15.9,16.65,21.4,17.734375,1.89807814852148,3.425,96,3.3,4.845,11.33,6.12947916666667,2.72436235699163,5.4725,96,1.7,2.6,6.5,3.38333333333333,1.60582273824562,3.225,96,38.2,52.4,95.3,59.478125,16.9461512669738,24.275,96,3.7,5.05,8.3,5.496875,1.29211805921416,1.85,96,0.25,0.32,0.57,0.3309375,0.0731987650888068,0.06,96,0.38,0.39,0.69,0.418020833333333,0.0793873885207238,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,7,6.74583333333333,0.109464405814634,0.0999999999999996,96,2,3,10,3.3125,1.50306703986076,3,96,0,96,46
"welhtwq",2012-09-09,96,17.1,17.9,19,17.875,0.421775694939983,0.599999999999998,96,0.38,4.01,9.03,3.99927083333333,3.19631934534961,6.455,96,0.2,2.15,5.1,2.18854166666667,1.7980615171062,3.625,96,46.1,64.4,94.4,70.3145833333333,18.1729699751939,37.35,96,4.3,5.85,8.9,6.60729166666667,1.76087566683031,3.6,96,0.28,0.34,0.68,0.347708333333333,0.0614813479060998,0.03,96,0.39,0.41,0.75,0.424166666666667,0.05661814227867,0.00999999999999995,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,7.2,6.87083333333333,0.184057580616654,0.399999999999999,96,1,2,5,2.48958333333333,0.820715883484357,1,96,0,96,28
"welhtwq",2012-09-10,96,15.5,16.4,17.5,16.4447916666667,0.456040116348659,0.300000000000001,96,0.28,0.31,0.41,0.3225,0.0289100237579323,0.04,96,0.1,0.2,0.2,0.172916666666667,0.0446722960579342,0.1,96,90,93.8,97.4,93.740625,1.65335882213658,2.625,96,8.7,9.2,9.5,9.1625,0.185954153942366,0.300000000000001,96,0.35,0.365,0.52,0.377395833333333,0.0363678513805131,0.0325,96,0.39,0.4,0.54,0.411666666666667,0.0277457124868602,0.00999999999999995,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.2,7.12083333333333,0.0456915670364415,0,96,1,2,4,1.76041666666667,0.517987841081981,1,96,0,96,0
"welhtwq",2012-09-11,96,14.4,14.9,15.8,14.9739583333333,0.402163829320881,0.600000000000001,96,0.26,0.29,5.18,1.05447916666667,1.66526803266442,0.04,96,0.1,0.1,2.8,0.534375,0.917413770506956,0.1,96,79.7,94.1,98.8,92.871875,4.58667872327312,5.65000000000002,96,7.8,9.5,10,9.35729166666667,0.56021514507547,0.700000000000001,96,0.4,0.44,0.71,0.458020833333333,0.0651091357752774,0.01,96,0.38,0.39,0.65,0.4115625,0.0582431947685058,0.01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.2,7.08229166666667,0.0994667801372759,0.2,96,1,2,5,2.02083333333333,1.02576458432534,1,96,0,96,0
"welhtwq",2012-09-12,96,14.1,14.6,17.7,15.0291666666667,1.05460560517008,0.525,96,2.41,3.63,14.88,5.004375,3.44751468452275,1.795,96,1.3,1.9,8.7,2.75208333333333,2.05092939993281,1.025,96,51,73.25,88.8,70.784375,11.2660769627932,17.95,96,5.1,7.2,8.8,7.01041666666667,1.04965951037434,1.625,96,0.47,0.48,0.82,0.509791666666667,0.0794584190056484,0.01,96,0.37,0.385,0.71,0.410416666666667,0.0778786730709907,0.01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,7,6.83645833333333,0.0727212293142963,0,96,2,2,15,3.52083333333333,2.43647358056104,2,96,0,96,0
"welhtwq",2012-09-13,96,15,15.8,18.3,16.090625,0.863173840513815,0.849999999999998,96,7.09,10.24,17.07,10.6458333333333,2.66074016875268,3.72,96,3.9,5.8,10.1,6.08229166666667,1.6402820547998,2.225,96,49.1,75.75,103.6,75.0052083333333,14.7609682309134,19.875,96,4.7,7.15,10,7.13958333333333,1.48455055517729,2.15,96,0.45,0.48,0.76,0.495,0.0734417062065303,0.03,96,0.37,0.38,0.69,0.403958333333333,0.0777645456580536,0.01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7,6.896875,0.0606163517977053,0,96,2,3.5,12,4.86458333333333,2.37362610307373,4,96,0,96,8
"welhtwq",2012-09-14,96,16.1,16.75,19.8,17.090625,1.00116543929668,0.699999999999999,96,13.11,15.8,31.05,16.984375,4.18840047662966,2.825,96,7.6,9.25,19.4,10.06875,2.74522791691136,1.825,96,45.4,79.5,121.2,78.0239583333333,20.5592481164569,29.45,96,4.2,7.2,11.1,7.09791666666667,1.91547598408699,2.925,96,0.38,0.44,0.94,0.493020833333333,0.147242154945459,0.0575,96,0.36,0.37,0.93,0.446354166666667,0.156043986994671,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.2,7,0.124815653539214,0.199999999999999,96,3,7,12,7.04166666666667,2.27071362150254,4,96,0,96,16
"welhtwq",2012-09-15,96,17.1,18.1,19.6,18.1020833333333,0.590089942594243,0.699999999999999,96,23.68,27.71,36,27.7501041666667,2.63039020310942,3.985,96,14.4,17.1,22.8,17.1354166666667,1.78213232225755,2.7,96,38,63.95,85.2,61.453125,13.8951786649751,21.95,96,3.3,5.5,7.2,5.2375,1.16909771776538,1.925,96,0.34,0.36,1.01,0.4690625,0.210298425176174,0.15,96,0.36,0.36,1.01,0.476354166666667,0.207968215140612,0.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.2,7.02916666666667,0.0905150951838439,0.0999999999999996,96,3,6,12,6.38541666666667,2.03324884782778,3,96,0,96,32
"welhtwq",2012-09-16,96,15.2,16.3,18.1,16.515625,0.771373092198854,1.125,96,27.96,32.62,38.21,32.5739583333333,2.77816049673413,4.26500000000001,96,17.3,20.45,24.3,20.41875,1.91241442877019,2.925,96,40.5,64.2,94,65.1875,13.9251174047777,18.875,96,3.5,5.6,8.2,5.63229166666667,1.21633572163252,1.725,96,0.34,0.36,1.07,0.484166666666667,0.231592503590462,0.14,96,0.35,0.36,1.06,0.483645833333333,0.229466749301697,0.13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.3,7.13333333333333,0.0991189255566705,0.100000000000001,96,3,7,11,6.86458333333333,1.93374352877721,2,96,0,96,27
"welhtwq",2012-09-17,96,14.4,15,15.9,15.0760416666667,0.409041187391265,0.5,96,31.28,36.38,42.28,36.5173958333333,3.12161606081535,5.0175,96,19.5,23.05,27.2,23.1416666666667,2.1784913498574,3.525,96,45,62.8,88.2,63.96875,11.0832857801381,17.8,96,4,5.45,7.9,5.59791666666667,0.952446066069848,1.425,96,0.36,0.38,1.16,0.5215625,0.261015539464809,0.215,77,0.35,0.36,1.14,0.543766233766234,0.278884238203817,0.44,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.4,7.16979166666667,0.106740996579933,0.125000000000001,96,3,6,12,6.40625,2.03949490651098,2,96,0,96,25
"welhtwq",2012-09-18,96,14.8,15.35,16.1,15.3989583333333,0.448035428971901,0.800000000000001,96,32.31,38.41,45.12,38.5309375,3.57198104495619,5.06250000000001,96,20.2,24.45,29.2,24.5666666666667,2.51825614961777,3.55,96,41.8,57.6,76.7,57.9447916666667,9.29710616880517,14.425,96,3.7,5,6.3,4.975,0.7105224171433,1.125,96,0.25,0.36,1.25,0.515104166666667,0.318261708898317,0.3925,94,0.34,0.36,1.27,0.528404255319149,0.300624093467399,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.4,7.1375,0.126698980181166,0.2,96,3,5,11,5.85416666666667,1.94654439654463,3,96,0,96,46
"welhtwq",2012-09-19,96,15.2,16.3,17.5,16.3197916666667,0.679724370092941,1,96,1.17,28.31,42.06,26.5158333333333,12.0357051849173,13.36,96,0.6,17.5,27.1,16.5364583333333,7.83049530989232,9.05,96,42.1,59.85,99.5,64.3135416666667,15.6368971197961,19.45,96,3.7,5.1,9.9,5.76458333333333,1.70219543479755,1.5,96,0.33,0.48,1.2,0.587604166666667,0.259025480525379,0.385,96,0.41,0.44,1.19,0.598854166666667,0.269775227264503,0.4425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.5,7.10416666666667,0.144307177241843,0.2,96,2,5,10,5.66666666666667,1.92308232118001,3,96,0,96,39
"welhtwq",2012-09-20,96,14.2,15.3,16.7,15.2791666666667,0.883761895376406,1.6,96,13.85,19.57,33.37,22.2554166666667,6.27215465650264,10.9675,96,8.1,11.7,21,13.5260416666667,4.14503494472392,7.225,96,40.9,55.55,86.6,59.7958333333333,11.7411728694742,15.35,96,3.8,5.3,7.9,5.49375,0.880647190243749,0.950000000000001,96,0.45,0.5,1.22,0.613125,0.233712880531467,0.2325,96,0.38,0.4,1.14,0.526875,0.234737535401384,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.3,7.00520833333333,0.137931937194566,0.199999999999999,96,3,4,15,4.92708333333333,1.67485925043627,2,96,0,96,23
"welhtwq",2012-09-21,96,13.5,14.2,15.3,14.246875,0.522937678685973,1,96,16.88,23.495,35.25,25.1548958333333,5.96615401018492,10.82,96,10,14.3,22.3,15.41875,3.99142007442543,7.225,61,45.9,50.3,83.1,52.3459016393443,7.9797362899303,3.3,61,4.4,4.8,8,4.97704918032787,0.715866245100519,0.2,96,0.42,0.44,1.18,0.5634375,0.224367312212527,0.165,96,0.37,0.39,1.13,0.506770833333333,0.225670905205213,0.155,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.9,7.2,6.92395833333333,0.0867480218693522,0.0999999999999996,96,2,4,8,4.28125,1.15806667383732,2,61,0,61,47
"welhtwq",2012-09-22,96,13.6,13.8,17,14.753125,1.39343975187493,2.7,96,18.73,25.84,35.18,26.3535416666667,5.07215618619863,8.74,96,11.2,15.8,22.2,16.2166666666667,3.41105529794139,5.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.34,0.39,1.05,0.489895833333333,0.206731429085976,0.1675,96,0.38,0.39,1.09,0.508125,0.210379669319918,0.145,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,7,6.73333333333333,0.131122013621437,0.2,96,3,4,7,3.96875,0.956453151795187,1,0,NA,0,NA
"welhtwq",2012-09-23,96,15,15.3,19.7,16.3989583333333,1.76196629346258,3.1,96,18.94,25.895,33.7,25.8860416666667,4.23373332307045,6.7075,96,11.3,15.9,21.2,15.9010416666667,2.82863161232523,4.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.32,0.38,1.03,0.472291666666667,0.188336089096435,0.115,96,0.38,0.39,1.02,0.489270833333333,0.18447219041115,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,7.1,6.76979166666667,0.126590755184751,0.0999999999999996,96,3,4,9,4.35416666666667,1.10481402737643,1,0,NA,0,NA
"welhtwq",2012-09-24,96,15,16.45,17.8,16.3458333333333,0.844663329588113,1.525,96,17.88,24.635,32.02,24.4916666666667,4.14201468056731,7.3475,96,10.6,15.05,20,14.9625,2.75899485892579,4.875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.4,0.42,0.98,0.496875,0.156939897983105,0.055,96,0.38,0.39,0.95,0.462291666666667,0.158223553816921,0.0625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,7,6.76666666666667,0.10629320586959,0.0999999999999996,96,3,5,10,4.89583333333333,1.77395880013077,3,0,NA,0,NA
"welhtwq",2012-09-25,96,14.3,15.4,17.3,15.5760416666667,0.939400121204643,1.5,96,17.35,23.805,31,23.7990625,4.08529611839827,7.1225,96,10.3,14.5,19.3,14.5010416666667,2.70934036608512,4.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.41,0.42,0.96,0.488333333333333,0.143238238548427,0.0225,96,0.37,0.38,0.91,0.444270833333333,0.142228465517662,0.0225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,7,6.77083333333333,0.114171308651947,0.0999999999999996,96,3,6,11,5.88541666666667,2.08690045492638,3,0,NA,0,NA
"welhtwq",2012-09-26,96,14.4,15.3,17,15.4927083333333,0.85153048487219,1.4,96,18.13,23.52,33.2,24.2484375,4.20762599101479,5.8375,96,10.8,14.3,20.8,14.8072916666667,2.80673043693441,3.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.37,0.41,0.95,0.470729166666667,0.155456846553476,0.0725,96,0.36,0.37,0.94,0.450416666666667,0.157178521812932,0.055,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.7,6.9,6.74479166666667,0.0819111092866005,0.0999999999999996,96,4,6,11,6.26041666666667,1.87641759276983,2,0,NA,0,NA
"welhtwq",2012-09-27,96,15.1,15.7,16.8,15.8375,0.474452593161735,0.525,96,19.51,25.355,31.45,25.3354166666667,3.59361185165439,6.0825,96,11.7,15.5,19.6,15.5135416666667,2.40029032417974,4.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.37,0.43,0.98,0.495208333333333,0.156863864321343,0.075,96,0.36,0.37,0.89,0.441145833333333,0.141062657162036,0.0275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,7,6.775,0.0753937034925052,0.0999999999999996,96,4,6,11,6.5,1.94665705356915,3,0,NA,0,NA
