"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"gndcrwq",2004-12-08,42,17.2,18.2,18.9,18.147619047619,0.382697801709413,0.300000000000001,42,17.6,20.82,22.15,20.4671428571429,1.05929632813552,1.1575,42,10.4,12.5,13.4,12.2785714285714,0.690540867650475,0.774999999999999,42,81.8,113.6,129.6,107.528571428571,15.5611192417432,28.175,42,7.3,9.95,11.3,9.43809523809524,1.36827332545347,2.475,42,0.03,0.115,0.28,0.135238095238095,0.0866514772716343,0.165,42,7.4,8.1,8.3,7.96190476190476,0.286230659972824,0.499999999999999,42,3,6,9,6,1.37928931859499,2,42,0,42,0
"gndcrwq",2004-12-09,41,18.2,18.4,18.8,18.4170731707317,0.137663428375858,0.199999999999999,41,15.56,16.44,21.18,17.730487804878,2.11900442569089,4.25,41,9.1,9.7,12.7,10.5170731707317,1.36599825018636,2.7,41,82.4,100.8,122.5,101.475609756098,12.1865454598054,22.1,41,7.2,8.9,10.8,8.95121951219512,1.11470219144387,2.1,41,-0.03,0.1,0.38,0.130243902439024,0.142872107230174,0.29,41,7.4,7.8,8.2,7.83658536585366,0.246734774161422,0.5,41,5,9,28,10.0731707317073,4.75073806846073,7,41,0,41,0
"gndcrwq",2004-12-10,27,15.7,18.1,18.5,17.6666666666667,0.877496438739212,1.45,27,16.49,18.33,19.47,18.2837037037037,0.80031315096101,1.005,27,9.7,10.9,11.6,10.8740740740741,0.511101820799996,0.650000000000002,27,75.8,105,111.1,99.4444444444444,11.072117903626,12.35,27,6.7,9.4,9.9,8.8962962962963,1.0101338378504,1.05,27,-0.08,0.01,0.17,0.0185185185185185,0.078235527228988,0.15,27,7,7.8,8,7.71851851851852,0.316272809499157,0.25,27,5,7,23,10.1481481481481,5.70225126732149,6.5,27,0,27,0
"gndcrwq",2004-12-11,16,13.3,14.05,15.9,14.1375,0.680073525436772,0.775000000000002,16,18.36,20.435,21.26,20.37375,0.6185776696045,0.419999999999998,16,10.9,12.25,12.8,12.2125,0.408044115262063,0.300000000000001,16,96.4,103.35,110.6,103.46875,4.27094349451422,7.29999999999997,16,8.9,9.9,10.4,9.8625,0.379253653025694,0.525,16,-0.01,0.075,0.13,0.068125,0.051149291295188,0.0925,16,7.9,7.95,8.1,7.95625,0.0629152869605894,0.0999999999999996,16,4,7,13,7.0625,2.46221445044903,1.75,16,0,16,0
"gndcrwq",2004-12-12,21,12.6,14.7,18.2,14.9095238095238,1.44045297108401,0.9,21,20.44,25.22,26.93,24.4128571428571,2.28511518934417,0.779999999999998,21,12.3,15.4,16.6,14.8952380952381,1.50747344602689,0.5,21,94.9,110.6,141.3,112.32380952381,11.7590775472358,9.3,21,9.3,10.2,12.1,10.3380952380952,0.689547815946212,0.6,21,0.02,0.11,0.35,0.16,0.131871149232878,0.26,21,7.9,8.1,8.3,8.1047619047619,0.120317041503647,0.0999999999999996,21,3,5,13,6.19047619047619,2.97689515467118,3,21,0,21,0
"gndcrwq",2004-12-13,18,14.3,14.7,15.4,14.8,0.2700762419588,0.175000000000001,18,25.8,25.92,26.13,25.9283333333333,0.0802386147320454,0.0574999999999974,18,15.8,15.9,16,15.8944444444444,0.0539304805469609,0,18,85.5,103.55,110.4,101.716666666667,6.54551934756989,6.35000000000002,18,7.9,9.5,10.2,9.36111111111111,0.610822867256457,0.600000000000001,18,0.02,0.13,0.27,0.123888888888889,0.0659892049004888,0.055,18,7.7,8.15,8.3,8.09444444444444,0.158938472084315,0.174999999999999,18,3,4,11,5.38888888888889,2.17306746840088,2.75,18,0,18,0
"gndcrwq",2004-12-14,6,10,13.6,14.2,12.65,1.95831560275661,2.975,6,25.93,25.965,32.52,27.3483333333333,2.63614428032054,1.375,6,15.9,15.9,20.3,16.8333333333333,1.76484182482926,0.9,6,98,99.95,101.6,100.1,1.37404512298541,1.69999999999999,6,9.4,9.5,10,9.6,0.219089023002066,0.149999999999999,6,0.11,0.13,0.2,0.148333333333333,0.0407021702943058,0.06,6,8.2,8.2,8.3,8.21666666666667,0.0408248290463869,0,6,2,4,4,3.33333333333333,1.03279555898864,1.5,6,0,6,0
"gndcrwq",2004-12-15,12,9.3,10.1,11.1,10.1416666666667,0.605217216202479,0.850000000000001,12,23.6,32.865,39.96,33.255,5.71513222626007,6.92749999999999,12,14.3,20.5,25.4,20.8,3.89008062547902,4.8,12,91.4,99.9,107.6,99.6666666666667,5.9304044524549,10.4,12,9.3,9.85,10.1,9.80833333333333,0.302890119090115,0.450000000000001,12,0.17,0.2,0.23,0.191666666666667,0.0185047086554812,0.03,12,8.2,8.2,8.2,8.2,0,0,12,2,2,2,2,0,0,12,0,12,0
"gndcrwq",2004-12-16,20,8.8,10.45,11.2,10.29,0.773168463974191,1.425,20,32.95,37.485,39.2,37.1525,1.64083058235761,1.44,20,20.5,23.7,24.9,23.455,1.14683775753385,1.025,20,93.4,102,105.5,101.15,3.89581421798481,6.47500000000001,20,9.1,9.85,10.3,9.77,0.326222397501427,0.300000000000001,20,0.12,0.16,0.26,0.171,0.0486556103759128,0.07,20,8,8.1,8.2,8.1,0.0725476250110009,0.0500000000000007,20,2,2,4,2.55,0.759154654516248,1,20,0,20,0
"gndcrwq",2004-12-17,28,9.2,10.6,13.1,10.9,1.15052323040593,2.125,28,26.13,36.815,37.9,36.2807142857143,2.56627836683487,1.0275,28,16,23.3,24,22.8857142857143,1.74009669499615,0.550000000000001,28,91.9,102.75,120.6,102.846428571429,7.42121494210559,11.625,28,9.1,9.85,11,9.83571428571429,0.546513722313767,0.824999999999999,28,0.08,0.1,0.21,0.117142857142857,0.0417982050701935,0.0325,28,7.9,8,8.1,7.98571428571429,0.0448395139423031,0,28,2,3,4,3.10714285714286,0.566946709513841,0,28,0,28,0
"gndcrwq",2004-12-18,36,6.9,12.5,15.1,11.5888888888889,2.65176790384698,4.725,36,24.73,33.605,36.11,31.4258333333333,4.27639192043279,8.29,36,15,21.1,22.8,19.575,2.95851072573444,5.825,36,94.9,110.55,134.8,110.902777777778,10.4085812429967,16.125,36,9.9,10.6,11.8,10.6527777777778,0.369158201558326,0.300000000000001,36,0.04,0.05,0.13,0.0644444444444444,0.0253483664668886,0.04,36,7.9,8,8.2,8.03333333333333,0.0717137165600634,0.0999999999999996,36,2,3,19,3.44444444444444,2.87297202457112,1,36,0,36,0
"gndcrwq",2004-12-19,6,11.3,12.1,12.5,12.0166666666667,0.466547603859099,0.625000000000002,6,35.07,35.175,35.31,35.1816666666667,0.0856543441202307,0.0975000000000037,6,22.1,22.15,22.2,22.15,0.0547722557505154,0.0999999999999979,6,93.9,102.75,106.2,101.5,4.48909790492477,4.67500000000001,6,9,9.6,9.9,9.51666666666667,0.325064096243597,0.349999999999998,6,0.04,0.05,0.05,0.0466666666666667,0.00516397779494322,0.00750000000000001,6,7.9,8,8,7.96666666666667,0.051639777949432,0.0749999999999993,6,3,3,3,3,0,0,6,0,6,0
"gndcrwq",2004-12-20,16,9.9,10.45,11.1,10.4375,0.398120584747888,0.625,16,34.77,35.94,36.21,35.786875,0.394693446445043,0.382499999999993,16,21.8,22.6,22.8,22.50625,0.269490259564237,0.274999999999999,16,97.9,104.2,109.9,103.96875,4.53118362020345,8.19999999999997,16,9.6,10.1,10.6,10.075,0.366060104354463,0.65,16,0.06,0.07,0.08,0.06875,0.00718795288428261,0.01,16,8,8,8,8,0,0,16,1,3,4,2.5,1.09544511501033,1.25,16,0,16,0
"gndcrwq",2004-12-21,27,9.9,13,13.7,12.7222222222222,0.973626580342134,0.800000000000001,27,34.15,35.27,36.46,35.3996296296296,0.692306521049975,0.895000000000003,27,21.5,22.2,23.1,22.3148148148148,0.48730317818006,0.649999999999999,27,97.8,110.4,120.6,109.674074074074,4.92915912571401,5.90000000000001,27,9.6,10.2,10.9,10.1148148148148,0.350498220892779,0.6,27,0.04,0.13,0.2,0.122222222222222,0.060911874131867,0.115,27,7.9,7.9,8,7.93333333333333,0.048038446141526,0.0999999999999996,27,2,5,8,4.88888888888889,1.39596488090423,2,27,0,27,0
"gndcrwq",2004-12-22,47,13,13.8,14.4,13.7148936170213,0.344508928012194,0.6,47,22.74,27.75,34.59,28.9506382978723,4.52210772531692,9.33,47,13.8,17.1,21.8,17.9468085106383,3.05876154704238,6.35,47,94.7,101.3,108.7,101.434042553191,4.30213680960806,8.05000000000001,47,8.6,9.4,10.2,9.43404255319149,0.503585662910484,0.9,47,-0.02,0.11,0.59,0.201489361702128,0.218024517203359,0.415,47,7.7,7.9,8,7.86382978723404,0.0764014907517137,0.100000000000001,47,4,10,20,9.80851063829787,3.95978863002176,7,47,0,47,0
"gndcrwq",2004-12-23,29,9.4,11.4,14.8,11.8275862068966,1.94070983915756,4,29,23.84,26.9,27.25,26.6068965517241,0.905657233521901,0.470000000000002,29,14.5,16.5,16.7,16.3103448275862,0.586968499754828,0.300000000000001,29,83.7,101.3,109.4,100.331034482759,8.1396342252092,11.2,29,7.7,10.3,10.8,9.84137931034483,1.06788082580786,1.6,29,-0.04,0.09,0.36,0.10551724137931,0.0907345503140323,0.07,29,7.1,7.7,7.8,7.63448275862069,0.204023566686662,0,29,4,5,18,7,3.84521966676993,5,29,0,29,0
"gndcrwq",2004-12-24,22,6.1,6.45,9.5,6.74090909090909,0.826731424638527,0.575000000000001,22,27.25,28.2,28.38,28.1477272727273,0.290941522813382,0.119999999999997,22,16.7,17.2,17.3,17.1818181818182,0.168003298256636,0.100000000000001,22,98.1,106.35,109.1,105.35,3.12787011056588,4.17500000000003,22,10.2,11.7,11.9,11.5090909090909,0.458682472293863,0.4,22,0.05,0.15,0.27,0.147727272727273,0.0821689211425561,0.1475,22,7.6,7.9,8,7.87272727272727,0.0984731927834663,0.100000000000001,22,3,3,4,3.45454545454545,0.509647191437625,1,22,0,22,0
"gndcrwq",2004-12-25,23,5.8,6.1,7.7,6.46086956521739,0.635137158010902,1.05,23,28.23,33.6,37.69,33.6569565217391,3.27629424084119,5.31,23,17.2,20.8,23.7,20.8826086956522,2.2382322923384,3.7,23,96.9,99.6,101.9,99.4869565217391,1.29168823561404,1.64999999999999,23,10.1,10.8,11.3,10.6826086956522,0.37616748435316,0.5,23,0.02,0.07,0.37,0.136521739130435,0.119034322615262,0.18,23,7.7,7.8,7.9,7.79130434782609,0.0596432079365658,0,23,3,3,4,3.17391304347826,0.38755338788159,0,23,0,23,0
"gndcrwq",2004-12-26,18,5.4,7.45,9.6,7.14444444444444,1.44557019982233,2.7,18,31.96,35.44,38.47,35.24,1.61252450961765,1.03,18,19.7,22.1,24.3,21.9777777777778,1.15379453546347,0.875,18,90.8,107.95,113.3,103.766666666667,8.92985738638509,16.95,18,9.9,11.05,11.5,10.8611111111111,0.585248955461931,0.925000000000001,18,0.05,0.15,0.21,0.138333333333333,0.0607066233424909,0.1125,18,7.6,7.8,7.9,7.76666666666667,0.12833778958395,0.275000000000001,18,2,3,3,2.88888888888889,0.323380833381777,0,18,0,18,0
"gndcrwq",2004-12-27,12,6.7,9.35,9.7,8.93333333333333,0.987497602605452,0.475000000000001,12,35.25,35.405,35.68,35.4358333333333,0.114451921889684,0.0825000000000031,12,22.1,22.2,22.4,22.2083333333333,0.0792961461098754,0,12,105.1,116.1,117.5,114.216666666667,4.35343820932654,3.47500000000001,12,11,11.5,11.6,11.45,0.202259958738973,0.199999999999999,12,0.13,0.18,0.23,0.186666666666667,0.0336650164612069,0.05,12,7.8,7.9,7.9,7.88333333333333,0.0389249472080764,0,12,2,2,3,2.08333333333333,0.288675134594813,0,12,0,12,0
"gndcrwq",2004-12-28,18,8.5,10.8,12,10.3555555555556,1.12470765991054,1.65,18,33.78,35.48,36.37,35.4422222222222,0.619692101493633,0.322499999999991,18,21.1,22.3,23,22.2611111111111,0.45262487895138,0.299999999999997,18,110.8,119.25,129.3,119.3,5.43918246452102,8.74999999999999,18,11,11.55,12.1,11.5833333333333,0.285430531364979,0.4,18,0.15,0.175,0.35,0.21,0.0715377317142746,0.105,18,7.9,8,8.1,7.98333333333333,0.061834694240084,0.0749999999999993,18,1,2,3,2.05555555555556,0.53930480546961,0,18,0,18,0
"gndcrwq",2004-12-29,26,9.9,12,16,12.0461538461538,1.79314935668633,2.9,26,27.94,33.445,35.6,32.4061538461538,2.90172373174715,5.6725,26,17.2,20.95,22.4,20.2461538461538,1.96106721337761,3.725,26,102,124.8,148.3,123.45,12.7124269909408,18.825,26,10,12.1,12.8,11.6923076923077,0.868065931561919,1.225,26,0.12,0.19,0.35,0.211538461538462,0.0845076236888629,0.1475,26,7.8,8.1,8.2,8.02307692307692,0.106986699389007,0.174999999999999,26,1,2,8,2.61538461538462,1.6267002938937,1,26,0,26,0
"gndcrwq",2004-12-30,29,11.6,13.6,15.1,13.2137931034483,1.36557788341238,2.8,29,27.93,29.44,33.6,30.2372413793103,1.88138607063995,2.84,29,17.2,18.2,21.1,18.7827586206897,1.30029363868244,2,29,109,123.8,134.5,122.837931034483,6.49859401239461,7.09999999999999,29,10.5,11.5,12,11.4620689655172,0.369762272184487,0.5,29,0.1,0.2,0.4,0.214827586206897,0.097527310814355,0.17,29,7.9,8.1,8.2,8.06551724137931,0.0720905287466761,0.0999999999999996,29,1,3,9,3.20689655172414,1.80038310099402,2,29,0,29,0
"gndcrwq",2004-12-31,33,13.6,14.9,16.6,15.0272727272727,1.24229443150384,2.5,33,28.1,30.11,31.36,30.010303030303,1.00347983552388,1.89,33,17.4,18.7,19.6,18.6424242424242,0.684667028119464,1.2,33,95.6,119.3,124.8,116.542424242424,8.05582205236647,10,33,8.8,10.6,11.6,10.4818181818182,0.692122887144394,0.600000000000001,33,0.09,0.19,0.41,0.212727272727273,0.105926647003738,0.19,33,7.8,8.1,8.2,8.07272727272727,0.103901176824204,0.0999999999999996,33,4,8,17,7.96969696969697,3.8607386638185,4,33,0,33,0
"gndcrwq",2005-01-01,48,14.8,16.15,17.8,16.2604166666667,0.861650959429934,1.6,48,26.39,28.045,29.84,28.0875,0.827620274732885,1.2525,48,16.2,17.3,18.5,17.3520833333333,0.560770588103789,0.800000000000001,48,95.9,109.75,123.3,108.991666666667,6.64641427350383,9.39999999999998,48,8.6,9.7,11.2,9.63541666666667,0.541270995694524,0.6,48,0.11,0.175,0.35,0.19125,0.0779149836735596,0.13,48,7.8,8.1,8.2,8.03541666666667,0.11937707704925,0.199999999999999,48,7,11.5,28,13.1458333333333,4.89024031665213,5,48,0,48,0
"gndcrwq",2005-01-02,48,15.9,17.5,18.5,17.2395833333333,0.955329860228378,1.825,48,25.44,26.7,28.06,26.7535416666667,0.679807512128322,0.9725,48,15.6,16.4,17.3,16.4541666666667,0.451926530148964,0.699999999999999,48,92.5,106.4,119.6,105.183333333333,7.81221992405769,10.925,48,8.3,9.2,10.2,9.15833333333333,0.533887123831347,0.725,48,0.13,0.21,0.32,0.197291666666667,0.0527434409891494,0.09,48,7.9,8.05,8.2,8.0375,0.0959277210173076,0.0999999999999996,48,8,13,26,14.4791666666667,5.25514776330641,8.5,48,0,48,0
"gndcrwq",2005-01-03,48,16.8,18.1,19.2,17.9979166666667,0.8388161828747,1.425,48,24.1,25.65,26.46,25.4154166666667,0.611217683593651,0.674999999999997,48,14.7,15.7,16.2,15.5479166666667,0.407895263639198,0.425000000000001,48,90.9,103.25,117.8,104.004166666667,8.54352954949654,14.7,48,8,8.95,9.9,8.97291666666667,0.595279152586033,1.025,48,0.12,0.13,0.23,0.14,0.0227848400514512,0.03,48,7.9,8,8.1,8.04583333333333,0.0544150062740178,0.0999999999999996,48,8,14,22,13.875,3.31100678909706,5,48,0,48,0
"gndcrwq",2005-01-04,48,16.8,18.45,19.5,18.2291666666667,0.91464638750962,1.725,48,22.45,23.92,25.2,23.7410416666667,0.623392365031961,0.664999999999999,48,13.6,14.6,15.4,14.4375,0.41545924346285,0.425000000000001,48,93,104.5,123.2,105.922916666667,9.79501044460541,15.975,48,8.3,9,10.5,9.15625,0.710979620858851,1.05,48,0.07,0.11,0.19,0.122916666666667,0.0305243769576462,0.04,48,8,8.1,8.3,8.15833333333333,0.0794484533366679,0.0999999999999996,48,6,11,16,11.1458333333333,2.15356787910878,2.25,48,0,48,0
"gndcrwq",2005-01-05,42,16.5,18.4,19.2,18.152380952381,0.892581374370002,1.5,42,18.22,19.095,22.99,19.6954761904762,1.59859878030571,1.2575,42,10.8,11.4,13.9,11.7785714285714,1.03606566189076,0.775,42,92.8,117.15,134.2,116.021428571429,13.4174174337812,27.175,42,8.2,10.5,11.7,10.2142857142857,1.17775549836852,2.45,42,0.01,0.12,0.29,0.13547619047619,0.0872395742866672,0.15,42,8,8.3,8.4,8.27380952380952,0.12308934650959,0.200000000000001,42,2,8,32,8.71428571428571,6.12187486938244,9.75,42,0,42,0
"gndcrwq",2005-01-06,34,18.4,19.25,20.4,19.2352941176471,0.459170763073303,0.575000000000003,34,18.43,19.265,19.94,19.2314705882353,0.36612741905998,0.442499999999999,34,11,11.5,11.9,11.4735294117647,0.231344978568229,0.274999999999999,34,85.8,109.25,124.6,108.014705882353,11.4433289380145,19.625,34,7.5,9.4,10.7,9.32941176470588,0.936961372304499,1.575,33,0,0.1,0.28,0.126363636363636,0.102433459554794,0.21,34,7.5,8.3,8.5,8.23823529411765,0.252280154376707,0.375,34,6,13,18,12.8235294117647,3.0097879542273,2.75,34,0,34,0
"gndcrwq",2005-01-07,31,18.1,18.9,19.8,18.8161290322581,0.378679085060643,0.149999999999999,31,19.02,20.55,23.89,21.0012903225806,1.62434549267386,3.105,31,11.3,12.3,14.5,12.6290322580645,1.05773139261569,2,31,80.2,114.1,123.9,111.18064516129,10.718688332529,10.35,31,7,9.8,10.6,9.6,0.893681524183345,0.899999999999999,31,0.02,0.22,0.39,0.210322580645161,0.139055956865519,0.29,31,7.7,8.4,8.5,8.32903225806452,0.206871213378593,0.199999999999999,31,5,12,18,11.7096774193548,3.21655663079943,4.5,31,0,31,0
"gndcrwq",2005-01-08,29,17.7,18.8,19.6,18.7655172413793,0.520491431292832,1,29,19.74,20.66,22.36,20.7248275862069,0.699441719667781,0.989999999999998,29,11.8,12.4,13.5,12.451724137931,0.457961858716868,0.700000000000001,29,82.4,98.1,107,97.0896551724138,5.62915527966333,5.3,29,7.3,8.5,9.2,8.41034482758621,0.456965790831379,0.299999999999999,29,0.04,0.21,0.38,0.202758620689655,0.118710227978052,0.23,29,7.7,8.1,8.3,8.08620689655172,0.170554008896709,0.199999999999999,29,7,13,18,13.0344827586207,3.00574163204702,4,29,0,29,0
"gndcrwq",2005-01-09,22,17.2,17.3,18,17.4227272727273,0.246753816358422,0.300000000000001,22,20.89,28.14,31.39,27.7377272727273,3.01320416677154,1.8425,22,12.6,17.4,19.6,17.1272727272727,2.01593221214968,1.225,22,78.5,106.55,118.1,105.127272727273,10.9142624826933,9.925,22,7,9.2,10,9.08636363636364,0.862607042106027,0.824999999999998,22,0.1,0.27,0.4,0.248636363636364,0.118654980211554,0.245,22,7.5,8.2,8.3,8.14090909090909,0.215271900957815,0,22,3,6.5,10,6.45454545454545,1.96946385566932,2.75,22,0,22,0
"gndcrwq",2005-01-10,25,17.3,18.1,20,18.388,0.931987124374581,0.899999999999999,25,25.8,28.79,30.04,28.7912,0.852307260714507,0.68,25,15.8,17.8,18.7,17.824,0.57755230643351,0.5,25,92.5,108,126.5,108.724,10.0948947493275,12.4,25,8,9.2,10.3,9.188,0.693613725354393,0.899999999999999,25,0.06,0.2,0.41,0.2164,0.133568958469648,0.25,25,8,8.2,8.2,8.172,0.061373175465073,0,25,4,10,16,9.28,2.31876403859182,2,25,0,25,0
"gndcrwq",2005-01-11,27,17.7,19.2,20.4,19.0962962962963,0.881642471353012,1.8,27,28.06,28.43,29,28.4185185185185,0.231578258971973,0.315000000000001,27,17.3,17.6,18,17.562962962963,0.166752114847962,0.25,27,83.1,104.4,110.7,101.725925925926,8.00680444240506,6.5,27,7.1,8.7,9,8.47777777777778,0.576016381533435,0.400000000000002,27,0.02,0.21,0.5,0.227037037037037,0.173755239319231,0.325,27,7.7,8,8.2,8.02592592592593,0.128878573120929,0.0999999999999996,27,7,13,21,13.7407407407407,3.62250012042886,4.5,27,0,27,0
"gndcrwq",2005-01-12,32,18.7,19.75,20.8,19.778125,0.752515941316517,1.525,32,27.72,28.46,29.41,28.4925,0.478822480405771,0.6675,32,17.1,17.6,18.2,17.6125,0.327009914025504,0.400000000000002,32,73.5,101,109.3,98.284375,9.45867444081988,6.60000000000002,32,6.2,8.3,8.9,8.090625,0.700856331050946,0.375000000000002,26,0,0.265,0.51,0.262692307692308,0.161159739198292,0.285,32,7.4,8.1,8.2,8,0.21997067253203,0.199999999999999,32,11,22,33,20.875,6.72381420172768,12.25,32,0,32,0
"gndcrwq",2005-01-13,46,18.6,19.7,20.3,19.5,0.488535225614967,0.899999999999999,46,25.61,28.495,29.33,28.5223913043478,0.733224794339237,1.0475,46,15.7,17.6,18.2,17.6434782608696,0.498286920430854,0.700000000000003,46,78,89.5,97.4,89.1934782608696,4.84435076140414,5.79999999999998,46,6.4,7.5,8,7.38478260869565,0.41256239463698,0.600000000000001,37,0.04,0.25,0.5,0.255405405405405,0.158194581214167,0.33,46,7.4,7.75,8.2,7.7804347826087,0.234397160788068,0.4,46,9,18,51,19.695652173913,8.18092514523168,7.75,46,0,46,0
"gndcrwq",2005-01-14,19,13.3,16.9,18.6,16.4,1.98410349192442,3.6,19,26.1,27.74,29.17,27.87,0.721526160301898,0.789999999999999,19,16,17.1,18.1,17.2,0.491030662088541,0.550000000000001,19,76.4,84.5,102.1,86.6578947368421,8.251485777959,13.4,19,6.6,7.1,9.2,7.68421052631579,0.990097165767491,1.8,19,0.05,0.14,0.36,0.149473684210526,0.0958281844535965,0.15,19,7.3,7.7,7.9,7.64210526315789,0.216835292006742,0.399999999999999,19,6,12,24,11.6842105263158,4.63144603743375,7.5,19,0,19,0
"gndcrwq",2005-01-15,27,12.3,13.9,15,13.8222222222222,0.875009157461238,1.6,27,24.56,28.27,29.46,28.1725925925926,0.836878782659769,0.390000000000001,27,15,17.4,18.3,17.3888888888889,0.560448538317805,0.25,27,88.4,102.1,109.5,98.8481481481481,8.15354431522175,16,27,8.5,9.5,9.9,9.18148148148148,0.580475294006185,1.1,27,0.11,0.13,0.14,0.125185185185185,0.00893152169409445,0.01,27,7.8,7.9,8,7.92962962962963,0.0668800005452637,0.0999999999999996,27,4,5,7,5.37037037037037,0.926039879027819,1,27,0,27,0
"gndcrwq",2005-01-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"gndcrwq",2005-01-17,4,11.1,11.1,11.2,11.125,0.0499999999999998,0.0250000000000004,4,35.52,36.235,36.49,36.12,0.459637538356764,0.594999999999999,4,22.4,22.85,23,22.775,0.287228132326902,0.375,4,89.2,89.65,90.3,89.7,0.454606056566193,0.350000000000023,4,8.5,8.5,8.6,8.525,0.0499999999999998,0.0250000000000004,4,0.17,0.17,0.17,0.17,0,0,4,8.1,8.2,8.2,8.175,0.0499999999999998,0.0250000000000004,4,3,3.5,4,3.5,0.577350269189626,1,4,0,4,0
"gndcrwq",2005-01-18,19,7.1,10.1,11.1,9.69473684210526,1.24876547224784,2.05,19,30.5,38.64,40.43,36.3831578947368,3.94814731886514,7.915,19,18.8,24.5,25.8,22.9105263157895,2.77206195554503,5.6,19,80.7,87.5,93.9,87.7578947368421,4.18055230129461,7.25,19,8.3,8.7,8.8,8.61578947368421,0.146299380627294,0.199999999999999,19,0.18,0.19,0.22,0.197368421052632,0.0136797113611354,0.02,19,8.1,8.2,8.3,8.2,0.0881917103688202,0.200000000000001,19,2,2,4,2.31578947368421,0.582392725357819,0.5,19,0,19,0
"gndcrwq",2005-01-19,25,9.7,11.3,12,11.24,0.529150262212918,0.4,25,38,38.43,38.95,38.4312,0.269216765203557,0.32,25,24,24.4,24.8,24.388,0.210792156716831,0.300000000000001,25,84.5,92.7,99.3,92.272,3.8135198089604,5.7,25,8,8.8,9.2,8.676,0.311287648325468,0.4,25,0.09,0.15,0.28,0.172,0.0619811799392902,0.1,25,8.1,8.2,8.3,8.196,0.0351188458428426,0,25,2,2,3,2.2,0.408248290463863,0,25,0,25,0
"gndcrwq",2005-01-20,25,12.8,13.3,15.1,13.58,0.672061505121865,1,25,36.71,37.66,38.24,37.6064,0.41985989726733,0.490000000000002,25,23.2,23.9,24.3,23.868,0.305122926047847,0.300000000000001,25,88.8,98.7,106.4,98.764,4.06631282613623,5,25,8,8.9,9.2,8.864,0.278208554864871,0.4,25,0.01,0.14,0.24,0.1384,0.0771729659055985,0.14,25,8.1,8.2,8.2,8.176,0.0435889894354066,0,25,2,4,8,4.32,1.99415813481947,3,25,0,25,0
"gndcrwq",2005-01-21,29,12.9,14.6,16.7,14.8862068965517,0.988044294094954,0.9,29,36.89,37.29,37.96,37.3058620689655,0.274532293720732,0.299999999999997,29,23.4,23.7,24.1,23.6862068965517,0.184631172749184,0.300000000000001,29,80.6,100.9,107.6,98.7551724137931,7.09706107216705,11,29,7.3,8.8,9.3,8.62758620689655,0.526373408824231,0.800000000000001,28,0,0.155,0.28,0.135,0.104332090869421,0.2125,29,7.7,8.1,8.2,8.07241379310345,0.143667651503983,0.199999999999999,29,2,4,8,4.62068965517241,1.76096144809444,3,29,0,29,0
"gndcrwq",2005-01-22,27,14.8,15.9,17.8,16.1518518518519,0.983076165125951,1.75,27,36.3,37.07,37.33,36.9281481481481,0.29517969803334,0.43,27,23,23.5,23.7,23.4296296296296,0.207206353508943,0.300000000000001,27,72.4,96.6,100.2,92.7037037037037,7.63964767016232,11.95,27,6.3,8.1,8.5,7.90740740740741,0.552564598330037,0.800000000000001,20,0,0.12,0.26,0.1265,0.0846214480713029,0.1525,27,7.5,7.9,8.1,7.9,0.130088727117598,0.2,27,4,9,37,10.1851851851852,6.67968813779757,6,27,0,27,0
"gndcrwq",2005-01-23,15,8.6,9.5,10.1,9.44666666666667,0.43072474914243,0.4,15,37.03,38.35,38.47,38.2333333333333,0.350706769388955,0.104999999999997,15,23.3,24.2,24.3,24.16,0.2472708174105,0.100000000000001,15,86.9,91,97.3,91.4066666666667,3.37055880629113,4.5,15,8.7,8.9,9.4,8.96,0.23844735867093,0.299999999999999,15,0.12,0.14,0.16,0.137333333333333,0.0127988094684437,0.01,15,8,8.1,8.1,8.08666666666667,0.0351865775274497,0,15,3,4,5,4.06666666666667,0.593616839704664,0,15,0,15,0
