"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrrcwq",2003-05-20,48,17.4,19.05,21.4,19.3375,1.06023381604288,1.7,48,3.91,11.275,25.01,12.5172916666667,6.17578825689253,7.645,48,2.1,6.45,15.3,7.30625,3.87102747644656,4.75,48,4,56.35,240.9,83.0354166666667,71.032100892973,96.875,48,0.4,5.15,20.5,7.31458333333333,6.17176100195465,8.45,48,0.11,0.14,0.72,0.216041666666667,0.165204445658246,0.0775,48,7.1,7.2,7.4,7.19791666666667,0.102083785640914,0.2,48,6,15,20,13.125,4.2707565725674,8.25,48,9,48,22
"tjrrcwq",2003-05-21,48,16.6,18.55,20.6,18.46875,1.27732370645183,2.025,48,3.11,4.09,12.73,5.154375,2.87770513345381,1.1775,48,1.6,2.2,7.3,2.81458333333333,1.70618269747502,0.65,48,10.5,58.75,187.5,73.1395833333333,52.1040315326017,93.3,48,1,5.2,16.6,6.64791666666667,4.62477093548143,8.25,48,0.1,0.11,0.57,0.179791666666667,0.135277328750086,0.07,48,7,7.1,7.3,7.14583333333333,0.068287045384728,0.100000000000001,48,10,15,19,14.375,2.19888753304454,3,48,8,48,23
"tjrrcwq",2003-05-22,48,16.6,17.75,20.2,18.0854166666667,1.12230567826283,1.95,48,2.75,3.105,6.24,3.57,1.01543827661607,0.945,48,1.4,1.6,3.4,1.89375,0.57479182170406,0.55,48,9.5,46.9,165.7,61.7770833333333,46.627634211518,86.175,48,0.9,4.4,14.8,5.68541666666667,4.18009414448258,7.875,48,0.11,0.13,0.43,0.190625,0.100263615300823,0.14,48,7,7.1,7.3,7.10833333333333,0.0846352206080654,0.125000000000001,48,12,16,20,15.7083333333333,1.94562611847904,2.25,48,12,48,27
"tjrrcwq",2003-05-23,48,16.5,17.15,21.2,17.8395833333333,1.39050573737535,1.75,48,2.6,2.885,5.05,3.15020833333333,0.649446538783285,0.59,48,1.4,1.5,2.7,1.65833333333333,0.357790699148487,0.325,48,8,30.8,202.1,66.9020833333333,65.0048655775771,109.4,48,0.8,2.95,17.7,6.12916666666667,5.78957089996087,10,48,0.12,0.13,0.4,0.189583333333333,0.0866629159035617,0.1225,48,7,7.1,7.4,7.10833333333333,0.116387711081455,0.2,48,11,15,20,15.25,2.05767892373701,3,48,21,48,28
"tjrrcwq",2003-05-24,48,16.4,17.2,22.5,18.125,1.95747340407464,2.6,48,2.59,2.685,5.88,3.09520833333333,0.924784022130926,0.3125,48,1.4,1.4,3.2,1.63958333333333,0.512291299834894,0.1,48,8.3,33.65,198.6,64.1875,60.1371468908379,108.05,48,0.8,3.25,17,5.80416666666667,5.21499304719282,9.8,48,0.11,0.13,0.5,0.188958333333333,0.114077979737515,0.105,48,7,7.1,7.4,7.11041666666667,0.137205519604457,0.2,48,12,14,22,14.3125,1.94778925418624,2,48,18,48,27
"tjrrcwq",2003-05-25,48,16.5,17.95,23,18.5916666666667,2.15809543035632,3.05,48,2.5,2.6,8.57,3.42041666666667,1.66941059586569,0.585,48,1.3,1.4,4.8,1.81666666666667,0.957464144839107,0.325,48,8.7,44.8,183.3,63.9541666666667,54.4814860543932,102.975,48,0.9,4.25,15.9,5.71666666666667,4.67402661767079,9.05,48,0.1,0.135,0.59,0.213958333333333,0.148835759592019,0.1525,48,7,7.1,7.5,7.14166666666667,0.152752523165195,0.2,48,11,13.5,34,15.9583333333333,6.19182141879669,3.25,48,18,48,25
"tjrrcwq",2003-05-26,48,17,19.2,24.9,19.7854166666667,2.67708873181562,3.125,48,2.5,2.81,11.79,4.39958333333333,2.97447292547725,1.29,48,1.3,1.5,6.7,2.3875,1.73151329705329,0.7,48,8.1,62.75,249.5,83.70625,73.5867425798332,127.375,48,0.8,5.75,20.3,7.19375,6.00015624796555,11,48,0.11,0.145,0.64,0.231666666666667,0.162563680921078,0.1625,48,7,7.1,7.8,7.20833333333333,0.22392374588603,0.125000000000001,48,9,12,30,14.9583333333333,5.80153440207328,5.5,48,17,48,23
"tjrrcwq",2003-05-27,48,17.6,19.55,24.6,20.1395833333333,2.14086277928229,2.8,48,2.64,4.195,17.88,6.28375,4.89467605908749,4.36,48,1.4,2.25,10.6,3.51041666666667,2.94229896967496,2.5,48,11.6,65.25,224.4,89.7291666666667,64.3348023295334,100.575,48,1.1,6.1,20.4,7.79166666666667,5.37954491998155,7.95,48,0.11,0.135,0.72,0.245,0.190430642983828,0.165,48,7.1,7.2,7.8,7.28125,0.229389801105158,0.325000000000001,48,8,14.5,24,14.8333333333333,4.8083851110208,7,48,5,48,20
"tjrrcwq",2003-05-28,48,17.5,19.35,22.2,19.5229166666667,1.35194730844907,1.9,48,3.19,5.89,34.49,10.0008333333333,9.59364258319979,5.6575,48,1.7,3.2,21.7,5.87083333333333,6.08426496315241,3.325,48,5.9,85.85,173.7,80.2145833333333,49.7738331219576,77.825,48,0.6,7.6,15,7.0125,4.25148910082904,7.175,48,0.09,0.135,0.75,0.249375,0.211463051950986,0.19,48,7.1,7.2,7.9,7.29375,0.250451719558456,0.225,48,9,13,30,14.0625,4.31428231747687,6,48,9,48,16
"tjrrcwq",2003-05-29,48,18.9,19.85,22,20.025,0.79238396022732,1.125,48,3.98,16.315,40.83,18.5908333333333,9.90924065479338,12.2125,48,2.1,9.6,26.2,11.2270833333333,6.49905851064773,7.875,48,2.1,63.7,191.9,68.7625,60.4761202213012,112.925,48,0.2,5.3,16.5,5.85625,5.19811366154087,10.05,48,0.1,0.135,0.77,0.253541666666667,0.220294672899281,0.1825,48,7.1,7.2,7.9,7.31041666666667,0.254524657780813,0.4,48,7,14.5,24,14.25,4.65627008063641,6,48,18,48,22
"tjrrcwq",2003-05-30,48,19.2,19.7,22.5,20.0916666666667,0.881930506581849,0.875,48,5.95,20.765,43.65,23.4360416666667,10.1035059724037,14.76,48,3.2,12.45,28.2,14.3854166666667,6.71768037420128,9.725,48,2.2,66.6,195.1,68.8916666666667,55.4064050116235,86.7,48,0.2,5.5,16.3,5.74375,4.63483141376712,7.525,48,0.1,0.125,0.81,0.260416666666667,0.239910961616067,0.185,48,7.1,7.2,7.9,7.31875,0.265503335716514,0.325000000000001,48,6,12,25,12.375,3.86266912457661,4.5,48,13,48,23
"tjrrcwq",2003-05-31,48,19.5,20.35,23,20.6458333333333,0.911150391242298,0.699999999999999,48,9.33,25.39,44.36,27.09375,9.07665760607242,14.265,48,5.3,15.5,28.7,16.7854166666667,6.11784935036479,9.675,48,1.9,66.2,189,72.49375,62.1730064100477,118.05,48,0.2,5.25,15.6,5.94791666666667,5.17415794704732,10.175,48,0.1,0.145,0.83,0.27625,0.244197556925762,0.2,48,7.1,7.3,7.9,7.33333333333333,0.260387055054041,0.4,48,6,13,28,13.1875,5.12256688481094,7,48,15,48,23
"tjrrcwq",2003-06-01,48,20.2,20.7,22.2,20.8333333333333,0.492640878796099,0.5,48,11.35,27.83,46.41,28.5302083333333,8.38414473481924,12.3625,48,6.5,17.2,30.2,17.7395833333333,5.6907816306177,8.425,48,1.9,75.95,179.9,71.775,60.1572425380954,119.35,48,0.2,5.7,14.8,5.875,4.9952104719996,9.575,48,0.09,0.125,0.83,0.267708333333333,0.242945047488708,0.225,48,7.1,7.3,7.9,7.34375,0.247460506197776,0.225000000000001,48,5,13,37,13.875,7.57269731871353,6,48,17,48,23
"tjrrcwq",2003-06-02,48,19.5,20,20.6,20.0479166666667,0.246671099250954,0.400000000000002,48,13.03,31.74,45.73,31.8602083333333,8.81446405355529,16.07,48,7.5,19.85,29.7,20.0229166666667,6.03381392329867,11.075,48,2,48.65,148.2,55.0166666666667,48.3869084340116,90.85,48,0.2,3.9,12.4,4.53958333333333,4.06640306232034,7.725,48,0.08,0.11,0.78,0.248125,0.236738982308957,0.25,48,7.1,7.2,7.8,7.29791666666667,0.228305118099342,0.325000000000001,48,7,13,27,13.2291666666667,4.56275198468631,3,48,18,48,28
"tjrrcwq",2003-06-03,48,18.8,19.4,20.2,19.4729166666667,0.255775486102128,0.199999999999999,48,11.89,29.22,46,29.709375,8.78549321839278,16.3425,48,6.8,18.15,29.9,18.5520833333333,5.97665634776593,11.225,48,2.1,61.8,127.1,60.1020833333333,44.5117507296016,88.975,48,0.2,4.8,10.9,5.04583333333333,3.81223999229656,7.55,48,0.1,0.12,0.7,0.239166666666667,0.205030701731429,0.2025,48,7,7.2,7.8,7.23333333333333,0.183735857274042,0.225,48,8,14.5,31,15.3541666666667,4.83994717455493,3,48,16,48,25
"tjrrcwq",2003-06-04,48,18.3,19.55,21.8,19.7729166666667,1.16577790361946,2.175,48,4.62,14.29,28.39,14.0908333333333,4.59840158784773,4.595,48,2.5,8.35,17.5,8.23333333333333,2.90980245972298,2.875,48,5,76.95,145.7,75.65625,47.9215134304843,86.225,48,0.5,6.35,12.7,6.53541666666667,4.08934732259595,7.275,48,0.09,0.11,0.63,0.200208333333333,0.174337525206237,0.15,48,7.1,7.2,7.5,7.19583333333333,0.103056137012245,0.100000000000001,48,11,15,23,15.4166666666667,3.66602186464521,6,48,9,48,19
"tjrrcwq",2003-06-05,48,18.3,19.45,21.7,19.7791666666667,1.05021949748983,2,48,3.53,7.24,16.01,7.71479166666667,2.84142082347886,2.4325,48,1.9,4,9.4,4.31666666666667,1.70884225251239,1.425,48,12.9,88.3,214.8,98.175,64.3396820076931,116.675,48,1.2,7.9,18.7,8.67083333333333,5.61020947510964,10.375,48,0.1,0.11,0.58,0.180625,0.131641134520606,0.05,48,7.1,7.2,7.4,7.23125,0.105500327719568,0.2,48,9,12,15,12.0625,1.64260107691196,2,48,6,48,17
"tjrrcwq",2003-06-06,48,17.1,18.1,20.4,18.4270833333333,0.902417458554269,0.824999999999999,48,2.95,4.585,11.48,5.4475,2.503703214687,1.095,48,1.5,2.5,6.6,2.98125,1.47787314832945,0.625,48,5.7,53.25,142.6,51.4333333333333,34.0958244984184,60.975,48,0.5,5,13.1,4.70833333333333,3.09418351608396,5.225,48,0.11,0.12,0.46,0.164791666666667,0.0975004546270543,0.045,48,7,7.1,7.3,7.13958333333333,0.0643778187429437,0.100000000000001,48,8,11,15,10.875,1.45316968302383,2,48,13,48,24
"tjrrcwq",2003-06-07,48,16.9,17.45,18.8,17.5270833333333,0.512291299834893,0.624999999999996,48,2.63,3.695,5.52,3.60833333333333,0.745181209814762,1.0625,48,1.4,2,3,1.91875,0.418027918236966,0.625,48,6.9,20.25,121,35.4,34.1570963936128,41.45,48,0.7,1.9,11.3,3.31875,3.15666510331205,3.825,48,0.08,0.11,0.36,0.16,0.0868846141167282,0.1325,48,7,7.1,7.2,7.0875,0.063998005288064,0.0999999999999996,48,7,9,14,9.22916666666667,1.8011767233263,3,48,24,48,37
"tjrrcwq",2003-06-08,48,16.6,17.55,20.4,17.8625,1.21140414395857,1.15,48,2.58,3.075,7.66,3.70541666666667,1.53612798438059,0.8525,48,1.3,1.6,4.3,1.98333333333333,0.884219413738019,0.425,48,6.7,25.8,184.1,51.2604166666667,56.1203825360529,53.6,48,0.7,2.45,16.2,4.67291666666667,4.94784455901172,5.025,48,0.07,0.09,0.46,0.163958333333333,0.117812320696103,0.1475,48,7,7.1,7.4,7.1125,0.140856045421966,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,21,48,34
"tjrrcwq",2003-06-09,48,16.8,18.15,23,19.1479166666667,2.03626583384864,3.65,48,2.54,3.745,20.87,6.56854166666667,5.39081487922343,6.4925,48,1.3,2,12.5,3.70208333333333,3.25141472209183,3.725,48,10,61,259.8,89.325,73.4001898658336,117.9,48,1,5.55,22.1,7.81875,6.16995659317812,9.85,48,0.07,0.13,0.65,0.216041666666667,0.177425316422999,0.1875,48,7,7.1,8,7.28958333333333,0.279999683383813,0.325000000000001,0,NA,NA,NA,NA,NA,NA,48,11,48,23
"tjrrcwq",2003-06-10,48,17.8,19.25,25.3,20.3625,2.44188843908483,4.8,48,3.03,8.2,33.93,11.0852083333333,9.1452531553163,14.145,48,1.6,4.55,21.3,6.50208333333333,5.75985703070696,8.625,48,2.7,83.3,293.9,96.6125,85.6029568613389,136.925,48,0.3,7.15,24.3,8.16041666666667,7.16200790766832,10.65,48,0.1,0.14,0.77,0.266666666666667,0.219063124423691,0.2075,48,7.1,7.3,8.1,7.40416666666667,0.328088164936852,0.5,0,NA,NA,NA,NA,NA,NA,48,15,48,21
"tjrrcwq",2003-06-11,27,20,20.6,22.3,20.8,0.698349703008677,1.1,27,7.06,16.59,20.82,15.847037037037,4.21323721220012,5.58,27,3.9,9.8,12.5,9.32962962962963,2.63304661427299,3.5,27,2.2,30.5,399.2,86.6111111111111,116.585888885317,86.05,27,0.2,2.5,34.2,7.46296296296296,10.13847007682,7.2,27,0.11,0.13,0.31,0.157407407407407,0.0590692287843154,0.04,27,7.1,7.2,7.8,7.31111111111111,0.180455264717055,0.2,0,NA,NA,NA,NA,NA,NA,27,13,27,16
"tjrrcwq",2003-06-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2003-06-13,23,21.1,22.8,26.4,22.8652173913043,1.60074093516158,1.45,23,14.2,30.59,49.35,35.2526086956522,11.785097375843,22.515,23,8.2,19,32.3,22.4086956521739,8.22329910810399,15.85,23,80.3,185.7,227.6,156.926086956522,54.6930793144908,104.85,23,5.9,14.7,17.6,11.9782608695652,4.43262250733018,8.5,23,0.09,0.53,1.08,0.517826086956522,0.397171322339035,0.8,23,7.2,7.9,8.2,7.75217391304348,0.314598684065605,0.5,23,4,11,22,11.0869565217391,6.03710529278772,11,23,0,23,0
"tjrrcwq",2003-06-14,48,20.5,21.7,25,22.0375,0.973396116696589,1.225,48,18.49,38.625,49.74,38.330625,7.48570450535481,10.215,48,11,24.65,32.6,24.4708333333333,5.24371795715448,7.25,48,1.5,84.15,176,79.6875,61.4155972461913,121.65,48,0.1,6.25,13.3,6.07708333333333,4.72063102450335,9.275,48,0.09,0.14,1.07,0.320208333333333,0.3221634947909,0.2625,48,7,7.3,8,7.41458333333333,0.334530209387595,0.4,48,3,8,17,9.375,4.24075966699264,8,48,15,48,19
"tjrrcwq",2003-06-15,48,19.4,21,21.8,21.0166666666667,0.577350269189626,0.524999999999999,48,19.18,39.54,50.26,39.1533333333333,7.59800599074922,11.53,48,11.4,25.25,33,25.0666666666667,5.33544284522006,8.175,48,5.6,70,125.4,58.4354166666667,36.2693616060726,66.175,48,0.4,5.45,10,4.52708333333333,2.85357107985791,5.025,48,0.09,0.14,1.03,0.307291666666667,0.312197016241915,0.255,48,7,7.1,7.9,7.34375,0.329994358430178,0.600000000000001,48,4,9.5,17,10.125,3.58261167069203,5,48,15,48,21
"tjrrcwq",2003-06-16,48,19.4,20.1,21.3,20.28125,0.645328961139283,1.225,48,19.8,38.9,50.25,38.9547916666667,8.20510427270041,12.8475,48,11.8,24.8,33,24.9395833333333,5.76879867221655,9.075,48,14.7,68,124.9,65.925,34.6826984888443,65.85,48,1.2,5.35,9.8,5.16666666666667,2.73521817040548,5.125,48,0.08,0.145,0.94,0.288541666666667,0.278979825270218,0.2725,48,7,7.2,7.9,7.33958333333333,0.312668394345663,0.524999999999999,48,3,10,45,10.8333333333333,6.67269231233057,9,48,10,48,22
"tjrrcwq",2003-06-17,48,19.3,19.9,20.7,20,0.394105504828555,0.625000000000004,48,17.67,37.27,49.66,37.4485416666667,8.44292502243134,14.0925,48,10.5,23.65,32.6,23.8875,5.90310502499915,9.9,48,19.4,68.6,132.3,68.7020833333333,33.7772458319637,47,48,1.5,5.55,10.5,5.45625,2.70711483773423,3.65,48,0.07,0.125,0.81,0.254791666666667,0.236021902908358,0.2225,48,7,7.2,7.9,7.31875,0.265503335716514,0.325000000000001,48,3,9,14,8.72916666666667,3.73448326388363,6.25,48,7,48,19
"tjrrcwq",2003-06-18,48,19,19.8,20.4,19.7354166666667,0.371019058599382,0.600000000000001,48,16.52,29.11,42,28.329375,6.41199023314914,9.7075,48,9.7,18,27,17.5604166666667,4.34808539833404,6.6,48,6.4,48.3,123.3,52.38125,32.0854090007387,41.9,48,0.5,4.1,10.2,4.325,2.64780117528295,3.2,48,0.05,0.11,0.78,0.210416666666667,0.194727942605076,0.19,48,7,7.1,7.7,7.18125,0.163285743537374,0.100000000000001,48,5,8,14,8.5,2.50106360353674,3.25,48,8,48,32
"tjrrcwq",2003-06-19,48,18.3,19.15,19.8,19.1333333333333,0.352096053947888,0.324999999999999,48,13.18,21.705,28.01,21.6685416666667,3.22848359739561,3.8975,48,7.6,13.1,17.3,13.0854166666667,2.1145885957032,2.6,48,10.5,31.95,134,47.7458333333333,35.9420216242731,29.825,48,0.9,2.75,11.4,4.0875,3.05820312977714,2.45,48,0.07,0.09,0.6,0.176875,0.150857918924157,0.18,48,7,7.1,7.3,7.12291666666667,0.0880995165860463,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,12,48,37
"tjrrcwq",2003-06-20,48,17.6,18.5,22.2,19.3125,1.58054999853606,1.925,48,8.32,12.595,14.74,12.2035416666667,1.86016184331722,3.0025,48,4.6,7.3,8.6,7.025,1.14064184991926,1.85,48,6,55.45,213,84.9666666666667,70.8162540944636,105.15,48,0.6,5,17.7,7.3375,5.90396999502264,9.3,48,0.07,0.095,0.45,0.172916666666667,0.119875082736125,0.1875,48,7,7.1,7.4,7.14583333333333,0.133621143271108,0.125000000000001,0,NA,NA,NA,NA,NA,NA,48,8,48,24
"tjrrcwq",2003-06-21,48,17.4,18.55,20.6,18.6979166666667,1.01969740679205,1.2,48,4.54,9.71,13.17,9.72520833333333,1.85926316860789,2.9525,48,2.4,5.5,7.6,5.50208333333333,1.12561842734189,1.8,48,9.8,73.6,213.9,89.53125,66.1963300269928,102.85,48,0.9,6.65,18.4,7.9625,5.70921707193448,9.1,48,0.08,0.095,0.4,0.155208333333333,0.0976312991175263,0.1125,48,7,7.1,7.4,7.13541666666667,0.137592650925304,0.2,48,7,9,14,9.22916666666667,1.88204939602499,2,48,8,48,17
"tjrrcwq",2003-06-22,48,17.6,18.5,22.5,19.3541666666667,1.72638576263199,2.5,48,4.74,8.65,12.07,8.78354166666667,1.79054667699065,1.725,48,2.5,4.85,6.9,4.92916666666667,1.0720746110375,1.1,48,10.2,109.2,282.6,115.860416666667,88.4956008994012,166.725,48,1,9.8,23.5,10.1354166666667,7.47189028984942,14.825,48,0.06,0.08,0.46,0.143125,0.123584001064656,0.05,48,7,7.15,7.7,7.2125,0.214996288933831,0.3,48,7,10,19,11.5833333333333,2.99526813585591,3,48,7,48,19
"tjrrcwq",2003-06-23,48,17.9,19.2,26.1,20.8208333333333,3.03237554046983,5.47499999999999,48,3.43,6.3,20.69,9.34625,5.56860065886146,7.515,48,1.8,3.45,12.4,5.33125,3.41169180282258,4.475,48,15.9,115.2,379.1,158.05,119.94766411923,219.4,48,1.5,10.6,29.6,13.1708333333333,9.39429338625053,17.975,48,0.05,0.06,0.52,0.14375,0.154198338705624,0.095,48,7,7.25,8.3,7.46458333333333,0.448870726465888,0.75,48,8,12,40,16.5416666666667,8.35122193462839,13,48,3,48,14
"tjrrcwq",2003-06-24,48,19.3,22.15,28.6,23.2645833333333,3.26701696088267,6.45000000000001,48,3.88,12.18,24.26,13.3841666666667,5.52834623162638,7.9225,48,2.1,7,14.7,7.78125,3.44387561554118,4.925,48,2.7,138.5,439.8,150.99375,139.541775040247,247.45,48,0.3,11,32.9,11.725,10.4014831184706,19.375,48,0.05,0.07,0.62,0.172916666666667,0.181799027843448,0.155,48,7.1,7.3,8.4,7.52083333333333,0.464005838799165,0.8,48,26,35,50,35.3958333333333,4.9281630228861,7,48,16,48,19
"tjrrcwq",2003-06-25,48,20.9,23.4,29.4,24.1895833333333,2.52554941006804,3.125,48,4.7,14.285,27.74,14.5654166666667,5.49625402736567,6.2225,48,2.5,8.3,17,8.50833333333333,3.46200245420303,3.825,48,4.1,131.2,425.1,137.885416666667,118.790769018801,169,48,0.3,10.8,31,10.6583333333333,8.69166471172197,13.85,48,0.07,0.09,0.69,0.204375,0.200169143901383,0.1675,48,7.2,7.4,8.4,7.52291666666667,0.363926333049046,0.3,48,34,51,153,56.7083333333333,19.3632227989847,13.25,48,12,48,17
"tjrrcwq",2003-06-26,48,20.9,22.35,25.6,22.6270833333333,1.45963265319378,2.225,48,4.89,12.835,30.88,14.12625,6.44607405671707,3.9775,48,2.6,7.4,19.2,8.27708333333333,4.11480149120911,2.475,48,6.2,71.3,318.4,92.9333333333333,82.6591626083919,96.75,48,0.5,5.9,24.4,7.46041666666667,6.31895963640573,8.225,48,0.08,0.1,0.72,0.219791666666667,0.212086790577793,0.1675,48,7.1,7.2,8.1,7.36666666666667,0.303408532491511,0.2,48,68,89,133,93.3958333333333,13.8698196514274,12.25,48,11,48,21
"tjrrcwq",2003-06-27,48,20.3,21.9,27.2,22.7104166666667,2.1670884068539,3,48,5.25,14.2,42.59,16.4391666666667,8.77492288463014,2.375,48,2.8,8.25,27.4,9.7875,5.77026954641617,1.525,48,4.5,65.05,316.3,82.1625,80.3387763745609,95.9,48,0.4,5.55,24,6.42916666666667,5.94642600807439,7.5,48,0.07,0.1,0.75,0.22375,0.225328365592141,0.2,48,7.1,7.2,8.1,7.33541666666667,0.308386041115045,0.149999999999999,48,99,142.5,182,142.104166666667,16.1748946306323,14.25,48,15,48,24
"tjrrcwq",2003-06-28,48,21.4,22.7,27,23.1416666666667,1.43509705110814,1.325,48,8.79,17.72,47.02,20.5314583333333,9.52119360244545,3.845,48,4.9,10.5,30.6,12.425,6.43780390730691,2.525,48,3.6,52.1,282.5,69.61875,72.7281959904223,86.15,48,0.3,4.25,21.4,5.37291666666667,5.43506110217697,6.6,48,0.06,0.09,0.8,0.231666666666667,0.247139665340061,0.2475,48,7.1,7.2,8,7.33125,0.281452350375539,0.124999999999999,48,154,205.5,1160,221.166666666667,139.633918535841,25.25,48,19,48,26
"tjrrcwq",2003-06-29,48,22.6,24.05,27.7,24.1208333333333,1.40439406686139,1.925,48,15.01,26.59,47.27,26.6375,8.10005581803725,6.685,48,8.7,16.3,30.8,16.4020833333333,5.51657038012434,4.45,48,1.7,65.6,218.1,70.7270833333333,60.5640323694185,101.225,48,0.1,4.9,16.3,5.29583333333333,4.4776018625729,7.375,48,0.08,0.105,0.84,0.249791666666667,0.259389541803757,0.23,48,7.1,7.2,8,7.33333333333333,0.299171432625662,0.2,48,140,239.5,688,246.666666666667,72.3708926246649,44.75,48,16,48,24
"tjrrcwq",2003-06-30,48,22.3,24.25,26.5,24.3979166666667,0.955942129320561,1.325,48,18.65,30.82,47.96,30.6177083333333,7.3634350331614,7.7425,48,11.1,19.15,31.3,19.0791666666667,5.08552214241497,5.225,48,1.6,81.45,187.2,69.70625,59.8570972213484,108.525,48,0.1,5.95,14.1,5.20833333333333,4.47944873761357,8.075,48,0.07,0.12,0.85,0.261666666666667,0.256235707091444,0.2425,48,7.1,7.3,8,7.36875,0.25023924722366,0.2,48,0,218,2001,566.479166666667,649.260724915992,524.25,48,18,48,23
"tjrrcwq",2003-07-01,48,21,23.55,25.5,23.6333333333333,1.15211800026075,2.1,48,17.24,36.9,48.13,36.2002083333333,7.01003915052148,8.8625,48,10.2,23.4,31.4,22.9375,4.86584382920504,6.225,48,3.8,97.85,215.3,91.18125,70.1376205126052,131.175,48,0.3,7.15,15.9,6.79375,5.22475312457593,10.25,48,0.07,0.125,0.84,0.259375,0.245724341748349,0.2,48,7.2,7.4,8,7.44375,0.226824751923388,0.125000000000001,0,NA,NA,NA,NA,NA,NA,48,15,48,20
"tjrrcwq",2003-07-02,48,20.6,22.9,24.7,22.6833333333333,1.33022687767888,2.7,48,16.71,36.215,48.36,35.21625,8.5390005456815,13.6225,48,9.8,22.9,31.6,22.30625,5.92170210759236,9.6,48,9.5,101.55,279.7,112.8375,81.8258675871083,136.45,48,0.7,7.65,21,8.58125,6.18903134929475,10.425,48,0.08,0.125,0.76,0.241875,0.218014797955688,0.2075,48,7.2,7.4,7.9,7.47916666666667,0.219242732802081,0.3,0,NA,NA,NA,NA,NA,NA,48,10,48,16
"tjrrcwq",2003-07-03,48,21.6,23.3,25.3,23.3895833333333,1.21816736846324,2.225,48,13.59,25.43,42.77,24.669375,5.787155037741,6.6875,48,7.9,15.55,27.5,15.0625,3.89186959393172,4.45,48,2.4,74.8,336.8,107.635416666667,102.201000306516,112.125,48,0.2,5.8,25.4,8.29375,7.7528417919537,8.8,48,0.06,0.11,0.7,0.214375,0.194705519597422,0.1375,48,7.1,7.3,7.9,7.375,0.214872550052252,0.399999999999999,0,NA,NA,NA,NA,NA,NA,48,11,48,20
"tjrrcwq",2003-07-04,48,21.4,23.9,28.2,24.2854166666667,1.81682322508429,1.92499999999999,48,8.45,22.22,34.15,20.29625,6.69763363260456,8.2475,48,4.7,13.4,21.4,12.1979166666667,4.33577348780914,5.35,48,2,55.55,322.1,96.5729166666667,105.491836408126,132.725,48,0.2,4.25,23.6,7.375,7.81720687997032,10.5,48,0.05,0.11,0.69,0.200208333333333,0.170636974159631,0.205,48,7.1,7.35,7.8,7.3875,0.206927883418766,0.3,0,NA,NA,NA,NA,NA,NA,48,13,48,27
"tjrrcwq",2003-07-05,48,20.2,23.2,28.9,23.7520833333333,2.59975363671853,2.875,48,5.35,13.06,21.57,13.2658333333333,4.94585656515841,7.93,48,2.9,7.5,13,7.70416666666667,3.0693376049782,4.925,48,3.2,35.4,272.3,83.7875,92.3463499606987,129.3,48,0.3,3,20.6,6.4875,6.86032767035809,10.225,48,0.06,0.115,0.55,0.195,0.155918691303744,0.24,48,7.1,7.2,7.7,7.27708333333333,0.183627262766741,0.2,0,NA,NA,NA,NA,NA,NA,48,18,48,28
"tjrrcwq",2003-07-06,48,19.9,22.85,29.4,23.8895833333333,3.00837409846449,4.825,48,7.76,10.6,21.17,11.9366666666667,3.67242185342364,5.5025,48,4.3,6,12.6,6.84791666666667,2.27866978584169,3.375,48,2.3,24.25,254.7,65.5,78.3670414874095,100.075,48,0.2,1.95,18.3,5.025,5.7431735611238,8.025,48,0.05,0.115,0.54,0.200833333333333,0.161875094129056,0.28,48,7.1,7.2,7.9,7.26666666666667,0.217660025096072,0.2,0,NA,NA,NA,NA,NA,NA,48,24,48,32
"tjrrcwq",2003-07-07,48,19.9,22.6,30.1,24.575,3.70637748246899,7.25,48,5.23,11.495,33.28,16.12125,10.0275963104803,19.7975,48,2.8,6.6,20.7,9.61041666666667,6.3866629512197,12.475,48,3.3,13.45,400.7,76.03125,112.402512193191,82.825,48,0.3,1.1,27.8,5.4875,7.8123912758392,6.825,48,0.05,0.125,0.67,0.218333333333333,0.194163052046835,0.2,48,7.1,7.2,8.2,7.43125,0.388754831672786,0.600000000000001,0,NA,NA,NA,NA,NA,NA,48,28,48,34
