"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"hudnpmet",2019-01-07,96,-7.6,-4.4,-3.1,-4.99583333333333,1.28283540123691,2.1,96,34,46,55,45.6875,5.13668436988195,8.25,96,1025,1030,1036,1030.5,2.76443579472519,3.5,96,0.2,1.5,3.6,1.49583333333333,0.623220273075202,0.7,96,1.1,3.6,7,3.73333333333333,1.54024377200266,2.3,96,2,32.5,359,101.572916666667,117.939033741271,147.25,96,10314,96,0
"hudnpmet",2019-01-08,96,-3.1,-0.95,2.7,-0.160416666666667,2.06884046682991,4.2,96,47,94,98,86.6875,14.7629069309751,14,96,1001,1014.5,1025,1014.15625,7.55795589881425,13.25,96,0.1,1.5,3.9,1.64583333333333,0.783771807105892,0.95,96,0.9,2.4,5.5,2.7,1.07223328176583,1.35,96,53,188.5,247,179.083333333333,39.8168614551719,46.5,96,4381.3,96,4.4
"hudnpmet",2019-01-09,96,0.8,3.9,5.9,3.76770833333333,1.54330436958916,2.725,96,50,60,98,67.125,14.909728367747,20,96,997,999,1002,999.583333333333,1.62653436332828,3,96,1.2,4.5,8.3,4.57604166666667,1.56068438372851,1.975,96,2.2,7.25,13.4,7.55104166666667,2.65397397328557,3.55,96,148,271.5,334,264.791666666667,50.2905069344036,81.25,96,7797.6,96,2.1
"hudnpmet",2019-01-10,96,-2.9,-0.7,0.9,-0.496875,0.929680547851052,1.5,96,53,58,65,58.5208333333333,2.84689735701931,3.25,96,1001,1006,1015,1006.39583333333,4.63959881810728,9,96,2.5,6.5,10.4,6.54791666666667,1.49862949086063,1.9,96,4.4,10.35,14.4,10.1166666666667,2.17190998488799,2.9,96,276,307,329,306.65625,11.3720137780615,13.25,96,8956.6,96,0.5
"hudnpmet",2019-01-11,96,-9.5,-4.65,-2,-4.89166666666667,1.9578541780368,2.7,96,33,52,65,49.1041666666667,8.58944170315684,15.25,96,1015,1023,1031,1023.1875,4.4658057562585,7,96,0.2,4.75,9.1,4.38333333333333,2.56144148013191,4.65,96,0.7,8.05,14.8,7.19270833333333,3.58080393183509,6.05,96,3,308.5,351,247.947916666667,116.240075505433,171.5,96,17682.2,96,0
"hudnpmet",2019-01-12,96,-10.3,-5.35,-2.4,-6.06979166666667,2.55227946793766,4.375,96,47,61,73,59.1770833333333,7.68593355171664,15,96,1030,1033,1035,1033.04166666667,1.06540495554425,2,96,0,0.8,1.9,0.823958333333333,0.416184369990707,0.6,96,0,1.7,3.7,1.728125,0.630238572204794,0.725,96,0,101.5,358,141.114583333333,121.339963459926,235.75,96,9337,96,0
"hudnpmet",2019-01-13,96,-9.3,-7,-3.3,-6.87291666666667,1.65258834729464,2.425,96,45,54.5,65,55.1666666666667,5.47850664759287,7.25,96,1028,1031.5,1034,1031.15625,2.12418715103721,4,96,0.6,1.5,2.5,1.57395833333333,0.444911532700406,0.625,96,1.5,4.2,6.9,4.19166666666667,0.96165062773575,1.3,96,0,12.5,360,131.0625,166.348765676531,346.25,96,14487.5,96,0
"hudnpmet",2019-01-14,96,-12.3,-7.6,-2.8,-7.975,3.04171004535278,5.3,96,54,74,84,71.375,8.86417983857087,12.75,96,1021,1026,1029,1025.13541666667,3.03530035509075,6,96,0.4,1.3,3.9,1.7,0.975381167058618,1.325,96,0.7,3.4,6,3.19375,1.4549235827283,2.7,96,0,61,359,162.395833333333,153.744455041931,315.25,96,18656,96,0
"hudnpmet",2019-01-15,96,-10.7,-3.7,0.2,-5.23854166666667,3.790441434969,7.425,96,51,72,90,73.53125,12.3901090645554,23.5,96,1018,1020,1023,1020.52083333333,1.0460871118669,1,96,0,1.1,2.7,1.02083333333333,0.570118485684597,0.825,96,0,1.5,3.5,1.61979166666667,0.684354446739356,0.625,96,36,153.5,340,147.697916666667,87.3001018618404,135,96,13236.5,96,0
"hudnpmet",2019-01-16,96,-4.2,-0.4,3.8,-0.0354166666666667,2.5879469272467,5.2,96,41,60.5,81,60.8854166666667,11.8524878948787,23,96,1015,1016,1024,1017.28125,2.3872605969803,2,96,0.4,2.9,6.9,2.98125,1.41787925400838,1.8,96,1.2,4.9,10.3,4.99583333333333,2.1057273611031,2.05,96,109,230.5,354,237.59375,66.5255911384167,110.5,96,6593.5,96,0
"hudnpmet",2019-01-17,96,-8.4,-5.3,-2.4,-5.440625,1.68932114207235,2.925,96,37,52,64,51.8958333333333,6.9456221223636,9,96,1024,1027,1031,1027.36458333333,2.12315451338787,3,96,0,1,6.2,1.53854166666667,1.36044650500579,1.7,96,0.3,2.65,8.6,2.65104166666667,1.85114444212601,2.725,96,0,303,359,189.864583333333,143.777724633815,271.5,96,15588.5,96,0
"hudnpmet",2019-01-18,96,-5.2,-1.55,1.4,-1.94375,2.52147878499064,4.925,96,61,84,90,82.8854166666667,5.84694214578358,5.25,96,1016,1020,1024,1019.82291666667,2.01047149048055,3,96,0.1,0.7,4,1.09895833333333,1.0161324811747,1,96,0.6,1.4,6.1,1.84895833333333,1.2614940842356,1.4,96,20,149.5,339,135.15625,65.1437807549779,114.25,96,8237.8,96,0.2
"hudnpmet",2019-01-19,96,-9.8,-1.9,-0.6,-3.30104166666667,2.74370071989473,3.2,96,61,76,90,75.7395833333333,9.30109760548005,17.25,96,1015,1022,1026,1021.94791666667,2.62124836336737,3,96,0,1.3,4,1.41354166666667,1.04293308981188,1.6,96,0.3,3.4,6.1,3.06041666666667,1.80026192051494,3.65,96,1,337,360,210.53125,149.354819711493,292.5,96,5138.9,96,0
"hudnpmet",2019-01-20,96,-12.8,-8.15,-3.7,-7.92916666666667,2.62585992598181,4.3,96,60,89,94,82.84375,10.9749265673122,19.25,96,994,1001.5,1014,1001.79166666667,5.94344692947693,10,96,1,2.1,9.6,3.175,2.15884959618482,2.725,96,2.7,5.1,13.8,6.15520833333333,2.65753624688522,3.35,96,0,322,360,241.96875,151.993798566361,340.25,96,3800.5,96,0
"hudnpmet",2019-01-21,96,-16.4,-13.25,-10.5,-13.5927083333333,1.81544512689641,3.325,96,46,56.5,62,54.8854166666667,4.97122200727487,10,96,1009,1017,1028,1017.36458333333,5.50811801208795,8.25,96,0.6,7.4,10.8,6.884375,2.44881617478624,2.15,96,1.8,11.75,17.7,11.421875,3.39594814680517,3.4,96,12,317,350,306.520833333333,55.5341486534787,12.25,71,15558.4,96,0.5
"hudnpmet",2019-01-22,96,-19.8,-8.9,-5.1,-11.1270833333333,4.90562468078959,9.75,96,40,61.5,78,61.0833333333333,11.6281569944561,20,96,1028,1036,1039,1035.13541666667,2.94375267720666,3,96,0,1,3.9,1.0875,0.713958571700952,0.9,96,0.3,1.8,6.5,1.884375,1.10628140752323,1.2,96,18,82,355,163.916666666667,121.813461071614,244.25,77,19807.1,96,0
"hudnpmet",2019-01-23,96,-9.6,-1.95,1.2,-3.46875,3.89694380927305,7.725,96,67,81,97,81.8020833333333,8.83130769558139,13.5,96,1013,1024,1034,1023.20833333333,6.24064211720939,10,96,0,0.7,3.2,1.11666666666667,0.973076149631906,1.7,96,0,1.35,5,1.84895833333333,1.24815609614778,1.85,96,0,171.5,356,155.8125,58.9885470596668,70.25,96,6615.3,96,0
"hudnpmet",2019-01-24,96,0,2.85,9.4,3.68020833333333,3.23287780522382,5.95,96,63,98,99,91.0833333333333,12.6712826307668,4.25,96,991,1001,1013,1000.6875,6.45357917829527,11,96,0,1.55,6.1,1.74583333333333,1.50961247496217,1.95,96,0,3,11.2,3.315625,2.44546102100671,3.4,96,0,183.5,360,200.916666666667,111.733391952419,159.5,96,2166.8,96,36.9
"hudnpmet",2019-01-25,96,-4.3,0.2,1.8,-0.15625,1.50478622367012,1.75,96,33,51,84,53.7708333333333,12.8493122213371,19.25,96,1008,1013,1021,1013.57291666667,3.90342573339629,7,96,0,3.25,7.6,3.38958333333333,1.87826791243347,2.825,96,0.5,5.25,12.7,5.66458333333333,3.12120014591778,4.725,96,83,252.5,347,243.635416666667,42.6535911468108,33.5,96,18826.2,96,2.1
"hudnpmet",2019-01-26,96,-7.7,-5.15,-1.2,-4.634375,1.73131091950579,2.275,96,43,48,81,53.5416666666667,11.2202042074171,13.25,96,1021,1023,1025,1023.34375,0.818575463517985,1,96,0,2.15,5.7,2.190625,1.47356196626442,2.35,96,0.5,3.5,9.1,3.69791666666667,2.3886124211026,4.225,96,30,212.5,334,185.072916666667,83.6890541533821,174,96,16856.1,96,0
"hudnpmet",2019-01-27,96,-9.9,0.9,5.6,-1.909375,5.80255983664923,11.9,96,51,74.5,90,73.1875,12.7455358541933,24,96,1012,1016,1023,1016.625,3.77874944504409,7.25,96,0,1.25,8.3,2.14791666666667,1.88428286884548,2.175,96,0.4,2.4,13.3,3.615625,2.92331204107151,4.725,96,9,181,357,150.645833333333,88.4058796766567,140.75,96,10980.7,96,0.5
"hudnpmet",2019-01-28,96,-10.4,-6.1,-2.6,-6.159375,1.83369504007618,2.925,96,39,60,72,57.2291666666667,7.6934410433641,12,96,1017,1019,1022,1019.32291666667,1.20956531266982,1,96,0.3,1.3,2.9,1.3875,0.631831090019943,0.9,96,0.6,3.3,7.2,3.521875,1.68892386323051,2.425,96,0,36.5,360,132.09375,157.70732907743,337.5,96,19394.3,96,0
"hudnpmet",2019-01-29,96,-12.3,-5.75,-2,-6.59583333333333,3.76647026347136,7.925,96,74,89,97,87.6354166666667,7.27377378585004,14,96,1009,1015,1018,1013.88541666667,3.55370760182914,7,96,0,0.45,2.1,0.551041666666667,0.404187239483638,0.6,96,0,1.2,3.3,1.16666666666667,0.497925521098692,0.6,96,0,64,348,112.854166666667,101.945390868338,118.25,96,3868.5,96,0
"hudnpmet",2019-01-30,96,-17.2,-7.3,-0.6,-7.73333333333333,4.57074603300661,5.7,96,35,53.5,93,54.6666666666667,15.4508842647081,26.25,96,1007,1012,1023,1012.97916666667,4.72168383583802,5,96,0.4,3.8,9.7,4.27916666666667,2.38539047522586,3.45,96,1.3,6,17.3,6.98229166666667,3.78376016797734,4.75,96,74,239,352,232.260416666667,39.9329028804085,60.75,87,17351.8,96,3.3
"hudnpmet",2019-01-31,96,-20.2,-17.2,-10.3,-15.946875,3.16583582129087,5.425,96,32,42,69,44.6041666666667,9.1978019876223,10,96,1023,1027,1029,1026.76041666667,1.92350990402368,4,96,0,3.9,5.9,3.396875,1.55492109293789,2.5,96,0.5,6.2,9.5,5.59166666666667,2.40511151581559,3.525,96,48,215,287,203.854166666667,44.0451871238156,37,63,22620.3,96,0
"hudnpmet",2019-02-01,96,-21.9,-16.35,-6.3,-14.8145833333333,4.4690038726807,7.125,96,27,55,81,54.8333333333333,14.1225215183085,24,96,1027,1030,1032,1029.47916666667,1.23951744996669,1,96,0,1.1,3.9,1.11458333333333,0.725182977514774,0.9,96,0.3,1.7,4.7,1.80416666666667,0.89076155078162,1.05,96,52,149,317,140.333333333333,71.3303163815199,132.5,79,19814,96,0
"hudnpmet",2019-02-02,96,-21.2,-6.35,-0.3,-9.86041666666667,8.79498037658763,18.55,96,49,67,82,68.1145833333333,11.3720523460545,21.25,96,1016,1022,1030,1022.67708333333,5.37537228412902,11,96,0.2,2.3,8.5,3.04895833333333,2.43971503045429,4.1,96,0.9,3.2,11.2,4.35208333333333,3.11954717249211,5.35,96,52,177,210,140.385416666667,57.6090946386742,113,79,16792.7,96,0.2
"hudnpmet",2019-02-03,96,-4.7,1.2,5.8,0.216666666666667,3.23118575812484,5.925,96,63,82,89,79.7916666666667,6.97350876972299,12,96,1017,1019,1021,1019.19791666667,1.16636900964775,2,96,0,1.3,4.2,1.68854166666667,1.3684312794827,2.6,96,0,2.2,5.5,2.58958333333333,1.65284311139236,3.1,96,0,185,345,178.583333333333,48.7985475768904,20.25,96,18188.6,96,4.7
"hudnpmet",2019-02-04,96,-1.4,2.65,8.9,3.14895833333333,2.56720182675579,3.925,96,62,83.5,94,81.1875,8.55608432329699,14,96,1014,1017,1019,1016.34375,1.69723071656836,3,96,0,1.75,4.1,1.87708333333333,1.33009530063523,2.6,96,0,3.15,6.3,2.97708333333333,1.4904241124887,2.525,96,0,180,219,163.90625,43.4431456952042,23,96,24028.2,96,0.9
"hudnpmet",2019-02-05,96,0.1,3.9,16,5.23333333333333,4.46833694876733,7.05,96,48,77,98,78.9895833333333,14.2706875072585,23,96,1012,1014,1021,1014.71875,2.67425592209162,2.25,96,0.1,1.5,6.3,1.859375,1.45786997651404,1.7,96,0.5,3.3,7.1,3.34583333333333,1.67833982298089,2.8,96,1,189.5,359,220.53125,99.1862631750566,162.75,96,22577.4,96,0.5
"hudnpmet",2019-02-06,96,-1.9,0.8,3.7,0.725,1.28955316618628,1.25,96,58,76,98,79.0416666666667,12.5822905342278,24.5,96,1020,1021,1024,1021.76041666667,1.5744325070635,3.25,96,0,0.7,4.6,0.942708333333333,0.948876875343373,0.9,96,0,1.7,5.8,1.89479166666667,1.35432016673868,1.675,96,0,324,360,203.791666666667,154.83151567305,308.5,96,15837.6,96,8.4
"hudnpmet",2019-02-07,96,0.4,2.05,5.2,2.0875,1.24556053752179,2.2,96,86,98,99,97.1145833333333,2.99075695986525,2,96,1015,1019,1020,1018.33333333333,1.14860708931037,1,96,0,0.35,2.5,0.434375,0.435485965693258,0.4,96,0,1,3.1,1.06041666666667,0.604279330088271,0.625,96,0,163.5,360,177.697916666667,123.203051892451,253.5,96,12167,96,3
"hudnpmet",2019-02-08,96,-1.9,3.5,11.3,4.14895833333333,3.42962311238166,3.55,96,27,85.5,99,69.7083333333333,28.4693433147294,56.25,96,1009,1013,1024,1014.04166666667,4.46958532555942,6.25,96,0.1,3.7,11,4.325,2.52152835858689,4.725,96,0.6,5.8,21.4,7.015625,4.16813294375816,7.425,96,75,195.5,330,225.979166666667,57.0329506175189,101.5,96,19908.1,96,22
"hudnpmet",2019-02-09,96,-5.6,-3.05,-0.3,-3.08854166666667,1.50919077596095,2.125,96,36,45,54,45.7708333333333,3.57617604260742,3,96,1025,1035,1040,1034.08333333333,4.34721124561886,6,96,2.1,6,8.8,5.62916666666667,1.68403754594141,2.625,96,3.4,9.5,14.4,8.96145833333333,2.67362831694927,4.425,96,249,307.5,333,307.5,13.5335839575791,19,96,26012.1,96,0
"hudnpmet",2019-02-10,96,-9.7,-2.45,1.3,-3.725,3.49107131800088,6.325,96,38,59.5,87,61.1979166666667,14.6277456561993,23.25,96,1028,1035.5,1041,1034.66666666667,4.00963751260088,8,96,0.1,0.9,3.2,1.01354166666667,0.655602541928001,0.9,96,0.4,1.7,5,2.025,1.15731085757139,1.35,96,3,133.5,357,157.322916666667,110.752402354048,142.5,96,22635.3,96,0
"hudnpmet",2019-02-11,96,-4.1,-2.2,0,-2.02708333333333,0.916685007790992,1.325,96,45,60,63,57.5208333333333,5.25753427631876,10,96,1026,1027.5,1031,1027.66666666667,1.25376625595101,1,96,0.4,1.2,4,1.42708333333333,0.762196157466134,0.925,96,1.2,3.15,6.2,3.41875,1.26127024526029,2,96,1,349,359,268.15625,147.389018238702,17,96,10894,96,0
"hudnpmet",2019-02-12,96,-8.6,-7.05,-4.3,-6.85208333333333,1.18152258295603,1.75,96,40,87.5,95,71.8333333333333,22.1571738016651,42.25,96,1007,1029,1032,1024.51041666667,7.44240310888141,13,96,0.4,1,2,1.06666666666667,0.441925610950571,0.7,96,1.2,2.85,5.5,3.04479166666667,1.13692751161482,1.875,96,0,18.5,360,111.34375,152.861122256015,336.5,96,3604.8,96,0
"hudnpmet",2019-02-13,96,-4.1,0.1,3.9,0.316666666666667,2.21500465327617,3.475,96,49,66.5,97,72.7083333333333,19.0400777677905,40,96,1001,1003,1009,1004.375,2.41159479881762,3.25,96,0,3.85,7.5,3.48333333333333,1.97199693960832,3.325,96,0.4,6.4,12.2,6.0375,3.17984607373243,5.05,96,8,231,307,201.010416666667,80.4609738407603,59,96,18335.4,96,8.1
"hudnpmet",2019-02-14,96,-2.1,-0.4,5.5,0.790625,2.06739490918555,3.125,96,36,56,84,57.1354166666667,10.5427648342774,7.5,96,1009,1016,1017,1014.47916666667,2.20515743162379,2.25,96,0,2.65,5.2,2.309375,1.43138344011365,2.625,96,0.5,4.55,8,4.08229166666667,2.1406833533473,3.5,96,33,231.5,333,211.302083333333,58.4327088991966,64.5,96,26768.2,96,2.7
"hudnpmet",2019-02-15,96,-2.4,2,11.1,2.28645833333333,3.5985558445947,5.8,96,53,83,95,80.625,9.57326320650658,9.5,96,1001,1006,1016,1006.8125,4.43268363528532,7,96,0,0.95,4.4,1.38958333333333,1.10286508853475,1.6,96,0.5,2.05,7.9,2.61041666666667,1.72660172268301,1.95,96,12,173.5,352,156.53125,91.2334141379306,110.25,96,15299.2,96,8.6
"hudnpmet",2019-02-16,96,-3.8,0.45,4.7,0.592708333333333,2.28543418846935,3.075,96,41,53.5,92,57.375,14.0362313130585,15,96,1007,1011,1018,1011.5625,3.08753862110939,4.25,96,0.1,1.45,5.3,1.83020833333333,1.21967379518733,1.425,96,0.7,3.95,9.3,3.99895833333333,1.94565614918906,2.8,96,0,307.5,359,188.395833333333,156.652245043577,327.25,96,28012.1,96,0
"hudnpmet",2019-02-17,96,-9.1,-2.3,1.5,-3.271875,3.40679516400292,6.525,96,42,66,96,69.1875,14.8914051509057,25,96,1015,1019,1022,1018.73958333333,2.06853516269322,3,96,0,0.8,4.2,1.13020833333333,0.948918474859576,1.125,96,0,1.6,6.3,2.04791666666667,1.39932157747709,1.825,96,0,146.5,357,174.729166666667,129.889384450703,261.75,96,28295.6,96,0
"hudnpmet",2019-02-18,96,-7.6,-3,-1.8,-3.11041666666667,0.965998710543617,0.7,96,61,91.5,96,85.1354166666667,12.3336252336249,15.25,96,1010,1013,1028,1014.84375,5.58065856328803,8,96,0.1,1.4,4.8,1.609375,1.17195995306109,1.1,96,0.6,3.3,7.9,3.44270833333333,1.74613828304312,2.1,96,1,339,360,254.71875,141.174449986346,271,96,2591.1,96,0
"hudnpmet",2019-02-19,96,-13.6,-6.2,-0.1,-6.71354166666667,4.35908295019339,8.175,96,36,57.5,87,63.0833333333333,18.8012690874378,39,96,1028,1034,1037,1033.79166666667,2.62344356530703,4,96,0.2,1.25,3.1,1.19479166666667,0.578813630884973,0.8,96,0.6,2,5,2.28645833333333,1.09684905564859,1.275,96,2,63,358,139.385416666667,130.372451868255,238,96,24725.8,96,0
"hudnpmet",2019-02-20,96,-9.9,-4.65,-2.1,-5.93020833333333,2.85358942171422,6.025,96,51,78,96,76.8645833333333,14.2183127222138,27.75,96,1020,1034,1037,1032.35416666667,5.01152181250296,8,96,0,1,3.1,1.07291666666667,0.834326601034021,0.85,96,0,1.4,5.2,1.6875,1.34095409866887,0.85,96,0,142,221,113.177083333333,73.1118817892956,121.5,96,8922.8,96,0
"hudnpmet",2019-02-21,96,-2,2.05,9.8,2.725,3.65942186978389,5.3,96,41,85,97,75.9895833333333,20.4787411165652,38.25,96,1012,1013,1020,1014.67708333333,2.64573058924698,4.25,96,0,0.9,5.7,1.25625,1.39229552972968,2,96,0,1.8,9.7,2.33229166666667,2.41384143689186,3.65,96,0,50,355,143.572916666667,150.149731919887,329.25,96,30763.9,96,13.8
"hudnpmet",2019-02-22,96,-2.6,0.8,4.5,1.24583333333333,2.12077030030757,3.85,96,46,69,82,66.0104166666667,12.1961985377383,24,96,1020,1028,1032,1027.1875,3.38514556944244,4.5,96,0.1,0.8,3.1,0.963541666666667,0.599143211360438,0.75,96,0.4,1.6,5.1,2.24166666666667,1.3447493733752,2.3,96,0,59,359,111.4375,126.334294423044,88.75,96,16394.6,96,0
"hudnpmet",2019-02-23,96,-5.1,0.6,3.5,-0.565625,2.75344102896721,4.725,96,49,77,90,73.5104166666667,12.5186133347333,22,96,1023,1031.5,1033,1029.6875,3.40065783109835,7,96,0,0.6,2.8,0.919791666666667,0.795198722818347,0.95,96,0.3,1.2,3.6,1.53541666666667,0.891831842382699,1.35,96,14,169.5,337,158.864583333333,95.1141828808287,132.5,96,18457.4,96,0
"hudnpmet",2019-02-24,96,0.2,2.2,7.1,2.37291666666667,2.06731349526851,3.125,96,51,98,99,91.7604166666667,14.0500944305998,2,96,992,999.5,1022,1003.51041666667,10.1213633278346,18.25,96,0,0.8,8,1.55833333333333,1.98434221723162,1.75,96,0,1.85,15.3,3.065625,3.42651666381012,2.15,96,0,175.5,356,152.333333333333,117.554705443593,201,96,5629,96,20
"hudnpmet",2019-02-25,96,-2.9,0.55,4.9,0.44375,1.84012656887337,2.25,96,39,48,76,50.5,8.29711427323729,9.25,96,995,1008,1021,1007.98958333333,8.37979373149818,16,96,2.2,7.8,12,7.71354166666667,1.90542824536785,2.7,96,6.5,13.25,17.9,13.0520833333333,2.46345838060692,3.35,96,233,290,324,285.84375,22.4299274349437,35,96,21514.4,96,61.7
"hudnpmet",2019-02-26,96,-5.9,-3.7,-1.8,-3.56875,1.0017156335639,1.325,96,36,49,55,46.6979166666667,5.28178556663652,10,96,1022,1026,1031,1026.67708333333,2.75488004005396,4,96,1.5,5.4,8.1,5.16354166666667,1.4958975331969,1.975,96,3.3,8.95,13.2,8.58125,2.13113819354823,2.45,96,6,316.5,358,305.708333333333,68.9442057664887,38.25,96,32390.9,96,0
"hudnpmet",2019-02-27,96,-9.7,-8.1,-6.3,-8.06145833333333,0.845965010059881,1.125,96,45,63.5,89,66.8958333333333,15.1118490746877,29.5,96,1017,1030,1032,1027.125,5.08713547769479,10,96,0.4,1.1,3.4,1.20833333333333,0.643455583330581,0.75,96,0.9,2.5,5.9,2.81145833333333,1.23261551538666,2.025,96,1,58,360,139.84375,144.138334732554,302.25,96,11157.8,96,0
"hudnpmet",2019-02-28,96,-9.6,-5.6,-1.3,-5.32604166666667,2.49370765144537,4.5,96,39,58.5,89,64.71875,16.9753400865088,35,96,1016,1023,1027,1022.01041666667,3.37948856817953,5,96,0.1,1.25,4,1.43541666666667,1.03292932113293,1.5,96,0.5,3.3,6.7,3.15625,1.87149321187795,3.4,96,0,65,359,164.260416666667,152.632633938429,308.25,96,32699.7,96,0
"hudnpmet",2019-03-01,96,-6.5,-1.4,2.3,-1.965625,3.23893511171415,6.5,96,54,68,89,69.03125,10.4975717743626,16,96,1022,1026.5,1029,1026.1875,1.77889676041375,3,96,0,0.8,3.7,1.1625,0.896337577384536,1.325,96,0.2,1.7,5.4,2.00833333333333,1.0679706941245,1.5,96,4,174,360,158.666666666667,91.734475717081,107.75,96,28655.6,96,1.5
"hudnpmet",2019-03-02,96,-1.4,0.65,3.1,0.792708333333333,1.38763295553912,2.075,96,60,77,94,77.34375,9.59915360852195,12.5,96,1015,1018,1022,1018.01041666667,1.80347495957791,2,96,0.1,0.7,3.3,0.9125,0.774222870129512,0.8,96,0.5,1.55,4.2,1.88020833333333,1.03949580811455,1.525,96,2,315.5,358,222.041666666667,144.406583657078,297,96,15288.2,96,1.4
"hudnpmet",2019-03-03,96,-2.8,0.05,3.8,0.66875,1.80445720078745,2.425,96,49,84,98,77.6145833333333,16.2897253969725,26.75,96,1012,1018,1021,1017.60416666667,2.4983327774071,4,96,0,0.6,4.2,0.936458333333333,0.978303557632902,1.175,96,0,1.3,6.5,1.6125,1.43660784672198,1.6,96,0,133.5,328,148.385416666667,121.410514570385,225.25,96,23224.5,96,0.1
"hudnpmet",2019-03-04,96,-6.1,-0.1,2.4,-0.286458333333333,2.24970733964111,2.5,96,42,57,98,67.96875,20.8465335374089,41.25,96,1006,1008,1017,1009.60416666667,3.1101841768672,3,96,0,1.4,6,2.23645833333333,2.16805126137041,4.225,96,0,3.9,8.7,3.73020833333333,3.27780798999854,6.8,96,0,313.5,358,208.65625,155.793711657773,331.25,96,25261.3,96,2.6
"hudnpmet",2019-03-05,96,-10.7,-5.2,-0.7,-4.93854166666667,2.77125735444426,4.25,96,41,47,80,51.4270833333333,10.0606003709799,10.5,96,1012,1016.5,1019,1015.94791666667,2.46819683454037,4.25,96,0.4,3,6,2.91875,1.39912096463609,2.3,96,1.2,5.5,10.9,5.11458333333333,2.10398014632751,3.25,96,3,215.5,352,212.947916666667,82.6653838061892,78.5,96,33872.3,96,0.2
"hudnpmet",2019-03-06,96,-9,-6.6,-4.1,-6.64791666666667,1.3942724317848,2.225,96,35,49,65,49.46875,7.77709609585805,13.25,96,1016,1019,1024,1019.58333333333,2.31547047244657,3,96,1.5,3.35,6.8,3.603125,1.26652887639281,1.825,96,2.6,5.45,11,5.76770833333333,2.05582585744521,3.425,96,237,300.5,342,294.958333333333,22.8030084195585,33.25,96,21715.2,96,0
"hudnpmet",2019-03-07,96,-11.6,-6.8,-1.3,-6.48645833333333,3.48535642794601,6.65,96,37,50,71,51.2916666666667,8.14075732500124,14,96,1023,1025,1028,1025.07291666667,1.50259278838922,2,96,0.3,2.2,6.3,2.51770833333333,1.46114553413745,2.125,96,0.7,3.9,10.4,4.50416666666667,2.37060581493941,3.55,96,27,249.5,339,227.583333333333,82.6538331860712,125.5,96,25413.1,96,0
"hudnpmet",2019-03-08,96,-13.2,-3.55,2.4,-4.70520833333333,5.42375612306233,11.225,96,36,63,84,60.1145833333333,16.9033598601403,32.25,96,1023,1028,1031,1026.76041666667,2.96557367013238,6,96,0,1.3,5.4,1.87916666666667,1.50765881011564,2.5,96,0,1.8,7.4,2.86041666666667,2.0356030616408,3.1,96,0,168,262,132.625,64.0651395476757,121.25,96,30516,96,0
"hudnpmet",2019-03-09,96,-8,-1.7,6.1,-1.35833333333333,4.30232903062043,7.25,96,31,66,87,65.6145833333333,15.8575034815278,20.25,96,1023,1026,1028,1025.77083333333,1.61883107058387,2,96,0.1,1.1,4,1.56145833333333,1.1479381783892,1.75,96,0.5,1.7,5.4,2.23125,1.32309943135925,2.05,96,27,74.5,355,166.739583333333,128.387591201648,265.25,96,35398.3,96,0
"hudnpmet",2019-03-10,96,-1.9,0.8,2.5,0.616666666666667,1.26255102380827,2.125,96,54,96,98,90.6145833333333,11.6206438735161,2.25,96,1012,1018.5,1028,1019.08333333333,5.60763890020459,11.25,96,0,0.7,3.4,0.93125,0.736751404192043,0.9,96,0,1.95,7.3,2.175,1.33219249438858,2.2,96,0,116,357,136.052083333333,117.068344392376,137.25,96,3861.8,96,5.7
"hudnpmet",2019-03-11,96,1.8,5.6,9.7,5.88333333333333,2.44138298453827,4.375,96,30,49,96,54.3020833333333,20.1296428664252,29.5,96,1014,1015,1019,1015.17708333333,1.47251872772769,2,96,0.8,3.75,7.1,3.70104166666667,1.4885878006859,1.6,96,1.6,5.9,11.8,6.27708333333333,2.24022927241442,2.925,96,0,280.5,359,259.8125,82.8820738030531,83,96,35330.4,96,1.3
"hudnpmet",2019-03-12,96,-2.7,1.95,4.9,2.01770833333333,1.80531349029625,2,96,43,50.5,74,52.9791666666667,7.508562363857,11,96,1018,1022,1027,1022.15625,2.4293301004273,4,96,0.2,4,6.7,3.671875,1.62938174422726,2.325,96,0.7,6.45,10.8,6.07395833333333,2.49442514384489,3.4,96,7,316.5,351,284.9375,87.1973940339721,16.25,96,28459,96,0
