"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apalmwq",2021-08-03,96,28.4,29.2,29.6,29.2125,0.248468996265657,0.299999999999997,96,0.12,0.12,0.18,0.128229166666667,0.013376711236652,0.01,96,0.1,0.1,0.1,0.1,0,0,96,50.8,62.3,68,61.7770833333333,3.81850009590888,4.875,96,4,4.8,5.2,4.740625,0.280442554395351,0.325000000000001,96,1.4,1.83,1.96,1.746875,0.183028973835177,0.3225,96,1.39,1.82,1.94,1.73635416666667,0.180140996191239,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.1,7.015625,0.0772257456388325,0.0999999999999996,96,12,15,28,16.7708333333333,4.13579793527241,7,96,0,96,72
"apalmwq",2021-08-04,96,28.6,28.9,29.1,28.8666666666667,0.127870548575434,0.199999999999999,96,0.12,0.12,0.14,0.122604166666667,0.00464413419876519,0.0025,96,0.1,0.1,0.1,0.1,0,0,96,54.2,58.8,64,59.21875,2.37133373530815,3.2,96,4.2,4.5,4.9,4.56875,0.180241066644822,0.2,96,1.49,1.91,2.04,1.81708333333333,0.167921765409507,0.2475,96,1.47,1.905,2.02,1.80239583333333,0.169374979769533,0.2475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.1,6.99583333333333,0.0321727791665289,0,96,11,14,42,16.7395833333333,5.84761722353494,5,96,0,96,96
"apalmwq",2021-08-05,96,28.3,28.5,28.9,28.525,0.158943882847805,0.200000000000003,96,0.12,0.12,0.14,0.125104166666667,0.00561853917456668,0.01,96,0.1,0.1,0.1,0.1,0,0,96,35.8,56.7,63.4,54.7322916666667,6.68537279662283,5.5,96,2.8,4.4,4.9,4.25,0.513194330690267,0.4,96,1.48,2,2.11,1.88875,0.205386669992301,0.2975,96,1.42,1.98,2.07,1.85385416666667,0.214379740753678,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.1,6.98958333333333,0.0396807434848285,0,96,13,17,46,21.2604166666667,7.8408441968514,12,96,0,96,96
"apalmwq",2021-08-06,96,27.9,28.3,29.2,28.4114583333333,0.386037846976492,0.599999999999998,96,0.12,0.12,0.13,0.123958333333333,0.00491596040125088,0.01,96,0.1,0.1,0.1,0.1,0,0,96,32.4,54.25,64.6,53.7208333333333,7.17328254400594,8.77500000000001,96,2.5,4.2,5,4.171875,0.547088586110725,0.6,96,1.49,1.99,2.11,1.87614583333333,0.203373495098973,0.315,94,1.44,1.93,2.06,1.8236170212766,0.201957363028324,0.32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.1,7.00104166666667,0.0177395880013076,0,96,15,23,53,24.6666666666667,7.7060013067966,9,96,0,96,95
"apalmwq",2021-08-07,96,28,28.45,29.5,28.64375,0.513360958472896,0.925000000000004,96,0.12,0.12,0.13,0.121354166666667,0.0034396424742809,0,96,0.1,0.1,0.1,0.1,0,0,96,38.8,58.25,67,57.3822916666667,5.8693314385105,7.65,96,3,4.55,5.1,4.44583333333333,0.428194905613066,0.525,96,1.45,1.95,2.1,1.85541666666667,0.208437377528305,0.3175,96,1.4,1.9,2.05,1.81229166666667,0.20859671071064,0.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7,7.1,7.00625,0.0243332131696143,0,96,17,23,49,24.09375,5.71623380796906,9,96,0,96,92
"apalmwq",2021-08-08,96,28.5,29,29.7,29.0520833333333,0.318211834993333,0.5,96,0.12,0.12,0.13,0.123854166666667,0.00489248439024306,0.01,96,0.1,0.1,0.1,0.1,0,0,96,29.6,55.5,63,53.940625,7.32671504082653,9.875,96,2.3,4.3,4.8,4.15,0.55421827355009,0.7,96,1.45,1.9,2.1,1.84739583333333,0.20016437872102,0.305,96,1.4,1.85,2.05,1.79895833333333,0.199417463030206,0.3025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7,6.99166666666667,0.0277836251155496,0,96,16,20,31,20.4583333333333,2.88340685435117,4,96,0,96,96
"apalmwq",2021-08-09,96,28.7,29.3,30.3,29.35625,0.420979434427059,0.699999999999999,96,0.12,0.13,0.14,0.127708333333333,0.0046969568348849,0.0025,96,0.1,0.1,0.1,0.1,0,0,96,25.9,58.25,70.2,53.7541666666667,10.9701692801473,14.35,96,2,4.5,5.3,4.109375,0.831495561275617,1.025,96,1.46,1.9,2.12,1.8575,0.193085745882905,0.28,96,1.4,1.835,2.06,1.79395833333333,0.193159215302145,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7,7.1,7.015625,0.0364998197544214,0,96,17,19.5,50,22.1770833333333,5.92762452050907,4.5,96,0,96,91
"apalmwq",2021-08-10,96,28.9,29.5,30.3,29.4895833333333,0.340735787954513,0.600000000000001,96,0.13,0.13,0.14,0.1303125,0.00174905989786393,0,96,0.1,0.1,0.1,0.1,0,0,96,39.1,57.3,68.3,55.9052083333333,6.51145338763154,7.725,96,3,4.4,5.2,4.26875,0.488027717073097,0.6,96,1.47,1.905,2.14,1.86864583333333,0.184508563724612,0.2275,96,1.4,1.82,2.07,1.79385416666667,0.185201851711026,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7,7.1,7.03125,0.0465945558148045,0.0999999999999996,96,17,19,26,19.71875,1.68399978122264,1,96,0,96,91
"apalmwq",2021-08-11,96,28.9,29.5,30.4,29.6020833333333,0.466336035757064,0.800000000000001,96,0.13,0.135,0.15,0.135104166666667,0.00523043555933451,0.01,96,0.1,0.1,0.1,0.1,0,0,96,37.5,58.1,72.2,56.4375,7.30302388704411,6.2,96,2.8,4.4,5.4,4.303125,0.55525302435253,0.399999999999999,96,1.53,1.9,2.08,1.87822916666667,0.152052586413674,0.2025,96,1.45,1.825,2.03,1.80947916666667,0.155491545152896,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.2,7.06666666666667,0.0555672502310993,0.0999999999999996,96,18,20,44,22.0520833333333,4.93829246360929,4.25,96,0,96,89
"apalmwq",2021-08-12,96,28.2,29.2,29.7,29.1625,0.352808282514068,0.399999999999999,96,0.13,0.14,0.17,0.138645833333333,0.00878033588455556,0.01,96,0.1,0.1,0.1,0.1,0,0,96,53.8,60.9,69,60.7625,3.66500520571182,4.75000000000001,96,4.1,4.7,5.3,4.665625,0.277897415756625,0.3,96,1.52,1.84,2.02,1.82583333333333,0.13965119455397,0.2125,96,1.46,1.77,1.96,1.75864583333333,0.141975682066492,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.2,7.08229166666667,0.0523043555933449,0,96,19,21,24,20.6770833333333,1.13781685388399,1,96,0,96,81
"apalmwq",2021-08-13,96,28,28.75,30,29.015625,0.622782909713793,1.2,96,0.13,0.14,0.15,0.1371875,0.00556362717733863,0.01,96,0.1,0.1,0.1,0.1,0,0,96,48.5,60.95,68.3,59.6885416666667,5.29738505087114,8.075,96,3.7,4.7,5.2,4.590625,0.394989173735713,0.600000000000001,96,1.58,1.875,2.05,1.84322916666667,0.148469346768363,0.28,96,1.52,1.805,1.98,1.77802083333333,0.146464436435439,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.2,7.10625,0.0405553552826907,0,96,18,20,25,19.7395833333333,1.41603443064494,2,96,0,96,77
"apalmwq",2021-08-14,96,28.4,28.9,30,29.1697916666667,0.606650821559029,1.3,96,0.13,0.14,0.14,0.135520833333333,0.00499890338851626,0.01,96,0.1,0.1,0.1,0.1,0,0,96,28,55.8,65.9,54.190625,7.80474994541954,8.95,96,2.1,4.3,5,4.16145833333333,0.599011429759446,0.625,96,1.58,1.875,2.11,1.865625,0.169076827756528,0.3125,96,1.53,1.815,2.04,1.81,0.165013556061951,0.32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.1,7.065625,0.0477452119396058,0.0999999999999996,96,17,20,43,22.46875,6.10082500892082,5,96,0,96,93
"apalmwq",2021-08-15,96,27.9,28.75,29.3,28.646875,0.285049626334932,0.300000000000001,96,0.13,0.14,0.17,0.135833333333333,0.00643455583330581,0.01,96,0.1,0.1,0.1,0.1,0,0,96,40.9,53.9,64.7,53.1614583333333,5.2854790111392,4.82499999999999,96,3.2,4.2,5,4.12083333333333,0.411906138175515,0.325,96,1.69,1.995,2.27,1.9984375,0.168018345646195,0.26,96,1.67,1.965,2.26,1.9696875,0.166603551645974,0.265,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.1,6.98645833333333,0.0425992134018473,0,96,16,20,27,19.8645833333333,2.24602475342158,3,96,0,96,92
"apalmwq",2021-08-16,96,27.3,28.3,28.6,27.9604166666667,0.487200200213136,1,96,0.34,27.875,37.43,25.0103125,10.4947177142273,16.7625,96,0.2,17.05,23.6,15.3645833333333,6.80450283062105,11.15,96,56.2,79.7,87.1,77.5375,7.49043249401317,6.27499999999999,96,4.2,5.6,6.3,5.575,0.511962169655039,0.7,96,2.05,2.5,2.72,2.44354166666667,0.172260385320819,0.24,96,2.07,2.53,2.82,2.48229166666667,0.192646276162552,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.6,7.8,7.521875,0.250138119740611,0.4,96,19,31,168,44.0729166666667,29.4780006433582,31.25,96,0,96,11
"apalmwq",2021-08-17,96,27,27.35,28.4,27.5333333333333,0.4368949450182,0.725000000000001,96,1.09,3.85,14.52,5.18895833333333,3.46495886788579,4.3675,96,0.5,2.05,8.4,2.83541666666667,2.00504517164848,2.425,96,40.1,51.05,55.8,50.609375,3.98555492075016,5.475,96,3.1,4,4.4,3.93541666666667,0.309491660177295,0.4,96,1.65,2.04,2.22,1.97510416666667,0.195528944104079,0.3525,96,1.63,2.06,2.21,1.96541666666667,0.202930720180515,0.38,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.9,7,6.83958333333333,0.086425101941589,0.100000000000001,96,30,41,100,41.5625,10.7711236769038,10.5,96,0,96,96
"apalmwq",2021-08-18,96,27.3,27.7,29.1,28.028125,0.569339991846515,0.924999999999997,96,0.4,0.99,1.63,0.999270833333333,0.27998588231953,0.4025,96,0.2,0.5,0.8,0.495833333333333,0.142840851201363,0.2,96,42.1,51.45,56.1,51.1177083333333,2.57971825437,2.32500000000001,96,3.3,4,4.3,3.99270833333333,0.200128796248114,0.2,96,1.51,2.04,2.14,1.92927083333333,0.226688958204695,0.395,96,1.44,1.985,2.09,1.86885416666667,0.229919298389521,0.3975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,6.9,6.81666666666667,0.0495594627783354,0,96,38,45,131,50.6770833333333,13.8856190595402,20.25,96,0,96,96
"apalmwq",2021-08-19,96,27.6,28.2,29.7,28.48125,0.642087467397919,1.025,96,0.13,0.345,1.22,0.402708333333333,0.260705436386362,0.2925,96,0.1,0.2,0.6,0.19375,0.12633497661293,0.1,96,41.9,48.4,58.4,48.8260416666667,4.49318184742562,8.12500000000001,96,3.3,3.8,4.5,3.79166666666667,0.320744747396518,0.525,96,1.48,2.03,2.16,1.9159375,0.228618634986647,0.37,96,1.43,1.96,2.09,1.86,0.220148275391598,0.3475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7,6.871875,0.0517140416643602,0.100000000000001,96,43,58,88,58.0833333333333,9.14522212520277,14.25,96,0,96,96
"apalmwq",2021-08-20,96,28.1,28.85,29.9,28.9145833333333,0.52854899024378,0.825000000000003,96,0.13,0.16,0.5,0.213854166666667,0.0925130976976451,0.1225,96,0.1,0.1,0.2,0.116666666666667,0.0374634324632678,0,96,30.2,51.7,59.8,51.1895833333333,6.46083714905945,8.84999999999999,96,2.3,4,4.6,3.93958333333333,0.47361524839132,0.6,96,1.4,1.93,2.06,1.834375,0.222761673449215,0.3125,96,1.38,1.9,2.05,1.8165625,0.218958434531834,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7,6.91354166666667,0.0450024365812076,0,96,44,66,82,63.65625,10.3423789638351,21,96,0,96,96
"apalmwq",2021-08-21,96,28.6,28.8,29.2,28.834375,0.177009143385604,0.199999999999999,96,0.12,0.13,0.26,0.1415625,0.0296764349185289,0.0225,96,0.1,0.1,0.1,0.1,0,0,96,44.4,53.85,64.2,54.0072916666667,3.81394242198878,3.525,96,3.4,4.15,4.9,4.17083333333333,0.285405221309767,0.3,96,1.44,1.9,2.1,1.82729166666667,0.205848585982215,0.335,96,1.41,1.88,2.08,1.8103125,0.205746154917067,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7,6.90416666666667,0.0247797313891676,0,96,51,77,134,78.90625,19.5286985175529,35.25,96,0,96,96
"apalmwq",2021-08-22,96,28.2,28.4,28.8,28.41875,0.131639459769558,0.199999999999999,96,0.11,0.12,0.18,0.1253125,0.0137613589445229,0.01,96,0.1,0.1,0.1,0.1,0,0,96,41.4,51.8,54.8,51.0760416666667,3.07412785378284,2.85000000000001,96,3.2,4,4.2,3.96875,0.237226296580867,0.2,96,1.48,1.905,2.05,1.84416666666667,0.174703759286319,0.27,96,1.46,1.86,2.03,1.81802083333333,0.173560969367307,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,6.9,6.85104166666667,0.0502515601573289,0.100000000000001,96,61,110,185,110.40625,27.9904412725412,39.5,96,0,96,96
"apalmwq",2021-08-23,96,26.7,28.15,28.6,28.09375,0.359476959220652,0.0999999999999979,96,0.11,0.12,0.26,0.1334375,0.0279408444660086,0.02,96,0.1,0.1,0.1,0.1,0,0,96,39.7,51,60.8,50.753125,4.5035413696802,4.1,96,3.1,4,4.9,3.975,0.369637090870719,0.3,96,1.53,1.89,2.09,1.8590625,0.15373989055339,0.195,96,1.5,1.865,2.08,1.83947916666667,0.156443161305626,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,6.9,6.80729166666667,0.0362586952668756,0,96,85,131,220,140.510416666667,37.9476078690404,66.5,96,0,96,96
"apalmwq",2021-08-24,96,28,28.3,28.9,28.3770833333333,0.29217124274596,0.5,96,0.11,0.12,0.14,0.118645833333333,0.00705165776204308,0.01,96,0.1,0.1,0.1,0.1,0,0,96,36.7,48.4,52.6,47.4395833333333,3.5485943597183,3.05,96,2.9,3.8,4.1,3.69791666666667,0.271827796365995,0.225,96,1.57,1.895,2.12,1.88989583333333,0.144386140110955,0.2,96,1.55,1.865,2.1,1.8671875,0.147153361640519,0.215,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,6.9,6.80208333333333,0.0143575886163797,0,96,87,166,280,173.125,59.3477264229974,105.5,96,0,96,96
"apalmwq",2021-08-25,96,28,28.1,28.6,28.1833333333333,0.194485375808848,0.300000000000001,96,0.11,0.12,0.15,0.124479166666667,0.00982690095890563,0.01,96,0.1,0.1,0.1,0.1,0,0,96,22.8,44.6,51.5,42.16875,7.10642870557134,7.475,96,1.8,3.5,4,3.29791666666667,0.552121109267021,0.6,96,1.66,1.99,2.12,1.96552083333333,0.127468219293377,0.16,96,1.62,1.94,2.08,1.92125,0.127603415232302,0.17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,6.9,6.8,0.0251312344975018,0,96,111,281.5,369,263.541666666667,63.0252942817266,76.5,96,4,96,96
"apalmwq",2021-08-26,96,27.3,27.9,28.5,28.015625,0.291395237110228,0.5,96,0.11,0.12,0.19,0.119270833333333,0.0100780941876994,0.01,96,0.1,0.1,0.1,0.1,0,0,96,26.8,50.95,57,49.065625,6.79563061052739,7.12499999999999,96,2.1,4,4.4,3.84583333333333,0.517466839347761,0.5,96,1.69,1.93,2.1,1.90552083333333,0.121350903031937,0.22,96,1.64,1.895,2.07,1.86354166666667,0.125253252225172,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,7.1,6.828125,0.0517140416643601,0.100000000000001,96,10,20,501,126.708333333333,158.900691705736,311,96,0,96,96
"apalmwq",2021-08-27,96,27.7,28,28.7,28.1010416666667,0.364617980809812,0.624999999999996,96,0.11,0.12,0.14,0.1215625,0.00862409415533017,0.01,96,0.1,0.1,0.1,0.1,0,0,96,38.5,49.6,53.1,48.9916666666667,2.93905343396804,4.725,96,3,3.9,4.1,3.83229166666667,0.228724054227919,0.3,96,1.79,2.01,2.15,1.98895833333333,0.109424130569437,0.21,96,1.76,1.97,2.11,1.95489583333333,0.110148175718144,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,6.9,6.84270833333333,0.0497251216116992,0.100000000000001,96,10,14,35,15.1145833333333,4.685632668997,7,96,0,96,96
"apalmwq",2021-08-28,96,27.9,28.2,28.7,28.2364583333333,0.313257852983993,0.625,96,0.11,0.13,0.15,0.129166666666667,0.0127044680633205,0.02,96,0.1,0.1,0.1,0.1,0,0,96,31.8,45.85,56.5,43.5916666666667,5.22982673893679,8.225,96,2.5,3.6,4.4,3.403125,0.407935269632973,0.625,96,1.86,2.08,2.39,2.06854166666667,0.133723825115455,0.235,96,1.83,2.04,2.33,2.03010416666667,0.130186059498394,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,6.9,6.81666666666667,0.037463432463268,0,96,11,13,23,14.1770833333333,2.86538246429105,4,96,0,96,96
"apalmwq",2021-08-29,96,27.8,28,28.4,28.0083333333333,0.162653436332828,0.200000000000003,96,0.11,0.12,0.66,0.19125,0.170233585652804,0.02,96,0.1,0.1,0.3,0.126041666666667,0.0636516699523217,0,96,33.1,43.3,68.5,46.23125,10.2157392756162,16.925,96,2.6,3.4,5.3,3.61666666666667,0.79122379117371,1.325,96,1.97,2.335,2.59,2.2628125,0.227219824584499,0.48,96,1.93,2.3,2.55,2.22260416666667,0.225828275660333,0.465,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,7,6.828125,0.105334679649402,0.2,96,11,14,24,14.8958333333333,3.10679786636597,3,96,0,96,88
"apalmwq",2021-08-30,96,27.7,27.9,28.3,27.95,0.222426806411742,0.425000000000004,96,0.11,0.12,0.16,0.1253125,0.0154206372316963,0.02,96,0.1,0.1,0.1,0.1,0,0,96,30.6,42.8,46.3,41.9572916666667,3.91062640807183,3.8,96,2.4,3.35,3.6,3.2875,0.302359145109882,0.3,96,1.77,1.94,2.15,1.94770833333333,0.117172649643854,0.2025,96,1.77,1.92,2.13,1.93333333333333,0.106154472019904,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.8,6.9,6.80104166666667,0.0102062072615966,0,96,19,24.5,46,23.6354166666667,4.05260096251821,6,96,0,96,96
"apalmwq",2021-08-31,48,27.7,27.8,27.9,27.7791666666667,0.0824061899485952,0.125000000000004,48,0.11,0.12,0.14,0.120833333333333,0.00846352206080654,0.0125,48,0.1,0.1,0.1,0.1,0,0,48,39,45.9,51.1,45.6229166666667,2.18527368979054,1.75000000000001,48,3.1,3.6,4,3.58541666666667,0.170093320235253,0.2,48,1.93,1.995,2.09,2.00583333333333,0.0548822078417829,0.1,48,1.94,2.015,2.11,2.02520833333333,0.0533550764632304,0.0925000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.8,6.8,6.9,6.83541666666667,0.0483321105250065,0.100000000000001,48,26,36,87,36.8125,9.74058465194478,10,48,0,48,48
"apalmwq",2021-09-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2021-09-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
