"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"elksmwq",2018-12-28,96,10.5,11.3,13,11.4125,0.757454184822596,1.3,96,48.28,49.125,49.65,49.1123958333333,0.172631306495827,0.0799999999999983,96,31.3,32,32.4,31.990625,0.139983551665337,0.100000000000001,96,82.1,97.7,108.3,98.5760416666667,5.07716756493777,6.7,96,7.5,8.8,9.6,8.80625,0.46244487580456,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.871875,0.0451969374835813,0.100000000000001,96,3,4,9,4.09375,1.03698068804025,0,96,0,96,0
"elksmwq",2018-12-29,96,9.9,10.8,12.6,10.846875,0.62894282645354,0.799999999999999,96,48.31,49.28,49.59,49.2708333333333,0.12737567037511,0.0399999999999991,96,31.4,32.1,32.3,32.0729166666667,0.1061073603942,0.100000000000001,96,82.9,96,104.5,96.5020833333333,4.33492497759806,5.45,96,7.4,8.75,9.4,8.715625,0.421108343353709,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.84375,0.0612372435695796,0.100000000000001,96,3,4,7,3.72916666666667,0.589007491091076,1,96,0,96,0
"elksmwq",2018-12-30,96,10,10.8,12.1,10.7895833333333,0.430539237570421,0.4,96,48.76,49.395,49.88,49.3780208333333,0.181390069893973,0.102500000000006,96,31.7,32.2,32.5,32.146875,0.142129018482282,0.100000000000001,96,80.2,93.65,100.8,93.253125,4.6902576099153,7.62499999999999,96,7.2,8.5,9.2,8.43333333333333,0.457376193582635,0.800000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.884375,0.0418722995987111,0,96,3,4,5,3.72916666666667,0.570856543259737,1,96,0,96,0
"elksmwq",2018-12-31,96,9.7,10.6,11.9,10.6302083333333,0.467945069125959,0.4,96,48.63,49.51,49.79,49.5197916666667,0.138389071417216,0.152500000000003,96,31.6,32.2,32.5,32.2364583333333,0.103740355713235,0.0999999999999943,96,78.5,90.3,100.7,91.0270833333333,5.07486020894673,6.55000000000001,96,7.2,8.2,9,8.24583333333333,0.46269614143436,0.649999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.840625,0.049371044145329,0.100000000000001,96,3,4,9,4.51041666666667,1.25651809350214,1,96,0,96,0
"elksmwq",2019-01-01,96,8.9,9.55,11,9.65520833333333,0.476361161452475,0.4,96,48.66,49.65,50.21,49.616875,0.229582286589775,0.109999999999999,96,31.5,32.3,32.7,32.253125,0.182354844941625,0.0999999999999943,96,80.7,90.05,100.7,90.4875,5.28250837546351,7.40000000000001,96,7.6,8.4,9.3,8.38229166666667,0.494388466835899,0.799999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.01,0.895,1.76,0.886458333333333,0.489125921074182,0.6475,96,-0.07,0.815,1.67,0.807291666666667,0.484364975844209,0.6175,96,7.8,7.9,7.9,7.87083333333333,0.0456915670364416,0.100000000000001,96,3,4,8,4.375,1.11685649080472,1,96,0,96,0
"elksmwq",2019-01-02,96,8.5,9.45,10.9,9.43854166666667,0.608772672404623,0.9,96,49.14,49.8,50.16,49.7085416666667,0.226752724891266,0.252499999999998,96,31.9,32.35,32.6,32.2947916666667,0.155170393043237,0.199999999999996,96,77.7,90.3,102.6,90.9510416666667,5.95567831289322,8.14999999999999,96,7.2,8.45,9.5,8.46041666666667,0.52984191617911,0.725000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.09,0.955,1.86,0.923125,0.538298122252951,0.5975,96,-0.17,0.86,1.75,0.826979166666667,0.531801545477192,0.6075,96,7.8,7.9,7.9,7.859375,0.049371044145329,0.100000000000001,96,3,4,9,4.20833333333333,1.2725165011166,1.25,96,0,96,0
"elksmwq",2019-01-03,96,8.7,9.8,11.1,9.72395833333333,0.644122379948777,1.1,96,49.14,49.86,50.19,49.7839583333333,0.188838439255229,0.269999999999996,96,31.9,32.4,32.7,32.371875,0.150580018944291,0.225000000000001,96,80.3,91.35,105.9,92.559375,6.24812524513933,9.54999999999998,96,7.5,8.5,9.7,8.553125,0.550206301021908,0.825000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.15,0.93,1.9,0.939375,0.570041203496914,0.6175,96,-0.21,0.87,1.8,0.86,0.558948260481001,0.6025,96,7.8,7.8,7.9,7.83958333333333,0.049159604012509,0.100000000000001,96,3,4,12,4.11458333333333,1.49996344984709,1,96,0,96,0
"elksmwq",2019-01-04,96,9.2,10.2,11.1,10.1208333333333,0.561935876968682,1,96,49.22,49.895,50.09,49.8580208333333,0.14644287401877,0.109999999999999,96,32,32.5,32.6,32.4645833333333,0.107585135606685,0,96,81.5,94,108.7,94.509375,7.03768918601464,11.45,96,7.5,8.7,9.9,8.64895833333333,0.623571173782055,0.925000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.21,0.965,1.93,0.943541666666667,0.590505544635793,0.6475,96,-0.21,0.955,1.9,0.930520833333333,0.581550323281461,0.6325,96,7.7,7.8,7.9,7.796875,0.0368585489619294,0,96,3,4,8,3.95833333333333,1.18691698522877,1,96,0,96,0
"elksmwq",2019-01-05,96,9.9,10.2,11.5,10.3541666666667,0.437196009676659,0.525,96,49.09,49.8,49.96,49.7641666666667,0.147474648430924,0.170000000000002,96,31.9,32.4,32.6,32.3864583333333,0.108210118864002,0.200000000000003,96,85.3,95.05,102.8,94.50625,4.05532301263933,6.37500000000003,96,7.6,8.7,9.4,8.615625,0.417846137635424,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.13,1.015,1.95,0.9875,0.563737527578216,0.62,96,-0.09,1.05,2,1.03135416666667,0.571913905540753,0.65,96,7.7,7.8,7.8,7.76354166666667,0.0483839722628249,0.0999999999999996,96,3,4,10,4.34375,1.6847809478105,2,96,0,96,0
"elksmwq",2019-01-06,96,9.9,10.15,11.3,10.3260416666667,0.410454123769391,0.525,96,46.82,49.5,49.84,48.9760416666667,0.810649485116285,1.46500000000001,96,30.3,32.2,32.5,31.8260416666667,0.590850375870801,1.1,96,85,93.8,97.7,93.2208333333333,3.22333324262051,5.35000000000002,96,7.7,8.5,9,8.52916666666667,0.320169911031353,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.11,1.05,1.88,0.9946875,0.548014508307754,0.59,96,-0.07,1.055,1.86,1.00302083333333,0.530739543202971,0.555,96,7.7,7.7,7.8,7.73854166666667,0.0489248439024303,0.0999999999999996,96,3,4,29,6.625,5.13245606538993,7,96,0,96,0
"elksmwq",2019-01-07,96,10.6,11.5,11.9,11.346875,0.454209115994639,1,96,46.79,47.5,48.91,47.5457291666667,0.442080594680407,0.767499999999998,96,30.3,30.8,31.9,30.8510416666667,0.324116545532189,0.5,96,81,95.4,104.5,96.121875,5.2236144599612,8.42500000000001,96,7.3,8.6,9.3,8.66041666666667,0.416875386319819,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.08,1.085,1.85,1.00552083333333,0.54780109681039,0.6775,96,-0.15,1.035,1.77,0.943958333333333,0.548351556781379,0.7175,96,7.6,7.7,7.8,7.72604166666667,0.0486551596585963,0.0999999999999996,96,3,5,17,5.51041666666667,2.0364819596377,2.25,96,0,96,0
"elksmwq",2019-01-08,96,11.5,12,12.6,11.9958333333333,0.290160270292368,0.324999999999999,96,47.02,47.475,48.73,47.6270833333333,0.441773737435488,0.277499999999996,96,30.5,30.8,31.8,30.9447916666667,0.333046477447744,0.199999999999999,96,73.1,97.65,102.1,95.8177083333333,5.15312873365434,5.575,96,6.4,8.6,9.1,8.50520833333333,0.456847271880397,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0,1.065,1.77,0.997604166666667,0.50032567244623,0.585,96,0,1.045,1.73,0.9725,0.487321357281987,0.555,96,7.7,7.8,7.8,7.7875,0.0332454983102183,0,96,3,4,6,3.80208333333333,0.719938472029917,1,96,0,96,0
"elksmwq",2019-01-09,96,12,12.8,13.1,12.63125,0.378449051010207,0.6,96,47.02,47.45,48.61,47.5890625,0.404045537102728,0.392499999999998,96,30.5,30.8,31.7,30.94375,0.296226264871973,0.324999999999999,96,67,96.2,111.9,96.9979166666667,8.38433350038117,11.025,96,5.9,8.4,9.7,8.49375,0.700046990903956,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.09,1.12,1.7,1.024375,0.461162860831752,0.6,96,0.02,1.1,1.65,0.9778125,0.471843424353104,0.6425,96,7.6,7.8,7.9,7.76979166666667,0.0634446159910012,0.0999999999999996,96,3,4,6,3.85416666666667,0.739547040127539,1,96,0,96,0
"elksmwq",2019-01-10,96,12.4,13.3,13.7,13.140625,0.356172082891934,0.6,96,46.97,47.56,48.44,47.6253125,0.350280949269372,0.3825,96,30.5,30.9,31.6,30.9895833333333,0.256075304165608,0.300000000000001,96,83.4,100.05,119.1,102.035416666667,8.96759052502741,13.5,96,7.3,8.7,10.3,8.840625,0.740636728199388,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.17,1.105,1.54,0.992083333333333,0.408730812629758,0.585,96,0.13,1.025,1.48,0.926666666666667,0.396839266591364,0.55,96,7.7,7.8,7.9,7.79479166666667,0.055001993584284,0,96,3,4,5,3.77083333333333,0.703063471966817,1,96,0,96,0
"elksmwq",2019-01-11,96,12.9,13.2,13.7,13.2510416666667,0.279847624578905,0.5,96,47.11,47.585,48.44,47.6348958333333,0.360660198121129,0.580000000000005,96,30.6,30.95,31.6,30.9927083333333,0.271930638085937,0.399999999999999,96,82.7,101.85,116.2,101.191666666667,6.99281837115264,8.25000000000001,96,7.1,8.8,10,8.74791666666667,0.607666661854857,0.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.29,1.07,1.39,0.9834375,0.329531815012243,0.4725,96,0.31,1.065,1.41,0.987708333333333,0.321504617849022,0.4425,96,7.7,7.8,7.9,7.79166666666667,0.0401750555409609,0,96,3,4,6,4.19791666666667,0.901691879532047,1,96,0,96,0
"elksmwq",2019-01-12,96,12.8,13.4,14.1,13.4322916666667,0.377943129018017,0.6,96,46.88,47.37,48.2,47.46,0.336088960654295,0.405000000000001,96,30.5,30.8,31.4,30.875,0.241050333245765,0.300000000000001,96,68.8,95.7,107.2,94.4166666666667,10.5770124790725,15.75,96,6,8.25,9.2,8.13125,0.877353976454202,1.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.42,1.055,1.41,1.0003125,0.284865446076601,0.355,96,0.39,1.05,1.42,0.9915625,0.297612705320894,0.35,96,7.6,7.8,7.8,7.75520833333333,0.0540366185132902,0.0999999999999996,96,3,4,6,3.96875,0.851662460936503,1,96,0,96,0
"elksmwq",2019-01-13,96,12.7,13.4,13.9,13.2614583333333,0.355814792647336,0.699999999999999,96,46.84,47.415,47.99,47.4672916666667,0.231109357421372,0.232500000000002,96,30.4,30.8,31.3,30.8760416666667,0.169049847314906,0.0999999999999979,96,63.1,93.7,105.3,92.9572916666667,8.67164459350937,11.55,96,5.5,8.2,9,8.040625,0.724398570866677,0.899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.53,0.975,1.46,0.984166666666667,0.259500194368314,0.255,96,0.53,0.975,1.44,0.969791666666667,0.252511507467499,0.28,96,7.6,7.8,7.8,7.759375,0.0534654339885026,0.0999999999999996,96,3,4,17,3.96875,1.48290699569957,1,96,0,96,0
"elksmwq",2019-01-14,96,12.3,12.8,13.3,12.8864583333333,0.280833268259662,0.399999999999999,96,47.25,48.02,48.35,47.8909375,0.317019269296463,0.630000000000003,96,30.7,31.2,31.5,31.171875,0.231108598305053,0.5,96,64,92.3,99.3,90.8125,6.1926144465977,4.82500000000002,96,5.6,8,8.6,7.90625,0.545375293285565,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.64,0.97,1.58,1.009375,0.279016364356909,0.3975,96,0.66,0.985,1.61,1.03291666666667,0.278556114224638,0.3875,96,7.6,7.8,7.8,7.75520833333333,0.0520521836675599,0.0999999999999996,96,3,4,13,4.64583333333333,1.42886901662352,1,96,0,96,0
"elksmwq",2019-01-15,96,12,12.1,12.9,12.2479166666667,0.258733419673881,0.225000000000001,96,47.67,48.09,49.01,48.1716666666667,0.365388521891184,0.262500000000003,96,31,31.3,32,31.34375,0.277891497190048,0.199999999999999,96,73.9,88.3,93.7,88.125,3.37186501571616,3.85000000000002,96,6.5,7.7,8.3,7.7625,0.311954787547305,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.52,1.025,1.7,1.05354166666667,0.331109710444857,0.445,96,0.59,1.065,1.74,1.0990625,0.323712276810588,0.4475,96,7.6,7.7,7.8,7.70104166666667,0.0177395880013077,0,96,3,4,8,4.64583333333333,1.27303339904643,2,96,0,96,0
"elksmwq",2019-01-16,96,12.1,12.6,12.9,12.5,0.251312344975017,0.424999999999997,96,47.21,47.75,48.82,47.8790625,0.373898601861098,0.347500000000004,96,30.7,31.1,31.8,31.1427083333333,0.265069917952809,0.199999999999999,96,83.1,90.5,98.9,90.8666666666667,4.43672868265671,7.52500000000001,96,7.3,7.95,8.7,7.971875,0.377164804129023,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.29,1.07,1.86,1.07604166666667,0.435286908811253,0.5425,96,0.31,1.09,1.85,1.08802083333333,0.42432762861203,0.525,96,7.6,7.7,7.7,7.69583333333333,0.0200875277704806,0,96,3,5,13,5.71875,2.67425592209162,3,96,0,96,0
"elksmwq",2019-01-17,96,12.9,13.2,13.5,13.159375,0.203949490651097,0.4,96,46.56,47.15,49.02,47.3564583333333,0.638580628658782,0.76250000000001,96,30.2,30.6,32,30.7947916666667,0.464841748208133,0.600000000000001,96,80.5,92.45,102.1,93.1041666666667,3.66183493452658,4.45000000000002,96,7,8,8.8,8.07395833333333,0.30787721122711,0.299999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.09,1.93,1.068125,0.514102820967086,0.615,96,0.01,1.03,1.92,1.0259375,0.526914710216089,0.6425,96,7.6,7.6,7.7,7.64791666666667,0.0502188194262015,0.100000000000001,96,3,5,13,5.60416666666667,1.83807202577315,2,96,0,96,0
"elksmwq",2019-01-18,96,13,13.6,14.8,13.7364583333333,0.544468797939629,0.799999999999999,96,45.97,46.915,48.84,47.028125,0.763661970549247,0.969999999999999,96,29.8,30.5,31.9,30.5791666666667,0.552680866640847,0.699999999999999,96,82.5,94.05,104.3,93.575,5.36595505797528,7.35000000000002,96,7.1,8.1,8.8,8.025,0.393366040864311,0.500000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.12,1.105,2.01,1.0440625,0.594197518329952,0.6775,96,-0.24,0.97,1.89,0.919375,0.59204873999217,0.675,96,7.6,7.6,7.8,7.63645833333333,0.0505127220383076,0.100000000000001,96,3,5,10,5.08333333333333,1.33508656661315,1,96,0,96,0
"elksmwq",2019-01-19,96,13.6,13.85,15.6,14.2583333333333,0.655770606019588,1.1,96,45.36,46.445,49.01,46.8457291666667,0.971636432754629,0.912499999999994,96,29.4,30.2,32,30.4552083333333,0.698550347304543,0.724999999999998,96,79.5,97.1,110.5,96.6489583333333,6.1439914129543,8.375,96,6.9,8.3,9.2,8.20625,0.445754829946971,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.3,1.075,2.14,1.035,0.671814510740952,0.7825,96,-0.4,0.95,2,0.9153125,0.658561355691728,0.74,96,7.6,7.7,7.7,7.67291666666667,0.0446722960579344,0.100000000000001,96,3,5,15,5.76041666666667,2.29757213582038,3,96,0,96,0
"elksmwq",2019-01-20,96,13.8,14.15,14.5,14.1458333333333,0.213697605664328,0.4,96,45.76,46.43,48.54,46.7642708333333,0.874693022592458,1.225,96,29.7,30.2,31.7,30.4010416666667,0.62903347608461,0.824999999999999,96,85.4,95.65,103.5,94.5395833333333,3.71819082114624,5.55,96,7.3,8.2,8.8,8.053125,0.31621216228815,0.500000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.4,1.06,2.18,1.02875,0.69469304088398,0.775,96,-0.43,1,2.11,0.973854166666667,0.682023876402033,0.7475,96,7.6,7.7,7.7,7.68645833333333,0.0343964247428091,0,96,3,5,28,7.66666666666667,5.29680473029516,5,96,0,96,0
"elksmwq",2019-01-21,96,12.9,13.45,14,13.5208333333333,0.312853309048276,0.5,96,45.98,46.45,47.97,46.6686458333333,0.552958777928083,0.589999999999996,96,29.8,30.2,31.2,30.3125,0.392092899840412,0.399999999999999,96,82.9,96.25,108,95.9989583333333,6.00835374233096,10.75,96,7.2,8.3,9.2,8.284375,0.480422648355208,0.799999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.45,1.06,2.16,1.000625,0.708097246517959,0.7275,96,-0.55,0.98,2.06,0.912708333333333,0.71085490290386,0.76,96,7.6,7.7,7.8,7.696875,0.0368585489619295,0,96,4,6,24,7.54166666666667,3.51812350301352,3.25,96,0,96,0
"elksmwq",2019-01-22,96,12.4,13.2,14,13.1291666666667,0.371884720866608,0.5,96,46.29,46.71,48.77,47.0269791666667,0.720907497959367,0.879999999999995,96,30,30.3,31.8,30.5489583333333,0.534099299197732,0.699999999999999,96,87.9,99.35,111,99.915625,6.19647315860104,10.1,96,7.8,8.5,9.7,8.68020833333333,0.537169931295227,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.44,1.035,2.1,0.968854166666667,0.683356837956902,0.675,96,-0.58,0.905,1.95,0.828125,0.683894901898022,0.6925,96,7.7,7.7,7.8,7.740625,0.0493710441453286,0.0999999999999996,96,3,5,14,6.10416666666667,2.40385290147501,3.25,96,0,96,0
"elksmwq",2019-01-23,96,11.9,13,13.6,12.8864583333333,0.525080403199892,0.750000000000002,96,46.7,47.76,49.72,47.8495833333333,0.826141209627999,0.947499999999991,96,30.3,31.1,32.5,31.1354166666667,0.615925348632218,0.799999999999997,96,89.3,100.4,113.1,102.270833333333,5.7651204701279,8.97499999999999,96,7.7,8.8,9.8,8.903125,0.490639351952338,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.27,1.01,1.96,0.959375,0.61622076102302,0.7425,96,-0.39,0.87,1.81,0.8190625,0.604525177961575,0.74,96,7.7,7.85,8,7.86354166666667,0.11435843159642,0.2,96,2,5,13,5.26041666666667,2.05321207491126,2,96,0,96,0
"elksmwq",2019-01-24,96,11.9,13.1,13.7,12.9875,0.577699612346471,0.925000000000001,96,48.05,48.37,49.85,48.645625,0.554263498992843,0.912500000000009,96,31.3,31.5,32.6,31.7166666666667,0.419439893860138,0.700000000000003,96,96.4,102,115.6,103.775,5.60621835202004,10.35,96,8.3,8.9,10,8.97708333333333,0.468700143547453,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.09,1.045,1.8,0.986875,0.535461065467489,0.7325,96,-0.18,0.945,1.72,0.896666666666667,0.536365285321716,0.745,96,7.9,8,8,7.984375,0.0364998197544214,0,96,2,4,7,3.71875,0.970112581638148,1,96,0,96,0
"elksmwq",2019-01-25,96,11.9,13.25,13.8,13.1166666666667,0.555293505448229,0.825000000000001,96,48.5,48.775,49.79,48.9634375,0.395963390452889,0.642500000000005,96,31.6,31.8,32.6,31.953125,0.302603831679919,0.500000000000004,96,95.6,102.5,112.3,103.35625,4.90571766304113,10.025,96,8.2,8.9,9.6,8.90416666666667,0.390658463478931,0.700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.11,1.05,1.61,0.99,0.44998479506476,0.7125,96,0.03,0.965,1.53,0.908854166666667,0.452413108357876,0.7125,96,7.9,8,8,7.98541666666667,0.0354791760026153,0,96,2,4,6,3.65625,0.792439604207027,1,96,0,96,0
"elksmwq",2019-01-26,96,12.3,13.2,13.7,13.1,0.412948320967011,0.700000000000001,96,48.68,49.02,49.86,49.1507291666667,0.263587575746125,0.300000000000004,96,31.8,32,32.6,32.0947916666667,0.200719648248453,0.200000000000003,96,87,98.7,108.7,98.4427083333333,4.47182394888535,7.8,96,7.4,8.5,9.3,8.47604166666667,0.359457132109743,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.31,1,1.68,0.989166666666667,0.385878810172768,0.5975,96,0.21,0.91,1.58,0.889479166666667,0.387606337984319,0.615,96,7.9,8,8,7.97395833333333,0.0441165720543261,0.0999999999999996,96,3,4,6,3.70833333333333,0.766628526892663,1,96,0,96,0
"elksmwq",2019-01-27,96,12.6,13.3,14.1,13.3083333333333,0.455300170891726,0.699999999999999,96,48.9,49.21,49.96,49.2934375,0.228481615637256,0.170000000000002,96,31.9,32.1,32.7,32.1958333333333,0.171013490798497,0.100000000000001,96,87.8,93.45,101.3,93.9302083333333,3.08981756544287,3.09999999999999,96,7.5,8.1,8.7,8.05104166666667,0.248784324970198,0.299999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.52,0.955,1.71,0.994791666666667,0.3585555206708,0.5175,96,0.44,0.905,1.62,0.930729166666667,0.348839413489228,0.4975,96,7.9,7.9,8,7.91354166666667,0.0343964247428088,0,96,2,4,5,3.58333333333333,0.735085625755927,1,96,0,96,0
"elksmwq",2019-01-28,96,13.1,13.6,14.2,13.6125,0.338184004726172,0.6,96,49.18,49.335,49.98,49.4147916666667,0.207668658997511,0.0900000000000034,96,32.1,32.2,32.7,32.2895833333333,0.151816486634472,0.0999999999999943,96,79.3,89,95.1,88.9760416666667,3.14461092201837,3.67499999999998,96,6.8,7.6,8.1,7.57395833333333,0.256389831338989,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.36,0.955,1.75,1.00125,0.387654892642249,0.5275,96,0.33,0.935,1.72,0.9746875,0.386865822312703,0.525,96,7.8,7.9,7.9,7.89583333333333,0.0200875277704806,0,96,2,3,4,3.34375,0.577255302453365,1,96,0,96,0
"elksmwq",2019-01-29,96,13.3,14,15.2,14.05,0.557626549243356,1,96,49.28,49.4,49.97,49.4891666666667,0.195591769639924,0.130000000000003,96,32.2,32.3,32.7,32.36875,0.138649501299235,0.100000000000001,96,76.6,83.3,93.7,84.1833333333333,4.08838320035958,5.02500000000001,96,6.5,7,7.7,7.10208333333333,0.310171146870364,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.21,0.995,1.77,0.995520833333333,0.435831618358975,0.5075,96,0.2,0.985,1.76,0.982916666666667,0.433975300453273,0.5075,96,7.8,7.8,7.9,7.84583333333333,0.050087642486192,0.100000000000001,96,2,3,5,3.54166666666667,0.738656912976329,1,96,0,96,0
"elksmwq",2019-01-30,96,13.8,14.3,15.8,14.4760416666667,0.611769614645504,0.9,96,49.37,49.51,49.97,49.5758333333333,0.170192873044343,0.170000000000002,96,32.3,32.4,32.7,32.4427083333333,0.119423872837508,0.100000000000001,96,72,81.4,95.5,82.740625,5.82436945988689,6.35000000000001,96,6,6.8,7.8,6.91458333333333,0.430905818667378,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.07,1.01,1.79,0.9809375,0.477905690156761,0.555,96,0.09,1.03,1.79,0.990625,0.471733226349496,0.53,96,7.7,7.8,7.9,7.803125,0.022725478398068,0,96,2,3,6,3.27083333333333,0.864251019415889,1,96,0,96,0
"elksmwq",2019-01-31,96,13.6,14.3,15.5,14.3604166666667,0.50813988266114,0.699999999999999,96,48.45,48.765,49.78,48.9845833333333,0.466620361111159,0.900000000000006,96,31.6,31.85,32.6,32.0166666666667,0.335815321009273,0.699999999999999,96,74.6,82.2,95.7,83.2322916666667,4.91362219895212,5.20000000000002,96,6.2,6.9,7.9,6.990625,0.383907369584191,0.425000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.02,1.045,1.83,0.9865625,0.512808219256324,0.59,96,-0.01,1.055,1.85,1.00260416666667,0.515407339758751,0.5925,96,7.8,7.8,7.9,7.80625,0.0243332131696145,0,96,2,4,7,3.52083333333333,0.833245609417796,1,96,0,96,0
"elksmwq",2019-02-01,96,13.4,14,14.5,14.0375,0.266853005071686,0.324999999999998,96,48.48,48.61,48.97,48.6552083333333,0.132355018330221,0.130000000000003,96,31.6,31.7,32,31.7572916666667,0.106370545652714,0.100000000000001,96,73.9,84.75,93.6,84.603125,4.70183509807327,7.07499999999999,96,6.2,7.2,7.8,7.15833333333333,0.396210116150952,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.09,1.015,1.84,0.9740625,0.541437809278027,0.615,96,-0.03,1.04,1.85,1.01739583333333,0.52951267524547,0.63,96,7.7,7.8,7.8,7.78854166666667,0.0320190458671961,0,96,2,3.5,8,4.04166666666667,1.47909408025508,2,96,0,96,0
"elksmwq",2019-02-02,96,12.9,13.3,13.7,13.315625,0.225868207963009,0.4,96,47.55,48.205,49.13,48.2390625,0.443536216108674,0.697499999999998,96,30.9,31.4,32.1,31.4364583333333,0.320893421121871,0.525000000000002,96,81.8,90.65,100.9,91.7541666666667,4.65364411066982,6.32499999999999,96,7.1,7.8,8.6,7.90416666666667,0.381387126619236,0.499999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.03,1.09,1.97,1.07135416666667,0.544785075519486,0.625,96,0.11,1.225,2.1,1.21479166666667,0.542555316930748,0.6175,96,7.7,7.8,7.9,7.81041666666667,0.0339633445339212,0,96,4,7,33,6.97916666666667,3.21830019425641,2,96,0,96,0
