"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachowq",2002-05-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kachowq",2002-05-29,17,5.4,5.9,9.7,7.02941176470588,1.69254420395833,2.8,17,46.28,49.14,49.59,48.2694117647059,1.28667434976879,2.33,17,29.9,31.6,31.8,31.0470588235294,0.750098032808732,1.3,17,109.9,113.2,137.1,119.552941176471,9.42053061450487,14.4,17,11.3,11.5,12.9,11.8235294117647,0.534473352662115,0.799999999999999,17,4.55,7.01,8.98,6.86470588235294,1.75441627631193,3.54,17,7.7,7.8,8.1,7.84117647058823,0.132565189291023,0.2,17,2,3,6,3.23529411764706,1.03255821656129,1,17,0,17,0
"kachowq",2002-05-30,47,5.1,7.2,10.4,7.03829787234043,1.50975857434938,2.75,47,46.37,47.88,49.73,48.2048936170213,1.14966511634518,2.245,47,29.9,30.8,31.9,30.9914893617021,0.681695388824977,1.3,47,106.5,120.5,141.7,118.517021276596,8.79857496240742,14.2,47,11,11.9,13.1,11.7212765957447,0.516230556097785,0.699999999999999,47,3.14,6.84,9.3,6.5868085106383,1.88060941369613,3.1,47,7.7,7.9,8.1,7.87659574468085,0.112699612200727,0.2,47,2,3,5,3.06382978723404,0.734380996934595,0.5,47,0,47,0
"kachowq",2002-05-31,48,5,7,9.8,6.94583333333333,1.46039317546692,2.75,48,46.13,48.13,49.8,48.1872916666667,1.22445600527959,2.385,48,29.7,30.9,31.9,30.9729166666667,0.727788718269056,1.425,48,105.4,121.25,131.4,118.583333333333,9.14849908241745,18.3,48,10.9,11.95,12.7,11.7541666666667,0.589611604339358,1.225,48,3.65,6.76,8.81,6.531875,1.58780278566647,2.555,48,7.7,7.9,8.1,7.87291666666667,0.114370773184696,0.2,48,2,3,6,3.33333333333333,0.807763746093835,1,48,0,48,0
"kachowq",2002-06-01,48,5.1,7.45,10,7.15625,1.50246694302857,2.65,48,45.67,47.735,49.72,48.0829166666667,1.20959278945935,2.185,48,29.4,30.7,31.9,30.9166666666667,0.726792233278954,1.3,48,106,123.95,135.9,119.625,9.319928316773,17.175,48,10.9,12,12.8,11.8,0.610197038285106,1.15,48,4.12,6.65,8.29,6.50270833333333,1.31692539988613,2.2875,48,7.8,7.9,8.1,7.91458333333333,0.103120634444455,0.2,48,1,3,7,2.9375,1.079918239616,2,48,0,48,0
"kachowq",2002-06-02,48,5.1,7.15,9.2,6.84166666666667,1.37760713501336,2.35,48,45.78,47.985,49.79,48.2364583333333,1.24153215155039,1.985,48,29.5,30.85,31.9,31.00625,0.741879800437963,1.125,48,105.2,124.1,140.3,121.239583333333,11.8286118964637,22.95,48,10.8,12.25,13.6,12.0333333333333,0.874541419851262,1.7,48,4.54,6.615,7.93,6.46395833333333,1.09376130186663,1.8925,48,7.7,7.9,8.1,7.90625,0.11560433254047,0.2,48,1,3,5,2.72916666666667,0.939433585195307,1,48,0,48,0
"kachowq",2002-06-03,48,5.1,6.7,8.4,6.65833333333333,0.990558263687132,1.825,48,46.87,48.34,49.73,48.37,0.866229294984511,1.53500000000001,48,30.1,31.1,31.9,31.08125,0.523351007064804,0.949999999999996,48,105.1,118.65,138.5,119.0875,9.22267384037609,17.675,48,10.8,11.85,13.4,11.8729166666667,0.694580719489481,1.25,48,4.84,6.405,7.96,6.44458333333333,0.967290487146867,1.705,48,7.7,7.9,8,7.8875,0.091384155244699,0.2,48,1,3,6,2.8125,0.981883773509294,1,48,0,48,0
"kachowq",2002-06-04,48,5.1,7.05,8.9,6.98125,1.19014682627191,2.125,48,45.92,47.99,49.76,48.04125,1.10173291932842,1.8425,48,29.5,30.85,31.9,30.8791666666667,0.671916387064398,1.05,48,105.1,124.4,138.2,122.320833333333,10.4368813784483,17.7,48,10.8,12.35,13.4,12.1166666666667,0.783970617483853,1.275,48,4.96,6.35,8.1,6.40416666666667,0.963879204344287,1.6925,48,7.7,7.9,8.1,7.91041666666667,0.105668255128227,0.2,47,1,3,6,2.82978723404255,1.18540304897918,1,48,0,48,0
"kachowq",2002-06-05,48,5.2,6.2,8.7,6.47916666666667,1.08136209089796,1.9,48,46.72,48.87,49.74,48.57375,0.94611326972458,1.6775,48,30.1,31.4,31.9,31.2083333333333,0.559951872298665,1,48,104.9,118.45,133,117.70625,9.24847097770934,17.5,48,10.8,11.95,12.7,11.7708333333333,0.686637918560921,1.3,48,4.92,6.38,8.31,6.38375,1.06395413634955,1.8925,48,7.7,7.9,8,7.88125,0.095997007932096,0.2,48,1,2,6,2.5,0.945313186873322,1,48,0,48,0
"kachowq",2002-06-06,48,5.2,7.1,8.9,6.95416666666667,1.11793090284959,2.025,48,46.49,48.08,49.7,48.2041666666667,0.944574278379359,1.55249999999999,48,29.9,30.9,31.9,30.9958333333333,0.561895853654937,0.899999999999999,48,103.4,122.9,137.3,120.870833333333,9.80286450392279,14.925,48,10.6,12.1,13.3,11.96875,0.727033099425036,1.1,48,4.47,6.315,8.59,6.345,1.23858532892218,2.2375,48,7.8,7.9,8.1,7.93333333333333,0.109803176587258,0.2,47,1,3,6,2.82978723404255,1.20360236349,2,48,0,48,0
"kachowq",2002-06-07,48,5.1,6.85,9.9,6.90833333333333,1.48393286155023,2.225,48,44.88,48.22,49.72,48.0110416666667,1.46876737955615,2.2875,48,28.8,31,31.9,30.84375,0.912305065159069,1.425,48,102.1,117.25,128.8,116.997916666667,9.5360121372757,19.475,48,10.5,11.7,12.6,11.6041666666667,0.670331240232175,1.3,48,4.04,6.315,8.72,6.34375,1.43206683696394,2.5875,48,7.7,7.9,8.2,7.91041666666667,0.129219561349902,0.2,47,2,3,7,3.19148936170213,1.09620487359087,2,48,0,48,0
"kachowq",2002-06-08,48,5.1,9.9,10.4,9.1625,1.74814491341475,1.4,48,43.66,44.55,49.76,45.4541666666667,1.91491328989106,1.33,48,28,28.6,31.9,29.2104166666667,1.21116079072636,0.824999999999996,48,101.4,120.55,128,116.48125,9.39713981497177,16.725,48,9.6,11.5,12.2,11.1145833333333,0.753711266838214,1.2,48,3.64,6.55,8.91,6.42229166666667,1.63733597792571,2.9525,48,7.7,8.1,8.2,8.07291666666667,0.148380739894473,0.0999999999999996,47,2,8,46,14.4255319148936,13.4273320877055,17.5,48,0,48,0
"kachowq",2002-06-09,48,5.3,8.45,10.5,7.98541666666667,1.99787009814903,4.15,48,41.01,46.25,49.75,45.9783333333333,3.1070738326307,5.9075,48,26.1,29.75,31.9,29.4854166666667,2.04148356394167,3.825,48,101.1,105.05,119.3,106.24375,4.82550432817924,5.49999999999999,48,9.8,10.4,11.5,10.3958333333333,0.418181642979247,0.4,48,3.25,6.465,9.16,6.37541666666667,1.82942958012941,3.2825,48,7.7,8,8.2,7.95208333333333,0.14290241177384,0.3,48,2,5,21,6.33333333333333,4.83486158279869,5.25,48,0,48,0
"kachowq",2002-06-10,48,5.3,6.8,9.7,7.03958333333333,1.45788240242167,2.5,48,41.96,47.945,49.72,47.310625,2.4502604344862,3.415,48,26.8,30.8,31.9,30.3604166666667,1.61386803533033,2.15,48,97.3,102.65,108.7,102.677083333333,2.87943844875035,3.625,48,9.3,10.3,10.7,10.2,0.359076830515095,0.300000000000001,48,2.95,6.455,9.31,6.36375,1.97389950486826,3.36,48,7.7,7.8,8,7.85416666666667,0.0770695550269804,0.100000000000001,48,2,4,9,4.04166666666667,1.73767187526854,2,48,0,48,0
"kachowq",2002-06-11,48,5.4,6.85,9.1,7.02916666666667,1.3020374105377,2.45,48,43.63,48.08,49.64,47.5625,1.8744321125826,3.1275,48,27.9,30.9,31.9,30.5479166666667,1.21917125380288,2,48,99,104,112.2,104.6625,3.38511290235675,4.44999999999997,48,10.1,10.35,11.1,10.3916666666667,0.235049413848141,0.300000000000001,48,2.77,6.495,9.49,6.39208333333333,2.07961735262363,3.6375,48,7.7,7.9,8,7.86458333333333,0.0862692058994682,0.100000000000001,47,2,5,12,5.04255319148936,1.89916969052623,2,48,0,48,0
"kachowq",2002-06-12,48,5.2,7.4,8.7,7.02708333333333,1.1919480895689,2.25,48,46.26,47.225,49.68,47.80625,1.23817577723001,2.3875,48,29.7,30.4,31.9,30.71875,0.772025864961928,1.5,48,95,108.75,115.9,106.591666666667,6.46466116448737,11.05,48,9.8,10.6,11.2,10.56875,0.416753537043536,0.725000000000001,48,2.63,6.435,9.58,6.41916666666667,2.15371409364454,3.74,48,7.7,7.9,8,7.86041666666667,0.0983687879345696,0.100000000000001,48,3,5,9,5.14583333333333,1.50162441593257,2,48,0,48,0
"kachowq",2002-06-13,48,5.5,7.95,9.2,7.31458333333333,1.20865488507087,2.4,48,45.34,46.87,49.58,47.3895833333333,1.48950507035388,3.01000000000001,48,29.1,30.1,31.8,30.45,0.954050714562621,1.925,48,97.2,111.15,119.7,108.658333333333,7.5210296186641,15.025,48,9.9,10.85,11.5,10.7104166666667,0.521144233448608,1,48,2.68,6.63,9.54,6.425,2.12708771038234,3.645,48,7.7,7.9,8,7.90416666666667,0.0944374910526114,0.2,47,3,5,38,6.5531914893617,5.74383794823445,3,48,0,48,0
"kachowq",2002-06-14,48,5.5,8.15,10,7.6,1.44678660809454,2.675,48,44.54,46.84,49.57,47.1958333333333,1.791220709797,3.515,48,28.6,30.15,31.8,30.33125,1.14857103634556,2.3,48,94.8,113.05,120.2,109.066666666667,8.73350928305244,16.95,48,9.7,10.9,11.6,10.6895833333333,0.600084952614719,1.025,48,2.77,6.6,9.34,6.38958333333333,2.03179928470637,3.4975,48,7.7,8,8.1,7.94166666666667,0.119988179086806,0.2,46,2,4,373,22.4347826086957,59.3354502146391,3.75,48,0,48,0
"kachowq",2002-06-15,48,5.4,8,11.5,8.05208333333333,2.1516930081725,4.4,48,44.13,47.2,49.59,47.2033333333333,2.06695308013051,4.45249999999999,48,28.4,30.4,31.8,30.35625,1.2992479412206,2.8,48,90.3,109.7,120.3,106.366666666667,11.0623827477057,22.675,48,9.2,10.55,11.2,10.3104166666667,0.68424195774418,1.325,48,3.06,6.595,9.08,6.42708333333333,1.86735443573321,3.125,48,7.7,7.95,8.1,7.91875,0.164583613878924,0.3,47,2,4,102,8.02127659574468,15.2607615082975,1,48,0,48,0
"kachowq",2002-06-16,48,5.4,7.5,11.5,7.96041666666667,1.98930540463444,3.5,48,44.4,47.86,49.56,47.5610416666667,1.74823831033309,3.23500000000001,48,28.6,30.8,31.8,30.6145833333333,1.08077780961623,2,48,89.3,104.95,114.7,102.78125,9.20903017163738,17.75,48,9.1,9.95,10.9,9.97708333333333,0.576947058057686,1.1,48,3.46,6.61,8.76,6.45270833333333,1.68972834223948,2.8175,48,7.7,7.9,8.1,7.89791666666667,0.126305242109729,0.2,47,2,3,7,3.46808510638298,1.13924200257256,1,48,0,48,0
"kachowq",2002-06-17,48,5.4,7.75,9.9,7.55416666666667,1.19037958067975,2.125,48,46.21,47.835,49.58,47.97625,1.00260007724597,1.7425,48,29.8,30.8,31.8,30.8854166666667,0.608097690686653,1.05,48,87.7,101.9,111.3,100.60625,6.56367846561667,11.225,48,9,9.9,10.6,9.84166666666667,0.434096436649803,0.699999999999999,48,3.77,6.615,8.52,6.403125,1.54616224445244,2.9525,48,7.7,7.9,8.1,7.8875,0.0936834870437734,0.2,48,2,3,7,3.5625,1.16520932280747,1,48,0,48,0
"kachowq",2002-06-18,48,5.8,8.2,11.1,8.12708333333333,1.6137361939134,2.8,48,44.59,47.485,49.5,47.538125,1.47302360375998,2.55,48,28.7,30.6,31.8,30.6145833333333,0.920219581412059,1.6,48,88.3,103.4,107.8,100.741666666667,6.37514566653214,11.075,48,9,9.9,10.3,9.74375,0.388617982304233,0.625,48,4.02,6.3,8.63,6.35125,1.49675482294195,2.8425,48,7.8,7.9,8.1,7.91666666666667,0.0907025377517627,0.2,48,2,4,10,4.0625,1.76739079231673,2,48,0,48,0
"kachowq",2002-06-19,48,6,8.15,11.3,8.17916666666667,1.57493104655996,3.025,48,44.98,47.755,49.39,47.5258333333333,1.46866973147193,2.88,48,29,30.8,31.8,30.60625,0.91800112408961,1.75,48,89.5,98.7,105.3,97.3104166666667,4.20472073013651,7.12500000000001,48,9,9.4,10,9.40625,0.221605601357889,0.325000000000001,48,4.21,6.205,8.94,6.33208333333333,1.54306955529628,2.94,48,7.8,7.9,8.1,7.90625,0.093185356351188,0.2,48,2,4,7,3.875,1.26533150983734,2,48,0,48,0
"kachowq",2002-06-20,47,5.8,8.5,11.2,8.35744680851064,1.55392136235076,2.9,47,42.46,47.02,49.42,46.9759574468085,1.90602096294698,3.64999999999999,47,27.2,30.3,31.8,30.231914893617,1.24518313355012,2.35,47,86.8,99.3,103.7,97.4978723404255,4.56644135832279,6.90000000000001,47,8.8,9.4,9.8,9.40425531914894,0.244021958035953,0.299999999999999,47,3.87,6.47,9.22,6.3636170212766,1.65327662212625,2.82,47,7.8,8,8,7.91914893617021,0.0900200409385755,0.2,45,2,4,6,3.62222222222222,1.09313745473728,1,47,0,47,0
"kachowq",2002-06-21,48,6,9.25,11.1,8.6375,1.68884009043599,3.225,48,43.08,46.31,49.38,46.6364583333333,2.21827179193799,4.475,48,27.6,29.85,31.8,30.0145833333333,1.452802073666,2.9,48,88.8,98.85,106.1,98.025,4.98378220896369,9.47500000000001,48,8.9,9.4,9.9,9.41041666666667,0.252847261382544,0.4,48,3.41,6.305,9.46,6.30708333333333,1.80532069212604,3.3375,48,7.8,8,8,7.91666666666667,0.093018719994975,0.2,47,2,4,10,3.97872340425532,1.7256298371537,1,48,0,48,0
"kachowq",2002-06-22,48,5.8,8.95,11.4,8.71458333333333,1.88273110624957,3.625,48,43.2,46.97,49.46,46.771875,2.3019054606999,4.28500000000001,48,27.7,30.3,31.8,30.11875,1.50370552940027,2.75,48,87.2,100.3,106.4,98.3958333333333,5.88007665072826,10.5,48,8.8,9.45,9.9,9.41875,0.27802973206996,0.425000000000001,48,3,6.4,9.4,6.29583333333333,1.98292802342881,3.6575,48,7.8,8,8.1,7.93541666666667,0.117581268108186,0.2,48,2,5,211,23.7291666666667,48.6059884163369,15.75,48,0,48,0
"kachowq",2002-06-23,48,6.1,9.25,11.4,8.94166666666667,1.64934975366933,2.975,48,42.49,46.04,49.47,46.2647916666667,2.35782354525681,4.565,48,27.2,29.65,31.8,29.7666666666667,1.56372894932285,3.025,48,88.5,99.35,104.7,98.6166666666667,4.52023033367809,6.675,48,8.9,9.5,9.8,9.41875,0.211032164534426,0.299999999999999,48,2.66,6.445,9.64,6.34583333333333,2.15223172972608,3.7225,48,7.8,8,8.1,7.94375,0.100860658040812,0.0999999999999996,48,2,8.5,71,13.1458333333333,14.0893646072298,8.5,48,0,48,0
"kachowq",2002-06-24,48,6.2,9.3,11.4,8.82291666666667,1.80250884063501,3.2,48,39.35,45.85,49.42,45.6958333333333,3.57894780290053,5.7375,48,25,29.5,31.8,29.35625,2.41941669161382,3.85,48,85.6,97,102.5,96.5208333333333,4.40936905475068,7.625,48,8.5,9.3,9.7,9.26875,0.227994260846021,0.325000000000001,48,2.51,6.505,9.81,6.416875,2.27460930126566,3.8225,48,7.8,7.95,8.1,7.91666666666667,0.103827461896994,0.2,47,3,7,45,11.6170212765957,9.71675646250905,11.5,48,0,48,0
"kachowq",2002-06-25,48,6.4,9.1,11.2,8.71666666666667,1.60985440511674,2.85,48,41.38,46.175,49.51,46.6670833333333,2.44995958137162,3.775,48,26.4,29.75,31.9,30.04375,1.63302437735059,2.5,47,87.6,96.8,106.1,97.236170212766,5.3344420486493,9.19999999999999,47,8.6,9.3,9.8,9.30851063829787,0.296229778054309,0.450000000000001,48,2.53,6.615,9.91,6.53125,2.3035233189293,4.1075,48,7.8,7.9,8.1,7.9125,0.0890254565553787,0.2,48,3,8,89,16.4166666666667,19.1097984595108,20,47,0,47,0
"kachowq",2002-06-26,48,6.8,9.8,11.1,9.07916666666667,1.64717144185578,3.3,48,42.92,44.985,49.35,46.18125,2.41836204899101,4.73999999999999,48,27.5,28.95,31.8,29.7208333333333,1.61297377448089,3.2,48,91.6,99.45,104.6,98.3979166666667,4.23257326202863,8.37499999999999,48,9.1,9.4,9.7,9.37291666666667,0.177139905439996,0.300000000000001,48,2.72,6.595,9.9,6.59666666666667,2.25687161875595,3.9025,48,7.8,8,8.1,7.92916666666667,0.0966642210500125,0.2,45,6,145,377,162.066666666667,86.7539362481349,141,48,0,48,0
"kachowq",2002-06-27,48,6.9,9,11.4,9.01666666666667,1.69997914046443,3.625,48,41.06,46.025,49.29,45.8485416666667,2.9887982282668,5.59500000000001,48,26.2,29.6,31.8,29.4791666666667,2.01060574479258,3.77500000000001,48,91.1,96.35,102.8,96.5354166666667,3.58504515436909,6.10000000000001,48,8.9,9.2,9.5,9.22291666666667,0.149095975562984,0.125000000000002,48,2.89,6.75,9.65,6.580625,2.11562415341446,3.6725,48,7.8,7.9,8,7.90625,0.0885011119055046,0.2,48,26,118,349,120.375,67.1110939872851,78.25,48,0,48,0
"kachowq",2002-06-28,48,6.6,7.7,10.6,8.06041666666667,1.19462262951543,1.625,48,43.08,48.22,49.33,47.4252083333333,1.94766744243263,2.7175,48,27.6,31.1,31.8,30.5354166666667,1.28898600810017,1.8,48,90.7,95.75,100.5,95.5666666666667,2.81797674011008,5.09999999999999,48,9,9.3,9.6,9.26458333333333,0.140651347019642,0.200000000000001,48,3.16,6.87,9.32,6.69333333333333,1.92822631907892,3.2325,48,7.8,7.9,8,7.87083333333333,0.068287045384728,0.100000000000001,48,40,137.5,331,137.145833333333,49.2172732104238,62.75,48,0,48,0
"kachowq",2002-06-29,48,7,8.65,10,8.43333333333333,0.912637825984897,1.725,48,44.69,47.29,49.14,47.318125,1.2799611966359,2.0925,48,28.7,30.45,31.7,30.4916666666667,0.846226500873225,1.4,48,93.4,99.15,104.7,98.3958333333333,3.08192799102185,4.8,48,9.2,9.5,9.8,9.46458333333333,0.173192284400566,0.299999999999999,48,3.64,6.72,8.8,6.518125,1.62035018050013,2.8725,48,7.8,7.9,8,7.88541666666667,0.0545370587778793,0,48,47,199,317,203.875,54.5634999969292,66.75,48,0,48,0
"kachowq",2002-06-30,48,6.8,8.6,10.1,8.37708333333333,1.1198859332745,2.25,48,44.68,47.335,49.2,47.3129166666667,1.49146787375381,2.725,48,28.7,30.5,31.7,30.48125,0.973402947330827,1.725,48,92.4,99.5,106.4,99.0916666666667,4.65749605512942,8.77500000000001,48,9.1,9.55,10.1,9.54375,0.273594085104659,0.424999999999999,48,4.07,6.645,8.36,6.49770833333333,1.39432625319708,2.5575,48,7.8,7.9,8,7.87708333333333,0.0660096167504866,0.100000000000001,48,63,161.5,278,162.4375,57.8530442936459,79,48,0,48,0
"kachowq",2002-07-01,48,6.8,8.55,11.4,8.61875,1.38543429706694,2.225,48,43.91,47.375,49.27,47.35125,1.59521041765522,2.69,48,28.2,30.55,31.7,30.5208333333333,1.03244356567904,1.725,48,92,100.95,109.2,101.0875,5.74236310612218,11.475,48,9.1,9.7,10.3,9.67291666666667,0.328594416842621,0.525,48,4.51,6.545,8.12,6.47375,1.17177738245904,2.2275,48,7.8,7.9,8,7.90416666666667,0.0770695550269803,0.2,47,4,126,209,115.063829787234,55.4163703074945,67,48,0,48,0
"kachowq",2002-07-02,48,6.8,8.5,11.1,8.57083333333333,1.27928808881518,2.025,48,45.48,47.895,49.48,47.7895833333333,1.2427610960454,1.88,48,29.3,30.9,31.9,30.8354166666667,0.793722601023737,1.15,30,96.5,103.35,110.3,103.34,4.5350436259925,8.52500000000002,30,9.4,9.8,10.1,9.80666666666667,0.236254295101746,0.4,48,4.92,6.365,7.78,6.38708333333333,0.936512221940521,1.7875,48,7.9,8,8.1,7.96875,0.0624201617728171,0.0999999999999996,48,1,27,347,67.9166666666667,92.0008865205514,90,30,0,30,0
"kachowq",2002-07-03,48,6.4,9.1,10.3,8.72083333333333,1.31569225098075,2.025,48,46.52,47.545,49.57,47.8089583333333,1.08670738213981,1.81999999999999,48,30.1,30.7,31.9,30.8520833333333,0.664603411844583,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.02,6.17,7.78,6.21604166666667,0.885879151220626,1.575,48,8,8.1,8.2,8.08125,0.0641018139617863,0.0999999999999996,48,1,2,3,1.97916666666667,0.757644258669618,2,0,NA,0,NA
"kachowq",2002-07-04,48,6.7,8.9,10.5,8.79166666666667,1.07976225384234,1.95,48,47.12,47.84,49.49,48.0872916666667,0.713504207097687,1.265,48,30.5,30.9,31.9,31.0625,0.430548882736364,0.724999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.82,6.11,7.89,6.1725,0.901576633199816,1.435,48,8,8.1,8.2,8.06875,0.0589130264105574,0.0999999999999996,48,1,2,5,2.33333333333333,0.907025377517626,1,0,NA,0,NA
"kachowq",2002-07-05,48,6.5,11.4,11.8,10.5416666666667,1.82346797641003,0.5,48,44.62,45.15,49.52,45.9664583333333,1.67169997509648,0.725000000000001,48,28.8,29.1,31.9,29.6541666666667,1.06570490772756,0.424999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.5,6.19,8.11,6.19416666666667,1.01469591573951,1.6375,48,7.9,8.2,8.2,8.13541666666667,0.110105526429669,0.0999999999999996,48,1,2,3,2.04166666666667,0.459339643185104,0,0,NA,0,NA
"kachowq",2002-07-06,48,6.6,10.25,13.7,9.96041666666667,2.10771022104238,3.1,48,40.75,46.275,49.5,46.2145833333333,2.41551453338474,3.3725,48,26.1,29.9,31.9,29.7895833333333,1.58922429670837,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.15,6.13,8.2,6.18583333333333,1.17767862779054,1.9675,48,7.9,8.1,8.2,8.06666666666667,0.0753243577154707,0.0999999999999996,48,1,3,341,9.625,48.8587303551258,1,0,NA,0,NA
"kachowq",2002-07-07,48,6.4,9.3,12.4,9.38125,1.63260088150713,2.15,48,42.68,47.275,49.49,46.9420833333333,1.87038846611724,2.115,48,27.4,30.55,31.9,30.2833333333333,1.23535391316826,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.71,6.29,8.33,6.16666666666667,1.39548258004379,2.305,48,7.9,8.1,8.1,8.04791666666667,0.0651988230324955,0.0999999999999996,48,1,3,3,2.52083333333333,0.683843435277134,1,0,NA,0,NA
"kachowq",2002-07-08,48,6.5,9.8,11.8,9.37291666666667,1.58996046830735,1.625,48,44.15,46.955,49.46,47.081875,1.53947857468524,2.05749999999999,48,28.4,30.35,31.8,30.3833333333333,0.979868278888357,1.34999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.29,6.205,8.63,6.170625,1.63928033801292,2.67,48,7.9,8.1,8.2,8.05208333333333,0.0850271129056959,0.0999999999999996,48,1,3,4,2.77083333333333,0.691578008502274,1,0,NA,0,NA
"kachowq",2002-07-09,48,6.6,10.1,11.9,9.71458333333333,1.71426922378931,2.45,48,42.85,46.38,49.41,46.4091666666667,2.07022337507213,3.48999999999999,48,27.5,29.95,31.8,29.925,1.36452002316456,2.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.84,6.255,8.9,6.16229166666667,1.88755863888999,3.3225,48,7.9,8.1,8.2,8.05416666666667,0.0797825057700641,0.0999999999999996,48,2,3,389,11.3541666666667,55.679741372341,1.25,0,NA,0,NA
"kachowq",2002-07-10,48,7,9.65,11.9,9.3875,1.7038910413671,3.275,48,41.54,46.945,49.41,46.7135416666667,2.55068659057387,4.5875,48,26.6,30.3,31.9,30.1166666666667,1.71307032228044,3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.54,6.215,9.22,6.17333333333333,2.09077846983584,3.68,48,8,8.1,8.1,8.05208333333333,0.0504852341308645,0.0999999999999996,48,1,3,134,6.52083333333333,19.5404540369878,2,0,NA,0,NA
"kachowq",2002-07-11,48,7.4,10.1,13.2,9.92916666666667,1.7941937480868,3.625,48,42.21,46.335,49.36,46.2377083333333,2.59272241671604,5.5225,48,27.1,29.9,31.9,29.8125,1.74826661874348,3.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.37,6.45,9.42,6.23770833333333,2.22112702806992,3.84,48,8,8.1,8.2,8.05833333333333,0.0539240337738164,0.0999999999999996,48,1,4,66,6.0625,10.0750508155627,4,0,NA,0,NA
"kachowq",2002-07-12,48,7.6,10.45,13.2,10.3083333333333,2.00317124466706,4.15,48,39.69,45.89,49.22,45.3414583333333,3.37881698394466,6.5425,48,25.3,29.6,31.8,29.1979166666667,2.2957397716838,4.45000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.34,6.46,9.5,6.27729166666667,2.25173950685633,4.0625,48,8,8.1,8.1,8.06041666666667,0.0494203994978269,0.0999999999999996,47,1,4,287,15.1489361702128,46.9356537897338,1,0,NA,0,NA
"kachowq",2002-07-13,48,7.8,9.35,12.6,9.86041666666667,1.67404969337428,3.175,48,41.92,47.515,49.27,46.6675,2.49351285999867,4.19,48,26.9,30.7,31.8,30.1166666666667,1.68678636079094,2.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.44,6.475,9.37,6.266875,2.19774464302781,3.9625,48,8,8,8.1,8.04583333333333,0.0503533612870857,0.0999999999999996,47,1,3,183,8.61702127659574,26.3756748864731,2,0,NA,0,NA
"kachowq",2002-07-14,48,8.1,10.05,12.5,10.0666666666667,1.60879673991297,3.325,48,42.77,46.73,49.15,46.504375,2.33789949936881,4.5275,48,27.5,30.15,31.8,30.0125,1.57637140563721,3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.69,6.465,9.12,6.280625,2.06025345089261,3.635,48,8,8.1,8.1,8.05416666666667,0.0503533612870857,0.0999999999999996,48,1,2,3,1.95833333333333,0.617418556377167,0,0,NA,0,NA
"kachowq",2002-07-15,48,8,9.7,12.3,9.97083333333333,1.67585587321864,3.6,48,41.11,46.815,49.27,46.0925,2.93683032203523,5.4925,48,26.3,30.2,31.9,29.7166666666667,1.9909725340159,3.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.09,6.41,8.83,6.27145833333333,1.89514945189963,3.435,48,8,8,8.1,8.04583333333333,0.0503533612870857,0.0999999999999996,48,1,2,3,1.95833333333333,0.770695550269803,2,0,NA,0,NA
